Price,Close,High,Low,Open,Volume
Ticker,CIRA.CA,CIRA.CA,CIRA.CA,CIRA.CA,CIRA.CA
Date,,,,,
2007-02-20,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-02-21,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-02-22,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-02-26,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-02-27,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-02-28,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-03-01,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-03-05,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-03-06,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-03-07,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-03-08,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-03-12,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,8750
2007-03-13,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-03-14,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-03-15,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-03-19,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-03-20,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-03-21,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-03-22,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,27500
2007-03-26,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-03-27,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-03-28,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-03-29,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-04-02,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-04-03,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-04-04,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,8750
2007-04-05,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-04-09,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-04-10,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-04-11,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-04-12,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-04-16,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-04-17,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-04-18,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-04-19,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-04-23,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-04-24,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-04-25,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-04-26,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-04-30,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-05-02,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-05-03,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-05-07,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-05-08,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-05-09,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-05-10,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-05-14,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-05-15,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-05-16,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-05-17,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-05-21,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-05-22,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-05-23,3.912574052810669,3.912574052810669,3.912574052810669,3.912574052810669,0
2007-05-24,3.912574052810669,4.106948461179511,4.106948461179511,3.912574052810669,250
2007-05-28,4.1069488525390625,4.310728945727557,4.310728945727557,4.1069488525390625,2500
2007-05-29,4.310729503631592,4.523914543248008,4.523914543248008,4.310729503631592,25000
2007-05-30,4.523914337158203,4.749639882780857,4.749639882780857,4.523914337158203,250
2007-05-31,4.749639511108398,4.984770331687385,4.984770331687385,4.749639511108398,250
2007-06-04,4.984769821166992,5.232440757387051,5.232440757387051,4.984769821166992,250
2007-06-05,5.232440948486328,5.4926520339320595,5.4926520339320595,5.232440948486328,100250
2007-06-06,5.49265193939209,5.49265193939209,5.49265193939209,5.49265193939209,0
2007-06-07,5.49265193939209,5.765403534053542,5.765403534053542,5.49265193939209,250
2007-06-11,5.765404224395752,6.050695993182067,6.050695993182067,5.765404224395752,250
2007-06-12,6.050695419311523,6.351662896980597,6.351662896980597,6.050695419311523,250
2007-06-13,6.351663112640381,6.668305963271293,6.668305963271293,6.351663112640381,500
2007-06-14,6.66830587387085,7.000623709059333,7.000623709059333,6.66830587387085,250
2007-06-18,7.348617076873779,7.715420475231997,7.715420475231997,7.348617076873779,1500
2007-06-19,7.715420246124268,8.101034964502174,8.101034964502174,7.715420246124267,82500
2007-06-20,8.101036071777344,8.505460681424717,8.505460681424717,8.101036071777344,750
2007-06-21,8.50545883178711,8.928693935418483,8.928693935418483,8.50545883178711,55750
2007-06-25,9.37387752532959,9.84100364081016,9.84100364081016,9.37387752532959,750
2007-06-26,9.841002464294434,10.330074705688688,10.330074705688688,9.841002464294434,50000
2007-06-27,10.330073356628418,10.844225813658847,10.844225813658847,10.330073356628418,54750
2007-06-28,10.844226837158203,11.383459624589241,11.383459624589241,10.844226837158203,500
2007-07-02,11.383459091186523,11.95090772973155,11.95090772973155,11.383459091186523,34750
2007-07-03,11.950908660888672,12.54657247476591,12.54657247476591,11.950908660888672,331500
2007-07-04,12.5465726852417,13.173588731604237,13.173588731604237,12.5465726852417,47250
2007-07-05,13.173587799072266,13.831953778942184,13.831953778942184,13.173587799072266,46750
2007-07-09,13.797467231750488,15.24587176576296,13.797467231750488,14.521669498756724,425750
2007-07-10,14.114109992980957,14.85398803097563,14.114109992980957,14.85398803097563,1250
2007-07-11,13.408719062805176,14.114110819961406,13.408719062805176,14.114110819961406,250
2007-07-12,13.408719062805176,13.408719062805176,13.408719062805176,13.408719062805176,0
2007-07-16,12.414898872375488,13.066995138490256,12.414898872375488,13.066995138490256,49750
2007-07-17,11.91955852508545,13.173589164056228,11.91955852508545,12.546573097110508,290000
2007-07-18,12.96353816986084,13.609363269388464,13.609363269388464,12.96353816986084,24000
2007-07-19,13.609363555908203,14.289674991283569,14.289674991283569,13.609363555908203,57250
2007-07-22,14.2896728515625,15.001334159304061,15.001334159304061,14.289672851562502,23250
2007-07-23,14.2896728515625,14.289672851562502,14.289672851562502,14.289672851562502,0
2007-07-24,14.421347618103027,15.75062051217851,14.421347618103027,15.001336431030195,473500
2007-07-25,15.750621795654297,15.750621795654297,15.750621795654297,15.750621795654297,0
2007-07-26,14.195623397827148,15.687920506008103,14.195623397827148,14.941771204457279,339500
2007-07-30,15.515486717224121,16.289850969473,15.521757908057626,15.515486717224121,624000
2007-07-31,15.678513526916504,17.004650120613384,15.678513526916504,16.261637207134903,113750
2007-08-01,15.556244850158691,16.374500075133994,15.556244850158691,16.374500075133994,169750
2007-08-02,14.806962013244629,15.832132163022859,14.806962013244629,15.584461205944734,211250
2007-08-06,14.361780166625977,15.19884593346421,14.361780166625977,14.643937435433555,63250
2007-08-07,14.468371391296387,15.233331106681387,14.468371391296387,14.509127404945907,163250
2007-08-08,14.734855651855469,15.907374227473634,14.734855651855469,15.15182190498528,253750
2007-08-09,14.75993824005127,15.534301191364618,14.75993824005127,15.534301191364618,113750
2007-08-13,13.393041610717773,14.684693239167366,13.393041610717773,14.095298429409478,102750
2007-08-14,12.791108131408691,14.104705266274806,12.791108131408691,13.462015011351264,224250
2007-08-15,12.258145332336426,13.324070720924718,12.258145332336426,12.900834815757046,123750
2007-08-16,11.975988388061523,12.606138495683624,11.975988388061523,12.606138495683624,102250
2007-08-20,11.94150161743164,12.568516066436148,11.94150161743164,12.568516066436148,36500
2007-08-21,11.61545467376709,12.552843088429707,11.61545467376709,11.957177807068506,106250
2007-08-22,12.088851928710938,12.828729997314282,12.088851928710938,12.220525283666843,49750
2007-08-23,12.452519416809082,13.073264964551214,13.073264964551214,12.452519416809082,19250
2007-08-27,13.725359916687012,14.408807670254657,14.408807670254657,13.725359916687012,7500
2007-08-28,14.408809661865234,15.126740845808667,15.126740845808667,14.408809661865234,23750
2007-08-29,15.126738548278809,15.882292286854213,15.161224868790697,15.126738548278809,550750
2007-08-30,15.020147323608398,15.810187440038135,15.020147323608398,15.810187440038135,66750
2007-09-03,13.584284782409668,14.694100470373288,13.584284782409668,14.299081124498683,269250
2007-09-04,13.098345756530762,13.794332921550833,13.098345756530762,13.784926881525946,140000
2007-09-05,12.499547004699707,13.154778184598982,12.499547004699707,13.154778184598982,89000
2007-09-06,11.916421890258789,12.982346502925283,11.916421890258789,12.512085644395947,144250
2007-09-10,8.179411888122559,8.179411888122559,8.179411888122559,8.179411888122559,36750
2007-09-11,8.179411888122559,8.179411888122559,8.179411888122559,8.179411888122559,0
2007-09-12,8.586971282958984,9.013341255665923,8.62772729668878,8.586971282958984,200500
2007-09-13,8.54308032989502,9.367605211789702,8.54308032989502,8.99139651535392,102750
2007-09-17,7.900389671325684,8.307949817823214,7.900389671325684,8.29227408259168,24250
2007-09-18,8.013252258300781,8.37065109112792,8.013252258300781,8.091629437921002,22750
2007-09-19,7.900389671325684,8.254652916004156,7.900389671325684,8.254652916004156,61750
2007-09-20,7.712286472320557,8.151196659182528,7.712286472320557,8.013253607089398,59250
2007-09-24,7.878445148468018,8.627728486338084,7.878445148468018,8.217033444419265,22000
2007-09-25,7.79066276550293,8.188817671379377,7.79066276550293,8.188817671379377,39750
2007-09-26,7.79066276550293,7.941146703678198,7.79066276550293,7.847094522616264,25250
2007-09-27,7.759312152862549,8.238979105555517,7.759312152862549,7.847094638290533,57500
2007-10-01,8.126116752624512,8.55875726248463,8.126116752624512,8.179412917324322,49000
2007-10-02,8.091629028320312,8.389461249356541,8.091629028320312,8.389461249356541,20250
2007-10-03,7.953686237335205,8.144926180772668,7.953686237335205,8.116710304371685,20250
2007-10-04,7.903525352478027,8.151196314545128,7.903525352478027,8.038333550346179,57250
2007-10-08,7.809472560882568,8.06968364356638,7.809472560882568,7.944280748174674,40000
2007-10-09,7.806337356567383,8.27973378829425,7.806337356567384,7.887849384345004,67000
2007-10-10,8.110440254211426,8.514865593212352,8.46470428188432,8.110440254211426,172750
2007-10-11,8.511730194091797,8.934965380594477,8.514865790001203,8.511730194091797,183500
2007-10-15,8.900479316711426,8.900479316711426,8.900479316711426,8.900479316711426,0
2007-10-16,8.489785194396973,9.370741935256861,8.489785194396973,8.928696140522163,143500
2007-10-17,8.29227352142334,8.66848291945854,8.29227352142334,8.66848291945854,92750
2007-10-18,8.40513801574707,8.825238360974366,8.499190197969247,8.40513801574707,211750
2007-10-22,8.339300155639648,8.74372468793467,8.339300155639648,8.590105928078081,45750
2007-10-23,8.31421947479248,8.768805329923383,8.31421947479248,8.461567797466033,92000
2007-10-24,8.323625564575195,8.724915304079236,8.323625564575195,8.47097390137847,70000
2007-10-25,8.182546615600586,8.474109177313679,8.182546615600586,8.474109177313679,33000
2007-10-29,8.323625564575195,8.630863126494576,8.323625564575195,8.630863126494576,18750
2007-10-30,8.339300155639648,8.768804966194448,8.339300155639648,8.405136446666688,30750
2007-10-31,8.286005020141602,8.55562217985908,8.286005020141602,8.383192800872173,54250
2007-11-01,8.414544105529785,8.834644490538448,8.467840272423198,8.414544105529785,289000
2007-11-05,8.561890602111816,8.988261339482637,8.637132936624438,8.561890602111816,227750
2007-11-06,8.65280818939209,9.395821033213943,8.65280818939209,8.950640446055651,236000
2007-11-07,8.50545883178711,9.395819898584632,8.50545883178711,9.383279759783289,288000
2007-11-08,8.42081356048584,8.90361460201959,8.42081356048584,8.847183592961727,41750
2007-11-12,8.22643756866455,8.68415826176551,8.22643756866455,8.423947193050036,104000
2007-11-13,7.919201850891113,8.314221189843295,7.919201850891113,8.314221189843295,48500
2007-11-14,7.746771812438965,8.304815195779243,7.746771812438966,8.028929099999079,31250
2007-11-15,7.778122425079346,7.994442660222432,7.778122425079346,7.919201066791007,40000
2007-11-19,7.461480140686035,7.840823694849682,7.461480140686035,7.840823694849682,62500
2007-11-20,7.232619285583496,7.909795877710689,7.232619285583496,7.6119636010101255,51000
2007-11-21,7.74990701675415,8.135521794804813,7.837689503959128,7.74990701675415,49250
2007-11-22,7.806337356567383,8.079088566853898,7.806337356567384,8.079088566853898,31250
2007-11-26,7.680934906005859,8.072819332358605,7.680934906005859,7.931740699684345,58750
2007-11-27,7.837688446044922,7.837688446044922,7.837688446044922,7.837688446044922,0
2007-11-28,7.774987697601318,8.122981287256112,7.774987697601318,8.122981287256112,8500
2007-11-29,7.527316093444824,7.812608205471786,7.527316093444824,7.812608205471786,32750
2007-12-03,7.590017795562744,7.684069970844012,7.590017795562744,7.615098076653651,16000
2007-12-04,7.2671051025390625,7.649584239782146,7.2671051025390625,7.646448644115239,83000
2007-12-05,7.210673809051514,7.524181820942618,7.210673809051514,7.426994045746867,56750
2007-12-06,7.15737771987915,7.492831168863661,7.15737771987915,7.320401797985257,67500
2007-12-10,6.991218090057373,7.147971708059962,6.991218090057373,7.147971708059962,11000
2007-12-11,6.712197303771973,7.053920459955201,6.712197303771973,7.053920459955201,40750
2007-12-12,6.461390972137451,6.8940306812825085,6.461390972137451,6.799978505602257,36750
2007-12-13,6.561713218688965,6.887761377614247,6.834465216434605,6.561713218688965,30500
2007-12-17,6.709062099456787,7.022569359845309,6.778033248266101,6.709062099456787,10250
2007-12-18,6.865814685821533,6.865814685821533,6.865814685821533,6.865814685821533,0
2007-12-19,6.865814685821533,6.865814685821533,6.865814685821533,6.865814685821533,0
2007-12-20,6.865814685821533,6.865814685821533,6.865814685821533,6.865814685821533,0
2007-12-24,7.0570549964904785,7.426994015487815,7.0570549964904785,7.198133638639707,13250
2007-12-25,6.897165298461914,7.376831401122499,6.897165298461914,7.320400402704842,22500
2007-12-26,6.859545707702637,7.151107552557255,6.859545707702637,7.151107552557255,4000
2007-12-27,6.803114891052246,7.132297917874795,6.803114891052245,6.903436774947056,16750
2007-12-31,6.702792167663574,6.897166982947656,6.702792167663574,6.812520090917904,15875
2008-01-01,6.709062099456787,6.709062099456787,6.709062099456787,6.709062099456787,0
2008-01-02,6.771763801574707,7.207539133843377,6.840734952930708,6.771763801574707,23550
2008-01-03,6.97554349899292,7.310996969269948,6.975543498992921,7.035110107844963,14145
2008-01-06,7.210673809051514,8.107305482276011,7.210673809051514,7.213809404918017,65207
2008-01-07,7.301590442657471,7.301590442657471,7.301590442657471,7.301590442657471,0
2008-01-08,7.320401191711426,8.301679680055873,7.320401191711426,7.477154812500276,194765
2008-01-09,8.15119743347168,8.15119743347168,8.15119743347168,8.15119743347168,0
2008-01-10,8.15119743347168,8.15119743347168,8.15119743347168,8.15119743347168,0
2008-01-14,9.09798812866211,10.935142099078298,9.09798812866211,10.935142099078298,307202
2008-01-15,9.452254295349121,10.427262506830559,9.452254295349121,9.63408822761589,99657
2008-01-16,8.862857818603516,9.903702901435274,8.862857818603516,9.903702901435274,111257
2008-01-17,8.232709884643555,9.903705477490824,8.232709884643555,9.903705477490824,111645
2008-01-21,7.07273006439209,7.966226053596966,7.07273006439209,7.966226053596966,143512
2008-01-22,6.966137409210205,7.618233688473864,6.966137409210205,7.423858893497984,61755
2008-01-23,7.248295307159424,8.116711141571802,7.248295307159423,7.4269943812104735,200447
2008-01-24,7.151106834411621,7.7373660612652095,7.151106834411621,7.684069903816745,187017
2008-01-28,7.053920269012451,7.611963655467662,7.053920269012451,7.514776626462208,113822
2008-01-29,7.132297515869141,7.511641089527561,7.132297515869141,7.2608352727364815,115382
2008-01-30,7.295321464538574,7.981903417697702,7.461481154404397,7.295321464538574,228817
2008-01-31,7.405047416687012,7.963090705772739,7.405047416687013,7.721690225873015,109690
2008-02-04,7.5586676597595215,8.430218333790117,7.5586676597595215,7.7937984900241375,321800
2008-02-05,7.806337356567383,8.24524821787302,7.806337356567384,8.141790011688961,201560
2008-02-06,7.552396297454834,8.05714347269776,7.552396297454834,7.975631441512921,102705
2008-02-07,7.527316093444824,7.843958929516271,7.527316093444824,7.818877901804551,152980
2008-02-11,7.242023944854736,7.756176414556632,7.242023944854736,7.6245030752504945,82162
2008-02-12,7.314131259918213,7.806338336366136,7.314131259918213,7.401913742181276,97122
2008-02-13,7.342345714569092,7.571206047323816,7.342345714569092,7.499099315944921,100475
2008-02-14,7.367427825927734,7.555532941867666,7.367427825927734,7.408183847177683,146972
2008-02-18,7.561803340911865,7.756178172033923,7.561803340911865,7.756178172033923,94065
2008-02-19,7.649585247039795,8.088495447097628,7.68720567285427,7.649585247039796,284225
2008-02-20,7.586883544921875,7.994443003244787,7.586883544921874,7.869040092991583,165317
2008-02-21,7.586883544921875,7.963092275681486,7.586883544921874,7.731097041205119,228350
2008-02-25,7.724826812744141,7.884716051010719,7.724826812744141,7.843960029292597,97782
2008-02-26,7.6276397705078125,7.778122967872063,7.6276397705078125,7.778122967872063,58225
2008-02-27,7.49596643447876,7.818879012764608,7.49596643447876,7.680935956861024,101552
2008-02-28,7.417588233947754,7.702880347835823,7.417588233947754,7.602557731254929,107417
2008-03-03,7.521046161651611,7.803203444720219,7.521046161651611,7.58688320984908,98662
2008-03-04,7.6245036125183105,8.464704267810415,7.6245036125183105,7.633908905092945,353782
2008-03-05,7.994441986083984,8.612051913214616,7.994441986083984,8.126115324080711,263900
2008-03-06,7.916065692901611,10.188995061478,7.916065692901612,8.307950118343074,446242
2008-03-10,8.502325057983398,9.279824294675882,8.502325057983398,9.217122839776204,143840
2008-03-11,8.436488151550293,8.89420888909286,8.436488151550293,8.77821128056581,140012
2008-03-12,8.15119743347168,8.966317176818848,8.15119743347168,8.586973560663493,182837
2008-03-13,8.24524974822998,8.925560476213272,8.24524974822998,8.674754650322276,152377
2008-03-17,8.6904296875,9.71873393922168,8.6904296875,8.969451370545553,437070
2008-03-18,8.655943870544434,9.210852420647804,8.655943870544434,9.210852420647804,257292
2008-03-19,8.881669998168945,10.656122939076324,9.182637152013458,8.881669998168945,897587
2008-03-20,10.624770164489746,10.624770164489746,10.624770164489746,10.624770164489746,0
2008-03-23,10.007161140441895,11.521402795993296,10.345749434209077,10.007161140441895,626600
2008-03-24,10.624770164489746,10.624770164489746,10.624770164489746,10.624770164489746,0
2008-03-25,10.188996315002441,11.113843912013042,10.188996315002441,10.627907254377394,225625
2008-03-26,9.687384605407715,10.743905633767746,9.687384605407715,10.555801252488457,326085
2008-03-27,8.972586631774902,10.12629458688249,8.972586631774902,10.088673415316705,432995
2008-03-31,8.182546615600586,9.40522637296907,8.182546615600586,9.251607597808043,297850
2008-04-01,8.50545883178711,9.210850422019353,8.50545883178711,8.737454015722463,152485
2008-04-02,8.279735565185547,8.916156189048134,8.279735565185547,8.875400166412787,187530
2008-04-03,8.25465202331543,8.699833288256931,8.25465202331543,8.590105395883162,182420
2008-04-07,8.198223114013672,9.088584375635167,8.198223114013672,8.4270835001917,133087
2008-04-08,8.395732879638672,8.771942363016509,8.395732879638672,8.771942363016509,143907
2008-04-09,8.339300155639648,8.737454244639643,8.339300155639648,8.543079472015794,118395
2008-04-10,8.339300155639648,9.170094650572036,8.339300155639648,8.486648472201212,315897
2008-04-14,8.809560775756836,9.373874498186783,8.809560775756836,9.373874498186783,219975
2008-04-15,8.928695678710938,9.872353080254646,8.934965375605671,8.928695678710938,394257
2008-04-16,8.966316223144531,9.718734425241017,8.966316223144531,9.486739192886919,206820
2008-04-17,8.49605655670166,9.220258985939143,8.49605655670166,9.220258985939143,201262
2008-04-21,8.624592781066895,9.060368847229311,8.624592781066895,8.831507723613829,50187
2008-04-22,8.621459007263184,9.091720706643503,8.621459007263184,8.790752800462293,165110
2008-04-23,8.65280818939209,8.869128412813398,8.65280818939209,8.74686036295002,117367
2008-04-24,8.354975700378418,8.934964461586402,8.354975700378418,8.756265411541941,196915
2008-04-28,8.687294006347656,8.687294006347656,8.687294006347656,8.687294006347656,0
2008-04-29,8.3894624710083,9.721869418905602,8.3894624710083,8.496054787652804,377877
2008-04-30,9.091718673706055,9.703058148234712,9.091718673706055,9.286092708560759,188027
2008-05-01,9.163825988769531,9.163825988769531,9.163825988769531,9.163825988769531,0
2008-05-04,9.094855308532715,9.715600196692769,9.094855308532715,9.295499826413202,286835
2008-05-05,9.163825988769531,9.163825988769531,9.163825988769531,9.163825988769531,0
2008-05-06,9.405226707458496,11.254921024172972,9.405226707458496,9.637221928835515,831967
2008-05-07,10.132564544677734,11.123248372036123,10.132564544677734,10.496233111660624,362387
2008-05-08,9.65916633605957,10.521311510799661,9.65916633605957,10.521311510799661,282972
2008-05-12,8.981992721557617,10.27677943745136,8.981992721557617,10.182726500192429,293460
2008-05-13,7.68406867980957,9.530627796741788,7.68406867980957,9.42090065107951,203800
2008-05-14,8.809560775756836,9.718732427334995,8.809560775756836,8.850316787584003,329760
2008-05-15,8.30794906616211,9.527493052333925,8.30794906616211,9.276687291002583,315035
2008-05-19,8.793886184692383,9.210850865257918,8.793886184692383,9.141878977341294,131627
2008-05-20,8.9913969039917,9.6497628986713,9.09171952636161,8.9913969039917,258210
2008-05-21,9.239069938659668,9.239069938659668,9.239069938659668,9.239069938659668,0
2008-05-22,9.01334285736084,10.336344619764017,9.01334285736084,9.166961648143905,539355
2008-05-26,11.364649772644043,14.734855658977127,11.364649772644043,11.63113133518245,1482105
2008-05-27,13.167319297790527,15.512356724157792,13.167319297790527,13.336614594713279,805277
2008-05-28,12.229928016662598,14.73485234770227,12.229928016662598,14.176809064539228,893465
2008-05-29,13.64698600769043,15.201983079560016,13.951087260014221,13.64698600769043,788077
2008-06-02,14.578100204467773,16.456010206557774,14.578100204467773,15.703591369561313,699252
2008-06-03,14.273999214172363,16.299257777671578,14.273999214172363,15.355599645309438,625432
2008-06-04,15.311708450317383,16.612764685184423,15.54997486206349,15.311708450317381,524347
2008-06-05,15.048365592956543,16.11115558140943,15.048365592956541,16.11115558140943,613867
2008-06-09,13.794330596923828,15.042089732393372,13.794330596923828,14.929227735558058,329097
2008-06-10,13.198667526245117,14.860256647646745,13.198667526245117,14.468372223458756,307012
2008-06-11,13.198667526245117,15.126738175688212,13.198667526245117,13.941680358627455,540980
2008-06-12,13.48396110534668,14.65647965732299,13.48396110534668,14.361781473885115,209862
2008-06-16,13.421258926391602,14.421347302261086,13.421258926391602,13.872709975252985,223327
2008-06-17,13.578011512756348,13.578011512756348,13.578011512756348,13.578011512756348,0
2008-06-18,13.418124198913574,14.703504713966783,13.418124198913574,13.480825650991278,465585
2008-06-19,13.715954780578613,15.988884130947552,13.715954780578613,14.11097405103137,1034080
2008-06-23,15.217656135559082,16.437200263343975,15.217656135559082,16.437200263343975,380282
2008-06-24,14.8822021484375,15.863479791491057,14.8822021484375,15.603269479638016,342537
2008-06-25,13.424394607543945,15.299170067483782,13.424394607543945,15.16749596469352,335880
2008-06-26,12.226794242858887,14.383725236499043,12.226794242858887,14.189351197391398,311515
2008-06-30,12.900834083557129,14.10470393809886,12.900834083557129,13.813142139827459,257712
2008-07-01,14.104703903198242,14.104703903198242,14.104703903198242,14.104703903198242,0
2008-07-02,13.618766784667969,15.017010690911011,14.045137519308467,13.618766784667969,328862
2008-07-03,13.135967254638672,14.396267520228932,13.135967254638672,14.396267520228932,155742
2008-07-07,11.975988388061523,13.35542255649187,11.975988388061523,12.994888090993072,248412
2008-07-08,12.226794242858887,12.226794242858887,12.226794242858887,12.226794242858887,0
2008-07-09,12.123336791992188,13.292718865820389,12.123336791992188,12.728405836772687,167552
2008-07-10,11.75966739654541,12.54030138498887,11.75966739654541,12.496410521491223,237187
2008-07-13,10.72196102142334,12.226797682235754,10.72196102142334,12.007341806416141,260322
2008-07-14,11.83491039276123,11.83491039276123,11.83491039276123,11.83491039276123,0
2008-07-15,11.649941444396973,12.66570559104448,11.649941444396973,11.690697463997417,189392
2008-07-16,10.847359657287598,12.123335390030698,10.847359657287598,12.123335390030698,251582
2008-07-17,10.85049819946289,11.568430908425052,10.85049819946289,11.164006255772035,165307
2008-07-21,10.85049819946289,11.17968124748428,10.85049819946289,11.08249420597928,54067
2008-07-22,10.298724174499512,10.972765196026879,10.298724174499512,10.96649475148185,137392
2008-07-23,10.97276496887207,10.97276496887207,10.97276496887207,10.97276496887207,0
2008-07-24,10.659257888793945,11.286272443167453,10.715688899703437,10.659257888793945,75905
2008-07-28,10.994710922241211,11.364649968618757,10.994710922241211,11.261192489374888,66862
2008-07-29,10.627907752990723,11.142059566720338,10.627907752990723,11.142059566720338,124500
2008-07-30,10.424125671386719,10.863035801099304,10.424125671386719,10.831685077548405,49250
2008-07-31,10.345748901367188,10.972764144850705,10.345748901367188,10.543258542360544,56750
2008-08-04,9.439712524414062,10.179590569116113,9.439712524414062,10.179590569116113,59250
2008-08-05,9.57138442993164,10.157643601538387,9.57138442993164,9.809650065604622,54750
2008-08-06,9.878623962402344,11.527673912444754,9.878623962402344,9.953865560695666,153250
2008-08-07,9.953865051269531,11.41167570865329,10.690608248486337,9.953865051269531,72000
2008-08-11,9.458523750305176,10.781525548832004,9.458523750305176,10.781525548832004,130750
2008-08-12,9.40836238861084,10.621637004375858,9.40836238861084,9.884894509292353,86250
2008-08-13,8.464704513549805,9.725004785615551,8.464704513549805,9.725004785615551,69750
2008-08-14,9.170095443725586,10.176454963360616,9.170095443725586,9.170095443725586,94500
2008-08-18,9.881756782531738,10.819144336302822,9.881756782531738,10.292451761444644,116127
2008-08-19,9.718735694885254,10.656123534610476,9.718735694885254,10.483694885793955,67152
2008-08-20,9.323714256286621,10.314398044246586,9.323714256286621,10.066727097256596,70805
2008-08-21,9.414632797241211,10.188996462624136,9.414632797241211,9.712465091228541,55817
2008-08-25,9.483603477478027,9.919378771024293,9.483603477478027,9.721869132491102,52635
2008-08-26,9.289228439331055,10.154509306933747,9.289228439331055,9.599600826954601,80775
2008-08-27,9.725006103515625,10.596557628314883,9.725006103515625,9.80024770903327,140480
2008-08-28,10.076133728027344,11.160869833301193,10.076133728027344,10.326939556540975,112925
2008-09-01,10.51817798614502,11.16086820147381,10.51817798614502,10.913197257790399,44510
2008-09-02,10.051053047180176,10.715688765474743,10.051053047180176,10.715688765474743,48962
2008-09-03,10.311264038085938,10.81287566943232,10.345749613502914,10.311264038085938,11950
2008-09-04,10.36142349243164,10.659255718858649,10.36142349243164,10.568338402744697,11122
2008-09-08,10.176454544067383,11.129517120466904,10.18899468376523,10.176454544067383,134532
2008-09-09,10.659257888793945,11.881937017282594,10.659257888793945,10.822281224454873,178615
2008-09-10,11.336432456970215,11.336432456970215,11.336432456970215,11.336432456970215,0
2008-09-11,10.690608978271484,11.280003127803239,10.690608978271484,11.236112257003935,48165
2008-09-15,10.264237403869629,10.988440455310602,10.264237403869629,10.988440455310602,53470
2008-09-16,9.718735694885254,10.417857826690204,9.718735694885254,10.417857826690204,52112
