Price,Close,High,Low,Open,Volume
Ticker,ARCC.CA,ARCC.CA,ARCC.CA,ARCC.CA,ARCC.CA
Date,,,,,
2016-10-04,2.362976312637329,2.4503237146361263,2.27103179432966,2.362976312637329,5121187
2016-10-05,2.362976312637329,2.362976312637329,2.362976312637329,2.362976312637329,0
2016-10-09,2.362976312637329,2.362976312637329,2.362976312637329,2.362976312637329,0
2016-10-10,2.2756295204162598,2.367574282574472,2.1744905231766163,2.381365854409701,3120269
2016-10-11,2.174490213394165,2.215865361431624,2.1377124014555573,2.2756291962253363,1536013
2016-10-12,2.238851547241211,2.298615605597892,2.1744903716641284,2.1744903716641284,2637784
2016-10-13,2.2618374824523926,2.3032126278574845,2.2204623370473007,2.2388512418466666,3006979
2016-10-16,2.156101703643799,2.2710324966788855,2.091740520923816,2.261838042004602,1355322
2016-10-17,2.0503652095794678,2.1377126319585926,1.9722122411764047,2.1561015399107166,2019726
2016-10-18,2.041170597076416,2.087142863386301,1.9538231814811056,2.0503650503383932,2512947
2016-10-19,2.082545757293701,2.1239206875832575,2.0227817011706035,2.041170607791086,1299740
2016-10-20,2.1652960777282715,2.206671231829157,2.100934897403737,2.082545988739584,1249281
2016-10-23,2.1285181045532227,2.18368482650646,2.0871429534817607,2.1652959191887144,795606
2016-10-24,2.169893264770508,2.229657329449267,2.082546055425355,2.1285183285578277,3859686
2016-10-25,2.2342543601989746,2.2664348373753227,2.1928792104430306,2.169892967420159,1999661
2016-10-26,2.294018030166626,2.3399905128594836,2.2158652918574644,2.2342541972493897,2419201
2016-10-27,2.413546562194824,2.4825050792430075,2.2986157735188804,2.294018436749563,1970958
2016-10-30,2.4595186710357666,2.5146853933377904,2.390560158551703,2.413546402450747,2191585
2016-10-31,2.454921245574951,2.5054906250630875,2.4135460994364393,2.459518362249763,2038130
2016-11-01,2.4595186710357666,2.5008938223688184,2.418143738915783,2.454921553783799,892980
2016-11-02,2.4595186710357666,2.4595186710357666,2.4595186710357666,2.4595186710357666,0
2016-11-03,2.5882415771484375,2.707769490933772,2.4871023539631345,2.61582494186813,5260307
2016-11-06,2.7905192375183105,2.8456859557526797,2.620421527476095,2.588241051445906,1812390
2016-11-07,2.969811201095581,3.066353068252949,2.762935896737251,2.7905192560374914,2700134
2016-11-08,2.98360276222229,3.075547512161356,2.8962555676391037,2.969811192219914,2711658
2016-11-09,3.1353116035461426,3.277825737451005,2.8594775697038997,2.983602797247687,3016225
2016-11-10,3.3513808250427246,3.4479226775511997,3.2640334242391984,3.1353111003699117,2160164
2016-11-13,3.5444650650024414,3.6731874082989435,3.4938954633865746,3.3513813308446347,1272926
2016-11-14,3.6456034183502197,3.7191592495793455,3.5214782134665255,3.5444644518280675,3529569
2016-11-15,3.6456034183502197,3.6777841082137757,3.6318118507037065,3.6456034183502197,2627865
2016-11-16,3.6502015590667725,3.6777849196586447,3.6318126520055243,3.645604222694929,2253032
2016-11-17,3.434131145477295,3.6731871267762615,3.287019907270569,3.650201105412979,2339504
2016-11-20,3.392756700515747,3.4801041201955534,3.1353117779288247,3.4341316325228686,2044695
2016-11-21,3.5214791297912598,3.567451618476854,3.4295345908462163,3.392756775268199,1090491
2016-11-22,3.5214791297912598,3.5214791297912598,3.5214791297912598,3.5214791297912598,0
2016-11-23,3.631812810897827,3.6777850805622405,3.5398680523559274,3.572048750727553,1356879
2016-11-24,3.604228973388672,3.677784595143365,3.521478679701598,3.631812331546682,714673
2016-11-27,3.576645851135254,3.631812571089901,3.5214789119675474,3.6042292111125778,67055
2016-11-28,3.6685903072357178,3.889257401626327,3.5766457759117367,3.5766457759117367,2724959
2016-11-29,3.7697293758392334,3.852479675091006,3.714562655813424,3.66859038912525,590892
2016-11-30,3.673187494277954,3.8157018493688084,3.585840297460159,3.769729363616632,2293666
2016-12-01,3.673187494277954,3.673187494277954,3.673187494277954,3.673187494277954,0
2016-12-04,3.9857993125915527,4.09613275138361,3.778924005249918,3.778924005249918,750205
2016-12-05,3.9536192417144775,4.105327845232655,3.8386884549021514,3.985799721725558,362069
2016-12-06,3.9536192417144775,4.02257753843141,3.870868934913232,3.9536192417144775,459343
2016-12-07,3.751339912414551,4.0547570467383665,3.5858397768995744,3.953618294247797,634717
2016-12-08,3.6685903072357178,3.719159909070435,3.599631799136205,3.751340385427301,412504
2016-12-11,3.6685903072357178,3.6685903072357178,3.6685903072357178,3.6685903072357178,0
2016-12-12,3.6685903072357178,3.6685903072357178,3.6685903072357178,3.6685903072357178,0
2016-12-13,3.5306737422943115,3.6318129588904116,3.4111458362961993,3.6410074131979586,882887
2016-12-14,3.411144971847534,3.5076868272177872,3.3100057808820185,3.5306728475550218,889196
2016-12-15,3.411144971847534,3.411144971847534,3.411144971847534,3.411144971847534,0
2016-12-18,3.5168819427490234,3.608826479871807,3.420340069163567,3.4341316401254502,681468
2016-12-19,3.604228973388672,3.7191597419869025,3.493895321543588,3.516881562948452,1750681
2016-12-20,3.7191600799560547,3.815701951888607,3.631812661578361,3.604229300913784,863315
2016-12-21,3.6272151470184326,3.7237572334217113,3.5858402176605173,3.7191598972635798,579274
2016-12-22,3.4801037311553955,3.696173478367732,3.365172963247909,3.627214973780631,1260188
2016-12-25,3.259436845779419,3.4571176996584074,3.1445060708982044,3.480103942319873,1745283
2016-12-26,3.1491031646728516,3.2134643367519065,3.080144656410194,3.2594368217357146,916571
2016-12-27,3.1904783248901367,3.2410479270254555,3.139908722754818,3.1491031759418706,572859
2016-12-28,3.1307144165039062,3.1720895673940626,3.084742148410991,3.1904784746312287,360477
2016-12-29,3.1353116035461426,3.1858809864325726,3.0893391184303987,3.130714267349346,400028
2017-01-02,3.139908790588379,3.1812839404305002,3.0939365236599445,3.135311673502066,230935
2017-01-03,3.2686309814453125,3.3421866000749905,3.1169224084150846,3.1399084296303417,771001
2017-01-04,3.342186689376831,3.4295340984399774,3.2824226380368295,3.2686310687817777,740849
2017-01-05,3.3192005157470703,3.3973534738231157,3.2640337991803485,3.342186757256394,540167
2017-01-09,3.2410478591918945,3.287020124164982,3.1812838051203554,3.254839429077295,378861
2017-01-10,3.48470139503479,3.562854364557235,3.2824231854511323,3.2410482515727796,2366901
2017-01-11,3.7881181240081787,3.8294932719028036,3.599631728866976,3.484700957349062,1789963
2017-01-12,4.1421051025390625,4.1650913444824225,3.9536187077704916,3.7881181165191813,1914100
2017-01-15,4.519077777862549,4.5558555886719745,4.348980293262433,4.142104997852891,869119
2017-01-16,4.440924167633057,4.73514704929458,4.289215610733246,4.519077113723992,1618132
2017-01-17,4.252438545227051,4.440924940326776,4.137507773734428,4.440924940326776,1534848
2017-01-18,4.188077926635742,4.381161693375813,3.967411015176335,4.252439328357826,3291661
2017-01-19,3.9582159519195557,4.229452666057778,3.797313121082841,4.18807751462298,1161294
2017-01-22,4.160494327545166,4.252438863945242,3.9076465236253575,3.958215909038866,1073230
2017-01-23,4.500689506530762,4.574245138512389,4.220258549994271,4.160494489402662,3356092
2017-01-24,4.450119972229004,4.551258743651565,4.321397182084796,4.500689357940284,853510
2017-01-26,4.588036060333252,4.712161500548315,4.468508394498779,4.4501194891068545,2425848
2017-01-29,4.37196683883667,4.597231055325343,4.252438726175942,4.588036382770156,1537068
2017-01-30,4.119119167327881,4.298411341725845,3.935230094939814,4.371966970681071,1374585
2017-01-31,3.9030489921569824,4.077743821800403,3.7927155539904365,4.119118970719385,382558
2017-02-01,3.9168412685394287,4.031772050760523,3.8616741072583,3.903049259006076,1002049
2017-02-02,4.155896186828613,4.275424280229523,3.9444235748216374,3.9168404384528417,1001436
2017-02-05,4.257036209106445,4.381161223894696,4.151299663209806,4.155896999645776,1709124
2017-02-06,4.344383239746094,4.454716679347478,4.169688407830844,4.257036043001526,923239
2017-02-07,4.656994819641113,4.776522924806889,4.371966564694634,4.3443829871848045,3505499
2017-02-08,4.684577941894531,4.850078529506731,4.509883559188904,4.6569948029098915,7864657
2017-02-09,4.560452938079834,4.689175276292466,4.431730599867203,4.684577940321207,2157884
2017-02-12,4.459313869476318,4.629411359561039,4.321396855280947,4.560453071676404,996876
2017-02-13,4.293814182281494,4.399550293656071,4.1972723056922,4.459314354251934,1391877
2017-02-14,4.413341999053955,4.588036393759776,4.183480445737106,4.293813886106925,1385531
2017-02-15,4.321397304534912,4.4225365172494655,4.23405010157199,4.41334228250786,897568
2017-02-16,4.39954948425293,4.468508205373607,4.32139653003847,4.32139653003847,917986
2017-02-19,4.261632919311523,4.44552196546718,4.137507484336903,4.399549484715231,702440
2017-02-20,4.151299476623535,4.220258204785231,3.981201981973135,4.261633353997025,1159040
2017-02-21,4.229452133178711,4.344382900050013,4.114521366307408,4.151299176632138,1495493
2017-02-22,4.160494327545166,4.243244191092168,4.12831341098554,4.22945262023869,1091823
2017-02-23,4.0915350914001465,4.275424579928629,3.843284654548863,4.160493814008107,625706
2017-02-26,3.9536192417144775,4.1375083252437355,3.884660506571387,4.091535835148342,549267
2017-02-27,3.765132188796997,3.9949937505616187,3.608826475861941,3.9536190377219405,851426
2017-02-28,3.6639926433563232,3.7329511452882036,3.5582563321842495,3.7651316187668558,430517
2017-03-01,3.686979055404663,3.7927151460001567,3.618020335149022,3.6639925961064175,524848
2017-03-02,3.829493284225464,3.926035150148211,3.677784700407733,3.686979372603281,1775389
2017-03-05,3.9214375019073486,3.976604215411109,3.8616734526717584,3.8294929794010812,743425
2017-03-06,4.027174949645996,4.174286219191585,3.8065076069014463,3.9214383958404793,1925783
2017-03-07,4.036369323730469,4.169689025952196,3.7835214916751427,4.027175088280443,1543862
2017-03-08,4.068549633026123,4.1329105867918035,3.962813091455751,4.036368717717167,1289571
2017-03-09,4.123716354370117,4.220258223483334,4.054757625902895,4.068549634652009,1139232
2017-03-12,4.252438545227051,4.362771980637705,4.114521531750683,4.123716203914621,4092798
2017-03-13,4.335189342498779,4.4133423112286945,4.215661221097009,4.252439037155069,2436571
2017-03-14,4.417938709259033,4.675383830946098,4.151299353811414,4.335188851709631,3394686
2017-03-15,4.477703094482422,4.574244967454579,4.3949532308106685,4.41793903612574,3142704
2017-03-16,4.4731059074401855,4.528273069631986,4.413342285513673,4.477703244027194,2928114
2017-03-19,4.450119972229004,4.5052866943938925,4.404147484545196,4.473105777644773,970096
2017-03-20,4.316800594329834,4.468509200793953,4.215661377211699,4.450120292083944,1947557
2017-03-21,4.376564025878906,4.477702789980553,4.261633253414768,4.316799971586422,2250510
2017-03-22,4.463911533355713,4.546661835634296,4.385758567520636,4.376564333059757,2156102
2017-03-23,4.404147624969482,4.491495266668531,4.362772472420054,4.463911685493529,1130462
2017-03-26,4.417938709259033,4.473105427100668,4.371966663604055,4.40414713940515,694957
2017-03-27,4.390355587005615,4.463911211086891,4.284619048569206,4.417938726823042,1148431
2017-03-29,4.385758399963379,4.468508699080499,4.330591680027338,4.3811610636955125,3326370
2017-03-30,4.376564025878906,4.413341837993342,4.33518887764364,4.385758259694463,1629566
2017-04-02,4.5650506019592285,4.753537006058962,4.367369525256522,4.376564197859494,10794363
2017-04-03,4.946620464324951,5.12131528798246,4.7627309685888966,4.776522976706715,7560115
2017-04-04,4.942023277282715,5.130509676314623,4.813300933284895,4.946620613460593,2752446
2017-04-05,4.891454219818115,5.01098189940711,4.75813453077851,4.942023605858608,2003883
2017-04-06,4.836287021636963,4.919036878071347,4.790314538175342,4.891453738735251,2069888
2017-04-09,4.919037342071533,5.02477388863668,4.790314990033479,4.836287477831566,2761277
2017-04-10,5.047760009765625,5.167288134774302,4.914440312925535,4.919037649678061,2567564
2017-04-11,5.332787990570068,5.548857526036364,5.222454116362101,5.512079714109075,2826998
2017-04-12,5.273024082183838,5.378760184787921,5.167287541153642,5.332788137822451,1401803
2017-04-13,5.208662986755371,5.291413289799246,5.112121112679563,5.27302438228129,694374
2017-04-18,5.245440483093262,5.355773921497458,5.121315474495069,5.208662670291863,1762360
2017-04-19,5.029370307922363,5.153495750105834,4.942023115532068,5.245440278523537,1023569
2017-04-20,4.987995624542236,5.10292639526048,4.850078611995124,5.029370333722883,992242
2017-04-23,4.831689834594727,4.9833984208996025,4.758134209528861,4.987995757072746,976885
2017-04-24,4.8454813957214355,4.928231692980459,4.78112000469485,4.831689825653634,706064
2017-04-26,4.93742561340332,4.974203423533148,4.87306466488916,4.845481088078749,629652
2017-04-27,4.836287021636963,4.983398267232397,4.735147821077054,4.9374257837707765,414870
2017-04-30,4.725952625274658,4.822494479104222,4.597230299643921,4.836286485669907,525301
2017-05-02,4.624814987182617,4.850079220846504,4.5052868654084985,4.725953762444269,938852
2017-05-03,4.601828098297119,4.6478001428645905,4.569647184831189,4.624814339793899,929628
2017-05-04,4.689175128936768,4.758133851060383,4.629411078466731,4.601827940358145,2053443
2017-05-07,4.689175128936768,4.748939179406804,4.647799983347813,4.689175128936768,393056
2017-05-08,4.666189670562744,4.744342639016998,4.597231375303649,4.689175915124492,1807532
2017-05-09,4.6432037353515625,4.712162028693698,4.606425920445605,4.666189540848183,2273025
2017-05-10,4.611021995544434,4.675383379356132,4.5512579473820125,4.643202906663312,1124210
2017-05-11,4.52827262878418,4.620217159442385,4.482300144242024,4.6110224871635115,749961
2017-05-14,4.436327934265137,4.50528666534624,4.390355885303867,4.528272909039941,870939
2017-05-15,4.39954948425293,4.473105102707463,4.34438277041203,4.436327293480196,857340
2017-05-16,4.298410415649414,4.39954916445982,4.183479660561741,4.39954916445982,977883
2017-05-17,4.325994491577148,4.399550120671906,4.275425106181036,4.2984113498796805,1362057
2017-05-18,4.330592155456543,4.381161544676422,4.275425429464085,4.325994818683964,707411
2017-05-21,4.459313869476318,4.542064165678761,4.321396855280947,4.33059152749282,2584781
2017-05-22,4.252438545227051,4.413341800687163,4.100729961930877,4.459313846228552,1447437
2017-05-23,4.252438545227051,4.29841102919454,4.2156607334234995,4.252438545227051,520032
2017-05-24,4.284619331359863,4.339786053061897,4.229452609657828,4.2524388533068755,1002751
2017-05-25,4.367369174957275,4.450119468042287,4.284618881872264,4.284618881872264,1132598
2017-05-28,4.381160736083984,4.4317305543968,4.325994020273163,4.3673691667378005,511643
2017-05-29,4.436327934265137,4.491495094500473,4.367369641610166,4.381161212455934,1352786
2017-05-30,4.417938709259033,4.445522287392901,4.38116089736461,4.4363276152062445,400343
2017-05-31,4.325994491577148,4.390355886248128,4.275425106181036,4.417939027945596,273353
2017-06-01,4.358175277709961,4.408745105106187,4.3213974605633405,4.325994797313209,154869
2017-06-04,4.394952774047852,4.436327482370632,4.339785619431969,4.358174524828567,466280
2017-06-05,4.2892165184021,4.376564153541354,4.229452462366324,4.394953060134968,792900
2017-06-06,4.280022144317627,4.321396853980294,4.24324389390731,4.2892163781006305,512380
2017-06-07,4.252438545227051,4.321396832752185,4.183480257701917,4.280022123292764,610394
2017-06-08,4.339786529541016,4.394953695726162,4.2616339940354475,4.252439320195863,1183735
2017-06-11,4.284619331359863,4.344383389476933,4.261633526136947,4.339786053061897,470890
2017-06-12,4.298410415649414,4.353577125480373,4.284618409372147,4.284618409372147,577404
2017-06-13,4.362772464752197,4.422536525171204,4.298411506167226,4.298411506167226,1325915
2017-06-14,4.440924167633057,4.505285546303834,4.358173886260061,4.362771221542121,3809934
2017-06-15,4.404147624969482,4.450120114119103,4.367369809020246,4.440925440918719,833310
2017-06-18,4.344383239746094,4.413341968316546,4.303008090289045,4.404147295803373,199665
2017-06-19,4.307605266571045,4.367369320408824,4.270827454736427,4.344383078405663,1185386
2017-06-20,4.298410415649414,4.339785119203105,4.25243793824393,4.307604648074888,548200
2017-06-21,4.270827293395996,4.307605103841246,4.243243716349016,4.298410870442976,725608
2017-06-22,4.243244647979736,4.312203386524463,4.201869930964316,4.270828231082863,711489
2017-06-28,4.224854946136475,4.252438524064919,4.206466040326211,4.243243851946739,538620
2017-06-29,4.224854946136475,4.224854946136475,4.224854946136475,4.224854946136475,0
2017-07-02,4.257036209106445,4.298411360177907,4.234049965352729,4.22485529248079,236427
2017-07-03,4.312203407287598,4.371967472276984,4.257036679241898,4.257036679241898,2103632
2017-07-04,4.26623010635376,4.344383065883583,4.23404963069775,4.312202590227573,1688153
2017-07-05,4.2202582359313965,4.280022292075489,4.160494179787305,4.266230283285695,2145983
2017-07-06,4.229452133178711,4.2754246152976645,4.178882753588727,4.220257899810569,1889710
2017-07-09,4.132910251617432,4.2064658719135695,4.0915351055943345,4.229452112862632,1236346
2017-07-10,4.1007304191589355,4.183480724156567,4.050161031897132,4.132910898468615,2999459
2017-07-11,4.096133232116699,4.160494631512081,4.004188688999129,4.1007305688791185,2161546
2017-07-12,4.031772136688232,4.091535758901918,3.9766049742313454,4.096133095511017,1570575
2017-07-13,4.022577285766602,4.063952436568382,3.985799471370826,4.031771958578611,1350448
2017-07-16,4.036369323730469,4.08234181625914,3.9766052588136693,4.02257775134234,1607032
2017-07-17,3.9720077514648438,4.04096604126161,3.930632602216338,4.036368705028195,905778
2017-07-18,3.866271495819092,4.036369003185111,3.797313200928541,3.97200804486757,1698122
2017-07-19,3.8248960971832275,3.8708685831003042,3.7927156200969443,3.866271246823373,801328
2017-07-20,3.7881181240081787,3.8662710837144485,3.7513403121965343,3.824895935819823,686451
2017-07-24,3.760535478591919,3.811104866872501,3.742146570269329,3.7881186218627247,385423
2017-07-25,3.8065073490142822,3.8386882658667787,3.769729534119546,3.76053529960893,821909
2017-07-26,3.801910161972046,3.8432848717639474,3.769729247565763,3.806507059664855,564383
2017-07-27,3.765132188796997,3.815702012977941,3.7237574759573193,3.8019104420313816,1130540
2017-07-30,3.682382106781006,3.7927155446766045,3.6364096217781183,3.7651319659896503,1107804
2017-07-31,3.6410067081451416,3.723757000102193,3.5858399929824674,3.6823818541236673,738704
2017-08-01,3.6685903072357178,3.7283541429897786,3.608826252268603,3.6410069478385236,822401
2017-08-02,3.7559378147125244,3.7973129644405637,3.677784851543143,3.6685903981828076,1236119
2017-08-03,3.765132188796997,3.811104676520376,3.7237574759573193,3.755937954308003,1008835
2017-08-06,3.8111050128936768,3.843285494084653,3.7513409489488816,3.7651325211127036,829482
2017-08-07,3.7973129749298096,3.8432850226454147,3.7789240681583434,3.811104545401879,685537
2017-08-08,3.815701723098755,3.8432848628963803,3.7835208087667227,3.7973128170916377,639266
2017-08-09,3.815701723098755,3.8386879652141777,3.788118144875028,3.8157017230987553,698584
2017-08-10,3.7881181240081787,3.8478821778086263,3.7605349843624953,3.815701702079962,451774
2017-08-13,3.723757743835449,3.801910715531647,3.677785252804921,3.7881187051667884,543501
2017-08-14,3.631812810897827,3.7099655597207932,3.599632112526201,3.7237575694397274,275318
2017-08-15,3.631812810897827,3.631812810897827,3.631812810897827,3.631812810897827,0
2017-08-16,3.549062728881836,3.5904378837813455,3.5168822477049613,3.5996323382908932,416801
2017-08-17,3.470909595489502,3.539867887161521,3.438728898619647,3.549062340665327,525647
2017-08-20,3.3237977027893066,3.4525202548897673,3.2502420839964925,3.4709091595879706,833080
2017-08-21,3.383561849594116,3.4571174704940835,3.2870199875563886,3.323797798006372,1185879
2017-08-22,3.383561849594116,3.4479230178815876,3.3559784917566287,3.383561849594116,499484
2017-08-23,3.3329925537109375,3.401951064182052,3.2732284966884344,3.38356215728483,621016
2017-08-24,3.195075273513794,3.3329922832651557,3.144505893256266,3.3329922832651557,1720440
2017-08-27,3.167492389678955,3.2088675426421287,3.139909027441198,3.1950757519167117,427086
2017-08-28,3.1904783248901367,3.2180616844512953,3.172089418516031,3.1674920823159765,452522
2017-08-29,3.2410478591918945,3.277825671170364,3.2088671641042077,3.190478258114973,520856
2017-08-30,3.3100063800811768,3.355978867503941,3.218061843661781,3.241048087373163,973604
2017-09-03,3.3100063800811768,3.3100063800811768,3.3100063800811768,3.3100063800811768,0
2017-09-04,3.3100063800811768,3.3100063800811768,3.3100063800811768,3.3100063800811768,0
2017-09-05,3.3651726245880127,3.401950431543124,3.3008112432035466,3.3100056949423244,802775
2017-09-06,3.3881590366363525,3.4249368478498905,3.360575678226199,3.3651730142344145,325727
2017-09-07,3.434131145477295,3.475506290829455,3.388158883537693,3.388158883537693,669669
2017-09-10,3.535270929336548,3.5858405354929843,3.447923507507457,3.434131717023675,1484520
2017-09-11,3.590437412261963,3.6364096787723286,3.5582567160981777,3.535270692449524,779658
2017-09-12,3.562854290008545,3.5904376517546552,3.5260764743470645,3.5904376517546552,476313
2017-09-13,3.5582563877105713,3.6088259858114897,3.5398674828035173,3.5628537235438538,323173
2017-09-14,3.5720481872558594,3.6088259971858854,3.54446482980834,3.55825639892558,535217
2017-09-17,3.604228973388672,3.6547983537385016,3.5812427319838083,3.5720482792644717,351419
2017-09-18,3.5950350761413574,3.631812892701277,3.572048831184869,3.604229530281337,397795
2017-09-19,3.5950350761413574,3.5950350761413574,3.5950350761413574,3.5950350761413574,0
2017-09-20,3.7421460151672363,3.79731273195169,3.6915761959619178,3.6777846263723273,1064166
2017-09-24,3.696173667907715,3.769729292992269,3.659395855365438,3.7421461527986155,241181
2017-09-25,3.673187494277954,3.723757316290572,3.6410070173071007,3.6961737371540426,675904
2017-09-26,3.7145628929138184,3.7697296164609173,3.6639932867224414,3.673187740646958,1155296
2017-09-27,3.6915764808654785,3.746743201907516,3.677784910211501,3.7145627242395256,607017
2017-09-28,3.6639926433563232,3.742145816811287,3.622617717567623,3.6915760002864686,1122629
2017-10-01,3.686979055404663,3.7145621927660684,3.677784384000152,3.6639925961064175,803492
2017-10-02,3.7789242267608643,3.829493612898278,3.7007712600955007,3.6869796890445947,3357221
2017-10-03,3.8754658699035645,4.036368691707033,3.7329515161208393,3.778924001451038,4463989
2017-10-04,3.9812021255493164,4.027174612648377,3.8984518241414596,3.875466019018059,2185289
2017-10-08,4.040966033935547,4.073146510658881,3.9536188377895902,3.9812019782878445,1241396
2017-10-09,4.0133819580078125,4.0915349104515295,3.9214374370228677,4.040965533516325,1051539
2017-10-10,4.027174949645996,4.086939012505433,3.9628135500067176,4.013382939306473,1147497
2017-10-11,3.9903969764709473,4.031772129021863,3.9582160586945965,4.027174792421506,372035
2017-10-12,3.9398272037506104,4.036369081526847,3.9076467239672494,3.9903970301829257,606655
2017-10-15,3.9536192417144775,3.990397058420329,3.9214383232772385,3.9398272316301646,535354
2017-10-16,3.8202991485595703,3.9444241574042325,3.755937756816267,3.9536188298358956,683815
2017-10-17,3.8111050128936768,3.880063312138962,3.7421467136483915,3.820299686620341,1002522
2017-10-18,3.912243604660034,3.958215650645944,3.843284878042014,3.811104402009267,1101696
2017-10-19,3.8892574310302734,3.9398268140342556,3.8340907118188077,3.9122436736415787,840723
2017-10-22,3.857077121734619,3.926035414133557,3.7973130637233456,3.8892575997306396,554782
2017-10-23,3.8248960971832275,3.880062817228049,3.801910292650807,3.8570770126956284,241032
2017-10-24,3.898451805114746,3.9582158626813895,3.8248961768561474,3.8248961768561474,3117704
2017-10-25,3.8892574310302734,3.926035243837917,3.8524796182226297,3.8984516650191283,1168158
2017-10-26,3.9444243907928467,3.9949937768808077,3.861674087716057,3.889257668217033,1945868
2017-10-29,3.9536192417144775,3.999591293383713,3.903049414924313,3.9444245683249353,2603932
2017-10-30,3.9444243907928467,3.9857995423312413,3.9076465757423042,3.9536190637685515,1865698
2017-10-31,3.994993209838867,4.05935459625505,3.939826495093315,3.94442383092863,4358986
2017-11-01,3.9352304935455322,4.0133830284070555,3.893855338460729,3.9949941193056073,2175617
2017-11-02,3.907646894454956,3.976605193692515,3.8754664132675853,3.935230477205684,1553608
2017-11-05,3.8524794578552246,3.9076461747702615,3.8019100769562972,3.9076461747702615,2299981
2017-11-06,3.8616743087768555,3.930633044763756,3.783521337714067,3.852480073700967,2022603
2017-11-07,3.8065073490142822,3.8708687442931384,3.746743290203802,3.8616740713563864,2422450
2017-11-08,3.8065073490142822,3.8386882658667787,3.769729534119546,3.8065073490142822,1054237
2017-11-09,3.866271495819092,3.9168413212698994,3.82029944536744,3.8065074356484128,1905434
2017-11-12,3.870868682861328,3.9260354043279206,3.8248961957594365,3.866271346465913,933610
2017-11-13,3.8202991485595703,3.8800627656609294,3.7927155696906936,3.870868531655379,740374
2017-11-14,3.8202991485595703,3.8202991485595703,3.8202991485595703,3.8202991485595703,0
2017-11-15,3.7881181240081787,3.8570768499745873,3.7697292181023565,3.8202990381629425,711971
2017-11-16,3.7697293758392334,3.8111045254651197,3.7467431328886165,3.7881182825145028,682776
2017-11-19,3.6915764808654785,3.811104595669623,3.604229282155451,3.769729445281563,921856
2017-11-20,3.6364095211029053,3.6777846687747973,3.595034592644062,3.6915762385233957,429232
2017-11-21,3.5996317863464355,3.7007709896565135,3.539867731591667,3.6364095987453533,1230962
2017-11-22,3.6410067081451416,3.700770759177892,3.581242657112391,3.599631562166616,973959
2017-11-23,3.7053685188293457,3.732951660352315,3.663993148905697,3.641007124565535,734635
2017-11-26,3.696173667907715,3.732951480449992,3.668590308501007,3.7053683402563387,517096
2017-11-27,3.696173667907715,3.696173667907715,3.696173667907715,3.696173667907715,0
2017-11-28,3.870868682861328,3.9352300771187507,3.737548996377198,3.7283543235863674,3476500
2017-11-29,4.0133819580078125,4.100729581763054,3.907645868481641,3.870868060087663,4728081
2017-11-30,4.0133819580078125,4.0133819580078125,4.0133819580078125,4.0133819580078125,0
2017-12-03,4.082341194152832,4.146702586199729,4.040966044867407,4.0133824658684185,2086858
2017-12-04,4.022577285766602,4.063952436568382,3.9812021349648217,4.08234134376627,6885521
2017-12-05,4.068549633026123,4.1053274461568305,4.036368717717167,4.02257714739968,2359592
2017-12-06,4.029428482055664,4.2054717773470625,3.9609676150909467,4.32772385847512,576773
2017-12-07,3.921847105026245,3.96585746382519,3.8680558892363783,4.029428603896592,609718
2017-12-10,3.9658572673797607,4.048988718251077,3.9267366394820438,3.921846910760832,468876
2017-12-11,3.9658572673797607,3.9658572673797607,3.9658572673797607,3.9658572673797607,0
2017-12-12,3.9951982498168945,4.078329706479793,3.9414074992987205,3.9462972283605886,1536572
2017-12-13,3.9511876106262207,4.004978363688124,3.912066978153068,3.912066978153068,801362
2017-12-14,3.921847105026245,3.980528049779532,3.8876162041541407,3.951187344225542,788472
2017-12-17,3.9365172386169434,3.960967748939721,3.9120667282941657,3.9218471189651547,537944
2017-12-18,3.916957378387451,3.970748134258899,3.90228702385509,3.936517695645682,553308
2017-12-19,3.8827266693115234,3.916957340773402,3.833825876635534,3.916957340773402,451876
2017-12-20,3.858275890350342,3.9022867173127995,3.8240454544260807,3.88272640159112,252995
2017-12-21,3.780034303665161,3.8533855979268523,3.7604739896190216,3.858275559849719,564742
2017-12-24,3.7995948791503906,3.8484956676304605,3.7311337752782925,3.7800345637583623,202911
2017-12-25,3.814265012741089,3.838715288985135,3.7751441510314043,3.7995946604527897,154129
2017-12-26,3.7898144721984863,3.8484954145151278,3.7555838059251103,3.8142649814190888,365564
2017-12-27,3.7653636932373047,3.7995943570584876,3.755583536885155,3.7898142007063385,128600
2017-12-28,3.760474443435669,3.7849247223553513,3.7409141270289767,3.7653644059486595,261411
2017-12-31,3.731133460998535,3.784924207207049,3.682232676637462,3.760473931615179,243227
2018-01-01,3.731133460998535,3.731133460998535,3.731133460998535,3.731133460998535,0
2018-01-02,3.731133460998535,3.731133460998535,3.731133460998535,3.731133460998535,0
2018-01-03,3.775144100189209,3.8142649613720283,3.765363943187838,3.7702541382771915,108997
2018-01-04,3.760474443435669,3.7995950762490525,3.7409141270289767,3.7751445641520056,164970
2018-01-07,3.760474443435669,3.760474443435669,3.760474443435669,3.760474443435669,0
2018-01-08,3.7653636932373047,3.8142647081753718,3.7409134189455915,3.76047373164989,145594
2018-01-09,3.775144100189209,3.8142649613720283,3.755583786186467,3.765363943187838,362453
2018-01-10,3.8631656169891357,3.921846790209277,3.7653638170737853,3.7751439737475874,1661744
