Price,Close,High,Low,Open,Volume
Ticker,SKPC.CA,SKPC.CA,SKPC.CA,SKPC.CA,SKPC.CA
Date,,,,,
2005-08-23,5.144093036651611,5.144093036651611,5.144093036651611,5.144093036651611,0
2005-08-24,5.183633327484131,5.262181225965994,5.183633327484131,5.211418833883635,491040
2005-08-25,5.194319248199463,5.28462305301575,5.194319248199463,5.227448682657103,537840
2005-08-28,5.194319248199463,5.194319248199463,5.194319248199463,5.194319248199463,0
2005-08-29,5.298515796661377,5.423017088054737,5.298515796661377,5.320423894095413,3521520
2005-08-30,5.209815979003906,5.383476682858418,5.209815979003906,5.366912147121363,868320
2005-08-31,5.183099269866943,5.281951907940127,5.183099269866943,5.281951907940127,2422800
2005-09-01,5.2103495597839355,5.343400406194692,5.2103495597839355,5.230654661476457,2962800
2005-09-04,5.2103495597839355,5.2103495597839355,5.2103495597839355,5.2103495597839355,0
2005-09-05,5.316682815551758,5.447596444171985,5.316682815551758,5.3188203875802476,4099680
2005-09-06,5.3968329429626465,5.557135045975184,5.3968329429626465,5.403779500734292,3159360
2005-09-07,5.476984977722168,5.59988326241517,5.476984977722168,5.510648618728813,2852640
2005-09-08,5.4796576499938965,5.562480324818089,5.4796576499938965,5.556602551098091,1276560
2005-09-11,5.4796576499938965,5.4796576499938965,5.4796576499938965,5.4796576499938965,0
2005-09-12,5.405384063720703,5.589731137888256,5.405384063720703,5.589731137888256,843120
2005-09-13,5.359964847564697,5.454008484692629,5.359964847564697,5.454008484692629,527040
2005-09-14,5.3701171875,5.556067249165828,5.3701171875,5.3957654845195,2242080
2005-09-15,5.489810466766357,5.605227640546526,5.517595973964621,5.489810466766357,2813040
2005-09-18,5.489810466766357,5.489810466766357,5.489810466766357,5.489810466766357,0
2005-09-19,5.408055782318115,5.602555785031033,5.408055782318115,5.602555785031033,832320
2005-09-20,5.400575637817383,5.503703050739033,5.400575637817383,5.464696206407421,1203120
2005-09-21,5.402712821960449,5.730263713504049,5.402712821960449,5.4454602373232035,2591280
2005-09-22,5.625533103942871,5.984609716271333,5.716905344771958,5.625533103942871,5442480
2005-09-25,5.625533103942871,5.625533103942871,5.625533103942871,5.625533103942871,0
2005-09-26,6.2528486251831055,6.508263251603674,6.2528486251831055,6.352770794866958,3820320
2005-09-27,6.3714704513549805,6.679250005605713,6.491696954391101,6.3714704513549805,3399120
2005-09-28,6.41208028793335,6.591084528935228,6.41208028793335,6.591084528935228,3152160
2005-09-29,6.4040656089782715,6.73215105001904,6.4040656089782715,6.4783390948625295,3509280
2005-10-02,6.4040656089782715,6.4040656089782715,6.4040656089782715,6.4040656089782715,0
2005-10-03,6.278495788574219,6.523223226305225,6.278495788574219,6.523223226305225,3939120
2005-10-04,6.092012405395508,6.331930920241942,6.092012405395508,6.327122298694744,3087360
2005-10-05,6.1721601486206055,6.306813957572289,6.1721601486206055,6.306813957572289,259920
2005-10-06,6.1721601486206055,6.1721601486206055,6.1721601486206055,6.1721601486206055,0
2005-10-09,6.1721601486206055,6.1721601486206055,6.1721601486206055,6.1721601486206055,0
2005-10-10,6.2528486251831055,6.464447046316221,6.2528486251831055,6.384296507240885,917280
2005-10-11,6.251778602600098,6.349562440663038,6.251778602600098,6.349562440663038,1406160
2005-10-12,6.251778602600098,6.358646205231847,6.251778602600098,6.292388071458845,1220400
2005-10-13,6.198344707489014,6.331395190494783,6.198344707489014,6.292922558330443,2163600
2005-10-16,6.198344707489014,6.198344707489014,6.198344707489014,6.198344707489014,0
2005-10-17,6.0914764404296875,6.235747886855319,6.0914764404296875,6.218115301190166,3444480
2005-10-18,6.0914764404296875,6.0914764404296875,6.0914764404296875,6.0914764404296875,0
2005-10-19,5.8836188316345215,6.144911572592982,5.8836188316345215,6.094148811502681,1016640
2005-10-20,5.878808498382568,6.000638363312608,5.878808498382568,6.000638363312608,550800
2005-10-23,5.805604934692383,6.034837381869795,5.805604934692383,5.914610856142105,1091520
2005-10-24,5.805604934692383,5.805604934692383,5.805604934692383,5.805604934692383,0
2005-10-25,5.824307441711426,6.117660111212143,5.824307441711426,6.097889949602295,2340000
2005-10-26,5.824307441711426,5.824307441711426,5.824307441711426,5.824307441711426,0
2005-10-27,5.6746931076049805,5.877741982505418,5.6746931076049805,5.850491047246316,1585440
2005-10-30,5.6746931076049805,5.6746931076049805,5.6746931076049805,5.6746931076049805,0
2005-10-31,5.7746124267578125,5.944532528951692,5.787970968047836,5.7746124267578125,1133280
2005-11-01,5.872397422790527,6.011326050912861,5.877740619890103,5.872397422790527,802080
2005-11-02,5.872397422790527,5.872397422790527,5.872397422790527,5.872397422790527,0
2005-11-03,5.872397422790527,5.872397422790527,5.872397422790527,5.872397422790527,0
2005-11-06,5.872397422790527,5.872397422790527,5.872397422790527,5.872397422790527,0
2005-11-07,5.717973232269287,5.964303673258406,5.717973232269287,5.964303673258406,1365120
2005-11-08,5.770873546600342,5.929572715892754,5.770873546600342,5.825910353055588,2052720
2005-11-09,5.680035591125488,5.85049031097727,5.680035591125488,5.846215532703238,1429200
2005-11-10,5.655990123748779,5.851024354509626,5.655990123748779,5.745759364247292,2336400
2005-11-13,5.655990123748779,5.655990123748779,5.655990123748779,5.655990123748779,0
2005-11-14,5.3434014320373535,5.574770739177377,5.3434014320373535,5.574770739177377,3210480
2005-11-15,5.348743915557861,5.5304199545853585,5.348743915557861,5.443856712883133,422640
2005-11-16,5.3968329429626465,5.557135045975184,5.3968329429626465,5.45667944789089,1308240
2005-11-17,5.364774227142334,5.556067873686091,5.364774227142334,5.444390908837957,437040
2005-11-20,5.34446907043457,5.450268253339607,5.34446907043457,5.439047283535459,1789920
2005-11-21,5.34446907043457,5.34446907043457,5.34446907043457,5.34446907043457,0
2005-11-22,5.184701919555664,5.35782804791993,5.184701919555664,5.35782804791993,738720
2005-11-23,5.077299118041992,5.343400445940651,5.077299118041992,5.249356806492548,1778400
2005-11-24,5.162793159484863,5.316682939224779,5.193785019401538,5.162793159484863,296640
2005-11-27,5.162793159484863,5.162793159484863,5.162793159484863,5.162793159484863,0
2005-11-28,5.236532688140869,5.341797668945132,5.236532688140869,5.328439492908989,176400
2005-11-29,5.236532688140869,5.236532688140869,5.236532688140869,5.236532688140869,0
2005-11-30,5.076230525970459,5.241876237814119,5.076230525970459,5.241876237814119,662400
2005-12-01,5.031345367431641,5.209815026402461,5.031345367431641,5.119511594318587,781200
2005-12-04,5.1248555183410645,5.528282104651201,5.235998268251246,5.1248555183410645,1121760
2005-12-05,5.1248555183410645,5.1248555183410645,5.1248555183410645,5.1248555183410645,0
2005-12-06,5.343935012817383,5.50316837913291,5.343935012817383,5.38187307027991,395280
2005-12-07,5.432100772857666,5.9044576329903915,5.490343928386713,5.432100772857666,1496880
2005-12-08,5.717973232269287,6.144376344274227,5.717973232269287,5.75804849340715,2436480
2005-12-11,5.717973232269287,5.717973232269287,5.717973232269287,5.717973232269287,0
2005-12-12,5.7975897789001465,6.112850518306643,5.7975897789001465,5.852626947610849,3078720
2005-12-13,5.7842326164245605,6.002243023294755,5.7842326164245605,6.002243023294755,406080
2005-12-14,5.680035591125488,5.877741242806912,5.680035591125488,5.858504924024901,335520
2005-12-15,5.557671546936035,5.845680635568834,5.557671546936035,5.7703390943665,643680
2005-12-18,5.610572338104248,5.871330551828969,5.610572338104248,5.671486929135979,1205280
2005-12-19,5.610572338104248,5.610572338104248,5.610572338104248,5.610572338104248,0
2005-12-20,5.455611705780029,5.613241690835505,5.455611705780029,5.613241690835505,621360
2005-12-21,5.450802803039551,5.66400491164316,5.450802803039551,5.501565559280617,1060560
2005-12-22,5.452939987182617,5.608967345292875,5.452939987182617,5.556601963895387,972000
2005-12-25,5.452939987182617,5.452939987182617,5.452939987182617,5.452939987182617,0
2005-12-26,5.494084358215332,5.610570674125064,5.494084358215332,5.519733024298201,1291680
2005-12-27,5.5571370124816895,5.658661799260077,5.5571370124816895,5.564083572711517,580320
2005-12-28,5.538435935974121,5.625533403076722,5.538435935974121,5.606297082894731,1533600
2005-12-29,5.56248140335083,5.797590930128165,5.56248140335083,5.575305372570241,1527120
2006-01-01,5.56248140335083,5.56248140335083,5.56248140335083,5.56248140335083,0
2006-01-02,5.56248140335083,5.56248140335083,5.56248140335083,5.56248140335083,0
2006-01-03,5.680569648742676,5.957892350411784,5.680569648742676,5.801864965549202,2156400
2006-01-04,5.610572338104248,5.86705577288068,5.610572338104248,5.86705577288068,753120
2006-01-05,5.503702640533447,5.71743858704107,5.503702640533447,5.659195429712569,1198800
2006-01-08,5.616983413696289,5.978731042327503,5.745224918494524,5.616983413696289,1287360
2006-01-09,5.616983413696289,5.616983413696289,5.616983413696289,5.616983413696289,0
2006-01-10,5.616983413696289,5.616983413696289,5.616983413696289,5.616983413696289,0
2006-01-11,5.616983413696289,5.616983413696289,5.616983413696289,5.616983413696289,0
2006-01-12,5.85422945022583,6.625816331946222,5.98460851286238,5.85422945022583,26629920
2006-01-15,6.178040504455566,6.678717537475906,6.305213232531836,6.178040504455566,4907520
2006-01-16,6.178040504455566,6.178040504455566,6.178040504455566,6.178040504455566,0
2006-01-17,6.305213451385498,6.412081811794117,6.305213451385498,6.3901740767560815,1428480
2006-01-18,6.145445346832275,6.3586467268914975,6.145445346832275,6.3356705756880265,1677600
2006-01-19,6.145445346832275,6.145445346832275,6.145445346832275,6.145445346832275,0
2006-01-22,6.153460502624512,6.30521273530931,6.153460502624512,6.258191278465522,1144800
2006-01-23,6.153460502624512,6.153460502624512,6.153460502624512,6.153460502624512,0
2006-01-24,6.092012405395508,6.342618050443894,6.092012405395508,6.315900958743614,1134720
2006-01-25,6.070637226104736,6.385363365268889,6.070637226104736,6.215443618232363,1332000
2006-01-26,6.215445518493652,6.518950780455117,6.305214039695117,6.215445518493652,1765440
2006-01-29,6.215445518493652,6.215445518493652,6.215445518493652,6.215445518493652,0
2006-01-30,6.414219379425049,7.1008461729556,6.765281018497635,6.414219379425049,2692800
2006-01-31,6.414219379425049,6.414219379425049,6.414219379425049,6.414219379425049,0
2006-02-01,6.939473628997803,7.747395844376688,7.053287411430653,6.939473628997803,56538000
2006-02-02,6.94962739944458,7.587629300541723,6.94962739944458,7.545950673765858,1709280
2006-02-05,6.94962739944458,6.94962739944458,6.94962739944458,6.94962739944458,0
2006-02-06,7.053824424743652,7.378168226776902,7.053824424743652,7.141990304772731,671040
2006-02-07,7.082678318023682,7.373893779494648,7.082678318023682,7.195424447720696,1817280
2006-02-08,6.687265872955322,7.3738925178129735,6.687265872955322,7.271833534647187,1419120
2006-02-09,6.46551513671875,7.172981152806741,6.46551513671875,7.172981152806741,769680
2006-02-12,6.46551513671875,6.46551513671875,6.46551513671875,6.46551513671875,0
2006-02-13,6.518949508666992,6.935734310706944,6.518949508666992,6.743906078257666,1445760
2006-02-14,6.520018577575684,6.732686144695267,6.520018577575684,6.543529675519239,276480
2006-02-15,6.518949508666992,6.732685473924412,6.518949508666992,6.64879401033178,471600
2006-02-16,6.03804349899292,6.58360479206369,6.03804349899292,6.58360479206369,1797120
2006-02-19,6.03804349899292,6.03804349899292,6.03804349899292,6.03804349899292,0
2006-02-20,6.51039981842041,6.866270035468929,6.545665727290588,6.51039981842041,945360
2006-02-21,6.626351833343506,6.753524548388725,6.626351833343506,6.701693004446196,1105200
2006-02-22,6.679250717163086,6.732684887272581,6.679250717163086,6.705967802217833,213840
2006-02-23,6.679250717163086,6.919703748851393,6.679250717163086,6.693143836208969,514080
2006-02-26,6.679250717163086,6.679250717163086,6.679250717163086,6.679250717163086,0
2006-02-27,6.545666217803955,6.7497842188042965,6.545666217803955,6.7497842188042965,524160
2006-02-28,6.545666217803955,6.679251661973967,6.545666217803955,6.658946557051402,188640
2006-03-01,6.518949508666992,6.6525342117761985,6.518949508666992,6.587345223014621,102240
2006-03-02,6.358648300170898,6.6258184954795425,6.358648300170898,6.554217508338374,573120
2006-03-05,6.358648300170898,6.358648300170898,6.358648300170898,6.358648300170898,0
2006-03-06,6.228268146514893,6.372005765516092,6.2282681465148935,6.269946772633078,263520
2006-03-07,6.0914764404296875,6.412080347746346,6.0914764404296875,6.332998248735422,479520
2006-03-08,5.984607696533203,6.225060687616253,5.984607696533203,6.213839352351232,527040
2006-03-09,6.0914764404296875,6.412614557341595,6.0914764404296875,6.159337569625027,462240
2006-03-12,6.0914764404296875,6.0914764404296875,6.0914764404296875,6.0914764404296875,0
2006-03-13,5.664004325866699,6.412080078153028,5.664004325866699,6.304143327492939,941040
2006-03-14,5.183099269866943,6.062623028746598,5.183099269866943,6.062623028746598,872640
2006-03-15,5.498359680175781,6.091477345382535,5.610571229512802,5.498359680175781,1057680
2006-03-16,5.717437744140625,6.144909941037454,5.717437744140625,5.7959856250252475,286560
2006-03-19,5.717437744140625,5.717437744140625,5.717437744140625,5.717437744140625,0
2006-03-20,6.1208648681640625,6.352768685745635,6.1208648681640625,6.12941405558718,224640
2006-03-21,6.14491081237793,6.219718136403072,6.14491081237793,6.201550606735317,177120
2006-03-22,6.131552696228027,6.30307582077084,6.131552696228027,6.192467272430932,384480
2006-03-23,6.043385982513428,6.305212164613117,6.043385982513428,6.2223898626229746,280800
2006-03-26,6.043385982513428,6.043385982513428,6.043385982513428,6.043385982513428,0
2006-03-27,6.146513938903809,6.786118830866322,6.19887932679301,6.146513938903809,723600
2006-03-28,6.252313137054443,6.465514877602455,6.252313137054443,6.4029969415672765,1273680
2006-03-29,6.359715938568115,6.620473353066868,6.409409176530281,6.359715938568115,412560
2006-03-30,6.385364055633545,6.566505159150647,6.385364055633545,6.488491469655252,403200
2006-04-02,6.385364055633545,6.385364055633545,6.385364055633545,6.385364055633545,0
2006-04-03,6.305213451385498,6.4110133923596715,6.305213451385498,6.36399119637115,127440
2006-04-04,6.25445032119751,6.353302577456445,6.25445032119751,6.344753756375794,52560
2006-04-05,6.279030799865723,6.40940951397941,6.279030799865723,6.302541895969297,414720
2006-04-06,6.322845935821533,6.518413607167541,6.361317831546035,6.322845935821533,1477440
2006-04-09,6.305747032165527,6.422767553325621,6.305747032165527,6.422767553325621,1342800
2006-04-10,6.305747032165527,6.305747032165527,6.305747032165527,6.305747032165527,0
2006-04-11,6.26513671875,6.383225657032399,6.26513671875,6.383225657032399,899280
2006-04-12,6.305213451385498,6.3586476315898075,6.305213451385498,6.3105570161668405,1719360
2006-04-13,6.1764373779296875,6.412081072823258,6.1764373779296875,6.337273375919472,446400
2006-04-16,6.0914764404296875,6.2993349723864736,6.0914764404296875,6.254984568914995,218160
2006-04-17,6.0914764404296875,6.0914764404296875,6.0914764404296875,6.0914764404296875,0
2006-04-18,6.014532566070557,6.251779637117362,6.014532566070557,6.210101008362645,376560
2006-04-19,5.984059810638428,6.481577929689281,5.984059810638428,6.3785283248594835,218880
2006-04-20,6.011209011077881,6.20290324665895,6.011209011077881,6.125338790642162,570960
2006-04-23,6.011209011077881,6.011209011077881,6.011209011077881,6.011209011077881,0
2006-04-24,6.011209011077881,6.011209011077881,6.011209011077881,6.011209011077881,0
2006-04-25,6.011209011077881,6.011209011077881,6.011209011077881,6.011209011077881,0
2006-04-26,5.5956854820251465,6.149159685031084,5.5956854820251465,6.149159685031084,204480
2006-04-27,5.6239423751831055,6.149715182967711,5.6239423751831055,5.855526017079438,509040
2006-04-30,6.038909435272217,6.171876506793465,6.038909435272217,6.040571495134649,251280
2006-05-01,6.038909435272217,6.038909435272217,6.038909435272217,6.038909435272217,0
2006-05-02,6.0943121910095215,6.259412676906445,6.0943121910095215,6.094866464589229,1036800
2006-05-03,5.897632122039795,6.117027055240656,5.897632122039795,6.117027055240656,214560
2006-05-04,5.872701644897461,6.148053895976747,5.872701644897461,5.994033546423249,300240
2006-05-07,5.872701644897461,5.872701644897461,5.872701644897461,5.872701644897461,0
2006-05-08,5.706491947174072,5.865498067460776,5.706491947174072,5.865498067460776,138960
2006-05-09,5.596240520477295,5.811757443162058,5.596240520477295,5.7663271749219245,288720
2006-05-10,5.443328857421875,5.7591251695734895,5.443328857421875,5.739180071256979,490320
2006-05-11,5.468260288238525,5.706492547171124,5.468260288238525,5.6682644092929255,347040
2006-05-14,5.468260288238525,5.468260288238525,5.468260288238525,5.468260288238525,0
2006-05-15,5.554133892059326,5.693749184717141,5.554133892059326,5.693749184717141,465120
2006-05-16,5.534745216369629,5.656631412872754,5.534745216369629,5.582391451886799,546480
2006-05-17,5.498732566833496,5.64554964535134,5.498732566833496,5.555242988493707,58320
2006-05-18,5.543055057525635,5.706493508528102,5.543055057525635,5.578512974785075,78480
2006-05-21,5.543055057525635,5.543055057525635,5.543055057525635,5.543055057525635,0
2006-05-22,5.097614765167236,5.540283391194977,5.097614765167236,5.509812042726054,197280
2006-05-23,5.097614765167236,5.097614765167236,5.097614765167236,5.097614765167236,0
2006-05-24,4.986255645751953,5.429478200742742,4.986255645751953,5.173517179039773,247680
2006-05-25,4.771291732788086,5.317563420234958,4.771291732788086,5.097614242924199,337680
2006-05-28,4.771291732788086,4.771291732788086,4.771291732788086,4.771291732788086,0
2006-05-29,5.102601051330566,5.239446126813461,5.102601051330566,5.239446126813461,100800
2006-05-30,4.986255645751953,5.202326470120461,4.986255645751953,5.153017806807184,424800
2006-05-31,5.041103363037109,5.451638150711038,5.097059874036643,5.041103363037109,611280
2006-06-01,5.2660393714904785,5.651089040959574,5.2660393714904785,5.278228063089582,770400
2006-06-04,5.2660393714904785,5.2660393714904785,5.2660393714904785,5.2660393714904785,0
2006-06-05,5.374075889587402,5.592916953469151,5.374075889587402,5.559675374004125,192960
2006-06-06,5.368535041809082,5.475462285757197,5.368535041809082,5.475462285757197,504000
2006-06-07,5.3186726570129395,5.412857318483697,5.3186726570129395,5.4006686257236876,241920
2006-06-08,5.304821968078613,5.3735214585461355,5.304821968078613,5.346928119669067,205200
2006-06-11,5.304821968078613,5.304821968078613,5.304821968078613,5.304821968078613,0
2006-06-12,5.0987229347229,5.266039355901314,5.0987229347229,5.266039355901314,181440
2006-06-13,5.041658401489258,5.175733642399031,5.041658401489258,5.175733642399031,50400
2006-06-14,4.909245014190674,5.090966457617363,4.909245014190674,5.090966457617363,496800
2006-06-15,4.980161190032959,5.152463800428421,4.986255536170154,4.980161190032959,94320
2006-06-18,4.980161190032959,4.980161190032959,4.980161190032959,4.980161190032959,0
2006-06-19,5.000660419464111,5.09706103472119,5.000660419464111,5.082656388811642,29520
2006-06-20,4.986255645751953,5.095399224645807,4.986255645751953,5.047198347621015,48240
2006-06-21,4.930851936340332,5.0250369631820835,4.930851936340332,4.998997521939455,154800
2006-06-22,4.959108352661133,5.041658598775146,4.959108352661133,5.015065258984273,58320
2006-06-25,4.959108352661133,4.959108352661133,4.959108352661133,4.959108352661133,0
2006-06-26,4.930851936340332,5.008415986581524,4.930851936340332,4.9469186394542,310320
2006-06-27,4.847748279571533,5.010633193918513,4.847748279571533,4.983485581386973,119520
2006-06-28,4.987916946411133,5.097060517016819,5.00010601844889,4.987916946411133,72720
2006-06-29,4.986255645751953,5.152463913662941,4.986255645751953,5.06991367285169,77760
2006-07-02,4.986255645751953,4.986255645751953,4.986255645751953,4.986255645751953,0
2006-07-03,5.10093879699707,5.235567524017677,5.10093879699707,5.115343440050175,694080
2006-07-04,4.986255645751953,5.193462277707003,4.986255645751953,5.193462277707003,109440
2006-07-05,5.037226676940918,5.233907083509182,5.099832208062416,5.037226676940918,80640
2006-07-06,5.081548690795898,5.60676803578295,5.081548690795898,5.181273815465639,1070640
2006-07-09,5.081548690795898,5.081548690795898,5.081548690795898,5.081548690795898,0
2006-07-10,5.457179546356201,5.567985181871844,5.457179546356201,5.546378023981022,161280
2006-07-11,5.441112518310547,5.567431347375029,5.441112518310547,5.479340655078687,174960
2006-07-12,5.277120113372803,5.561890796247173,5.277120113372803,5.4837728446870315,291600
2006-07-13,5.238337993621826,5.371858950448951,5.238337993621826,5.371858950448951,98640
2006-07-16,5.238337993621826,5.238337993621826,5.238337993621826,5.238337993621826,0
2006-07-17,5.041658401489258,5.207867053994135,5.041658401489258,5.053847094337521,106560
2006-07-18,5.121992588043213,5.263269969337769,5.124763195247244,5.121992588043213,321120
2006-07-19,5.152463436126709,5.29097056682961,5.152463436126709,5.152463436126709,545040
2006-07-20,5.152463436126709,5.267147457518403,5.152463436126709,5.267147457518403,31680
2006-07-23,5.152463436126709,5.152463436126709,5.152463436126709,5.152463436126709,0
2006-07-24,5.159111976623535,5.318671987896202,5.207866361108893,5.159111976623535,118080
2006-07-25,5.159111976623535,5.159111976623535,5.159111976623535,5.159111976623535,0
2006-07-26,5.169084072113037,5.2577286451245095,5.169084072113037,5.206757930048176,48240
2006-07-27,5.1801652908325195,5.31756426427775,5.1801652908325195,5.219501213632513,92160
2006-07-30,5.1801652908325195,5.1801652908325195,5.1801652908325195,5.1801652908325195,0
2006-07-31,5.264378070831299,5.418398036911158,5.264378070831299,5.313686737438869,71280
2006-08-01,5.235568523406982,5.429478299642297,5.235568523406982,5.373521395894377,569520
2006-08-02,5.213406562805176,5.318672120101273,5.213406562805176,5.30371320223841,131040
2006-08-03,5.218947887420654,5.374076022949348,5.218947887420654,5.2649324348884985,230400
2006-08-06,5.218947887420654,5.218947887420654,5.218947887420654,5.218947887420654,0
2006-08-07,5.252188682556152,5.3125778677465565,5.252188682556152,5.310915427580489,202320
2006-08-08,5.255513668060303,5.42615384655704,5.255513668060303,5.269364040407812,228960
2006-08-09,5.20786714553833,5.278228696810614,5.20786714553833,5.278228696810614,97200
2006-08-10,5.20786714553833,5.31756462225872,5.20786714553833,5.228366138224776,90720
2006-08-13,5.20786714553833,5.20786714553833,5.20786714553833,5.20786714553833,0
2006-08-14,5.2361226081848145,5.343604521346119,5.2361226081848145,5.263270223293145,36000
2006-08-15,5.210636615753174,5.257174667312033,5.210636615753174,5.257174667312033,77760
2006-08-16,5.125317573547363,5.259946727642579,5.125317573547363,5.226150490282162,55440
2006-08-17,5.0970611572265625,5.194016428814605,5.0970611572265625,5.1834897956033785,79200
2006-08-20,5.0970611572265625,5.0970611572265625,5.0970611572265625,5.0970611572265625,0
2006-08-21,5.124763011932373,5.207867149498248,5.124763011932373,5.1629907706526454,99360
2006-08-22,5.0865349769592285,5.151910354735114,5.0865349769592285,5.135844027533433,97920
2006-08-23,5.0865349769592285,5.0865349769592285,5.0865349769592285,5.0865349769592285,0
2006-08-24,5.1037092208862305,5.31867224620299,5.124762485013041,5.1037092208862305,265680
2006-08-27,5.1037092208862305,5.1037092208862305,5.1037092208862305,5.1037092208862305,0
2006-08-28,5.21174430847168,5.346373042525786,5.21174430847168,5.2693632641153725,179280
2006-08-29,5.263270854949951,5.37075240058919,5.263270854949951,5.278783671038963,41040
2006-08-30,5.24664831161499,5.290416900038207,5.24664831161499,5.280444541412824,148320
2006-08-31,5.2361226081848145,5.277120977454732,5.2361226081848145,5.258838316732062,156960
2006-09-03,5.2361226081848145,5.2361226081848145,5.2361226081848145,5.2361226081848145,0
2006-09-04,5.108140468597412,5.512580886730587,5.108140468597412,5.27157846701535,95040
2006-09-05,5.2339067459106445,5.340833999102113,5.2339067459106445,5.340833999102113,4395600
2006-09-06,5.20786714553833,5.346373914569095,5.20786714553833,5.3098085962238075,3204000
2006-09-07,5.263270854949951,5.6499827097702,5.263270854949951,5.331416467085341,6937200
2006-09-10,5.263270854949951,5.263270854949951,5.263270854949951,5.263270854949951,0
2006-09-11,5.378507137298584,5.615077318932814,5.378507137298584,5.615077318932814,3895920
2006-09-12,5.429477691650391,5.540283320008451,5.429477691650391,5.534743247822142,3733200
2006-09-13,5.371304512023926,5.536959253254185,5.371304512023926,5.536959253254185,2435040
2006-09-14,5.4848809242248535,5.651089183466088,5.4848809242248535,5.515906166685288,1396800
2006-09-17,5.4848809242248535,5.4848809242248535,5.4848809242248535,5.4848809242248535,0
2006-09-18,5.349143981933594,5.5125820137660835,5.349143981933594,5.492637296681112,947520
2006-09-19,5.374075889587402,5.479341081437221,5.374075889587402,5.4283703552539375,245520
