datetime,open,high,low,close,volume
2014-06-24 10:00:00,5.95694511,5.97245799,5.8755025,5.91816291,1687748.73298071
2014-06-25 10:00:00,5.93367579,5.99184908,5.87938072,5.93367579,3637865.28896889
2014-06-26 10:00:00,5.93367579,6.02287484,5.93367579,5.98409265,5358000.0178708
2014-06-29 10:00:00,6.01124018,6.05002238,5.95306689,6.00736196,5424757.45691537
2014-06-30 10:00:00,5.98409265,5.98797086,5.92204113,5.94143223,2946465.53209703
2014-07-02 10:00:00,5.97245799,5.97245799,5.81732921,5.91816291,4434326.14487015
2014-07-03 10:00:00,5.91816291,5.99184908,5.88325894,5.91428469,1917800.1796442
2014-07-06 10:00:00,5.8948936,6.01124018,5.8948936,5.97245799,4243091.48026061
2014-07-07 10:00:00,5.8948936,5.90652826,5.75915592,5.81345099,10146210.20925441
2014-07-08 10:00:00,5.81732921,5.82508565,5.73976482,5.80181633,6452357.88768703
2014-07-09 10:00:00,5.77854701,5.84059852,5.66220043,5.77079057,2957746.48210939
2014-07-10 10:00:00,5.73976482,5.73976482,5.58463604,5.66995687,2603790.23751585
2014-07-13 10:00:00,5.62729645,5.7552777,5.62341823,5.6971044,334908.84396696
2014-07-14 10:00:00,5.72813016,5.82120743,5.68159153,5.79793811,1489451.54903772
2014-07-15 10:00:00,5.81732921,5.91040648,5.79405989,5.82120743,3349846.51951045
2014-07-16 10:00:00,5.8561114,5.92591935,5.85223318,5.88713716,3241912.96829504
2014-07-17 10:00:00,5.86774606,6.16636896,5.86774606,6.06941347,6888215.11862175
2014-07-20 10:00:00,6.05002238,6.10819567,5.94531045,6.01899662,2130446.73200292
2014-07-21 10:00:00,5.93367579,5.93367579,5.87162428,5.90265004,2123956.64030438
2014-07-22 10:00:00,5.89877182,5.97245799,5.8755025,5.94143223,2245221.05130582
2014-07-24 10:00:00,6.00348374,6.11983033,6.00348374,6.07329169,4866080.97775466
2014-07-27 10:00:00,6.11983033,6.16249074,6.10043923,6.1353432,1549458.4675949
2014-07-31 10:00:00,6.12758677,6.15861252,6.01899662,6.08880457,2690048.89369036
2014-08-03 10:00:00,6.08880457,6.12758677,6.01899662,6.06553525,1416925.99909539
2014-08-04 10:00:00,6.05002238,6.24005513,6.05002238,6.17024718,6356556.19242778
2014-08-05 10:00:00,6.24393335,6.65114639,6.24393335,6.49601762,12130791.03446893
2014-08-06 10:00:00,6.43784432,6.69768503,6.43784432,6.59685132,8362649.46700301
2014-08-07 10:00:00,6.67053788,6.82566627,6.48438257,6.69380681,10200461.90942814
2014-08-10 10:00:00,6.5929731,6.70544185,6.49601762,6.59685132,3135570.35334424
2014-08-11 10:00:00,6.6317553,6.78300586,6.58133806,6.7093193,4010268.14302265
2014-08-12 10:00:00,6.78300586,6.94976929,6.74810188,6.8683263,8995014.4008959
2014-08-13 10:00:00,6.88383956,7.00018576,6.8683263,6.92650036,5015414.97088971
2014-08-14 10:00:00,6.88383956,7.3104437,6.88383956,7.09714125,7684830.68469461
2014-08-17 10:00:00,7.24451397,7.28717478,6.94976929,7.11265451,1778597.12424596
2014-08-18 10:00:00,6.94589107,7.07775054,6.68992859,6.85281381,6488962.31428714
2014-08-19 10:00:00,6.70544185,7.05448161,6.70544185,6.89935283,7902961.71263647
2014-08-20 10:00:00,7.050603,7.14368027,6.79464051,7.01957724,8000509.05433193
2014-08-21 10:00:00,6.84505737,7.11653273,6.80627479,7.00406398,2463016.87387589
2014-08-24 10:00:00,7.13204522,7.25614824,7.04284656,7.19797495,2670681.75870914
2014-08-25 10:00:00,7.19409673,7.20961,7.04672478,7.10877629,2883310.26154783
2014-08-26 10:00:00,7.05448161,7.19409673,6.92650036,7.06611549,3696147.18911275
2014-08-27 10:00:00,6.98855149,7.12041134,6.86444885,6.98855149,2245922.40408373
2014-08-28 10:00:00,6.97691683,7.07775054,6.97691683,7.02733407,3150303.9186861
2014-08-31 10:00:00,7.0932638,7.13592383,6.92262176,7.02345585,2134348.00683005
2014-09-01 10:00:00,6.94201285,7.05835983,6.94201285,7.01182081,1965938.24953695
2014-09-02 10:00:00,7.07387232,7.368617,7.07387232,7.24839258,8875258.41406754
2014-09-03 10:00:00,7.26002646,7.44618177,7.2522708,7.38025204,5937451.49457428
2014-09-04 10:00:00,7.3104437,7.56252797,7.3104437,7.43842495,3599724.07466424
2014-09-07 10:00:00,7.54313726,7.64009275,7.46169426,7.53538043,4576672.39525469
2014-09-08 10:00:00,7.55089292,7.56252797,7.368617,7.44230355,3099850.3532251
2014-09-09 10:00:00,7.368617,7.47720753,7.29105222,7.37249522,3988399.86026726
2014-09-10 10:00:00,7.368617,7.40739919,7.01957724,7.29105222,7301706.4157491
2014-09-11 10:00:00,7.2522708,7.26778329,7.04284656,7.1708278,3211582.03915324
2014-09-14 10:00:00,7.27166151,7.27166151,6.99630832,7.11265451,1277645.58861135
2014-09-15 10:00:00,7.08938558,7.2522708,7.0699941,7.15143709,1831871.57183577
2014-09-16 10:00:00,7.2522708,7.34534807,7.15919276,7.27553973,4539647.67268841
2014-09-17 10:00:00,7.22512249,7.44618177,7.10101947,7.27941795,5267455.88994302
2014-09-18 10:00:00,7.46169426,7.5470147,7.41515602,7.48496319,5246856.23059473
2014-09-21 10:00:00,7.46557248,7.5470147,7.38025204,7.48108575,6711494.84661097
2014-09-22 10:00:00,7.52374578,7.71765675,7.45005922,7.59355373,10174782.59944572
2014-09-23 10:00:00,7.60131017,7.70602248,7.52374578,7.60518877,3196758.22621128
2014-09-24 10:00:00,7.60131017,7.60131017,7.2522708,7.40352097,7604677.9232925
2014-09-25 10:00:00,7.40352097,7.41903346,7.12041134,7.28717478,5604956.12928425
2014-09-28 10:00:00,7.17470602,7.368617,7.1708278,7.24839258,2775817.63432148
2014-09-29 10:00:00,7.27166151,7.35698195,7.22124504,7.29493044,4034985.6714383
2014-09-30 10:00:00,7.29105222,7.29105222,7.16307098,7.21348822,4711659.59847688
2014-10-01 10:00:00,7.22512249,7.27941795,7.07775054,7.1708278,2953938.03338522
2014-10-02 10:00:00,7.20573178,7.23675753,7.06611549,7.13204522,3276663.45133883
2014-10-08 10:00:00,7.17470602,7.17470602,6.82178805,6.93425603,6968648.9368356
2014-10-09 10:00:00,6.97691683,6.97691683,6.82566627,6.88383956,3241827.87770066
2014-10-12 10:00:00,6.78688408,6.78688408,6.19739472,6.37191459,9802575.71160932
2014-10-13 10:00:00,6.34476744,6.39130569,6.20515116,6.31374169,5567456.96219173
2014-10-14 10:00:00,6.22842008,6.36027993,6.00736196,6.18188184,10222889.72730415
2014-10-15 10:00:00,6.35252311,6.3757932,6.08880457,6.20902937,4713044.25451269
2014-10-16 10:00:00,6.08880457,6.12370855,5.79405989,5.91428469,9297916.28886208
2014-10-19 10:00:00,6.0151184,6.15861252,5.82508565,5.97633621,6261141.27259752
2014-10-20 10:00:00,5.93367579,6.11207389,5.8755025,6.02287484,4679763.51809908
2014-10-21 10:00:00,6.05777882,6.16636896,6.01124018,6.08492635,6070208.2928226
2014-10-22 10:00:00,6.16636896,6.20515116,6.07329169,6.13922142,2430478.74628595
2014-10-23 10:00:00,6.08492635,6.1353432,6.05002238,6.10819567,4377991.01438557
2014-10-26 10:00:00,6.14309964,6.22842008,6.06941347,6.15085608,4872003.798824
2014-10-27 10:00:00,6.12370855,6.12758677,5.8561114,5.99960552,7222675.30309108
2014-10-28 10:00:00,5.8561114,6.30210664,5.8561114,6.1353432,5410660.78177993
2014-10-29 10:00:00,6.24393335,6.47662691,6.20515116,6.35252311,8383099.57318542
2014-10-30 10:00:00,6.4921394,6.61236381,6.43784432,6.52704337,3389576.09157684
2014-11-02 10:00:00,6.5929731,6.77524903,6.5929731,6.70156364,3679090.39269406
2014-11-03 10:00:00,6.68992859,7.01957724,6.67053788,6.8683263,8522364.5126523
2014-11-04 10:00:00,6.98079505,7.00018576,6.6356339,6.84893559,3778667.01614031
2014-11-05 10:00:00,6.67053788,6.85281381,6.64726779,6.76361515,3980764.91329889
2014-11-06 10:00:00,6.73646761,6.90323027,6.65890283,6.77137081,2472116.41046871
2014-11-09 10:00:00,6.78688408,6.88771778,6.57358239,6.65502461,2033763.18876555
2014-11-10 10:00:00,6.67053788,6.85281381,6.67053788,6.75585832,3105329.67180253
2014-11-11 10:00:00,6.86444885,6.97303861,6.79464051,6.87608312,1471518.06164664
2014-11-12 10:00:00,6.78688408,6.84505737,6.68992859,6.77912764,2724719.44314549
2014-11-13 10:00:00,6.76361515,6.98079505,6.67053788,6.89935283,3300994.20432549
2014-11-16 10:00:00,6.98079505,7.01957724,6.75973654,6.92262176,3462689.54017124
2014-11-17 10:00:00,6.88383956,6.88383956,6.65114639,6.74422327,3018441.86093018
2014-11-18 10:00:00,6.74810188,6.90323027,6.74034505,6.82954488,2088558.95304273
2014-11-19 10:00:00,6.89935283,6.9924301,6.8334231,6.92650036,6561567.79781812
2014-11-20 10:00:00,6.98079505,7.00018576,6.90710849,6.95752612,2022835.49364501
2014-11-23 10:00:00,6.95752612,7.21348822,6.89547461,7.11265451,6007604.82188543
2014-11-24 10:00:00,7.15919276,7.17858424,6.98467327,7.0699941,5159047.89420138
2014-11-25 10:00:00,6.90323027,7.25614824,6.90323027,7.12428956,10918242.32906034
2014-11-26 10:00:00,7.19409673,7.368617,7.19409673,7.31432231,6507808.59169065
2014-11-27 10:00:00,7.34146946,7.47332892,7.29105222,7.39188593,4385148.93832484
2014-11-30 10:00:00,7.44230355,7.46557248,7.21348822,7.34146946,3039884.69071368
2014-12-01 10:00:00,7.26002646,7.34534807,7.15143709,7.22512249,2486452.88637014
2014-12-02 10:00:00,7.23675753,7.3298348,7.09714125,7.20573178,2921833.09427576
2014-12-03 10:00:00,7.1708278,7.368617,7.10489807,7.24063575,3607562.72335855
2014-12-04 10:00:00,7.36473878,7.368617,7.27941795,7.32207798,3534872.14923318
2014-12-07 10:00:00,7.35698195,7.46169426,7.05835983,7.36473878,5525680.05885453
2014-12-08 10:00:00,7.34146946,7.40739919,7.22512249,7.36086056,4253080.60034013
2014-12-09 10:00:00,7.29493044,7.38025204,7.17858424,7.26778329,8842715.12947188
2014-12-10 10:00:00,7.30656549,7.3298348,7.10877629,7.20961,11065358.80973582
2014-12-11 10:00:00,7.13980205,7.13980205,6.74810188,6.93425603,6283257.09162746
2014-12-14 10:00:00,6.68992859,6.68992859,6.24393335,6.36027993,7529091.69045539
2014-12-15 10:00:00,6.36027993,6.58133806,6.34864566,6.4921394,3453561.64004695
2014-12-16 10:00:00,6.20515116,6.29822842,5.97245799,6.07716991,11618679.73845638
2014-12-17 10:00:00,6.31374169,6.31374169,5.47216767,5.77079057,13100197.23419398
2014-12-18 10:00:00,6.01124018,6.11595211,5.92979757,6.00736196,6830294.20887829
2014-12-21 10:00:00,6.26720267,6.39906213,6.11983033,6.25556762,5334373.19616491
2014-12-22 10:00:00,6.27495911,6.32149735,6.17024718,6.23229869,3711633.67728972
2014-12-23 10:00:00,6.25944584,6.2943502,6.01124018,6.12370855,3524498.83222753
2014-12-24 10:00:00,6.16249074,6.20515116,6.01124018,6.08104813,4249630.56351349
2014-12-25 10:00:00,6.03838772,6.10819567,5.96470155,6.02287484,1555765.48559038
2014-12-28 10:00:00,5.97633621,6.09656101,5.94143223,6.01124018,1795282.61625282
2014-12-29 10:00:00,6.04614416,6.27883771,6.01124018,6.1741254,4967269.16548838
2014-12-30 10:00:00,6.1741254,6.24393335,6.02287484,6.11207389,3383134.99143264
2014-12-31 10:00:00,6.10819567,6.18576006,5.96082333,6.02675306,2839189.49911092
2015-01-04 10:00:00,6.0151184,6.08880457,5.93755401,6.00736196,1077974.062644
2015-01-05 10:00:00,6.05002238,6.12370855,6.01124018,6.05777882,1267197.49502276
2015-01-06 10:00:00,5.91816291,5.91816291,5.51094987,5.81732921,2278047.97121607
2015-01-08 10:00:00,5.95694511,5.97245799,5.84059852,5.91816291,2222251.74782922
2015-01-11 10:00:00,5.99184908,5.99184908,5.86386784,5.94531045,633749.58992869
2015-01-12 10:00:00,5.92979757,6.27883771,5.92979757,6.1547343,4017722.59479082
2015-01-13 10:00:00,6.24005513,6.59685132,6.18576006,6.46499186,9633098.4541322
2015-01-14 10:00:00,6.5929731,6.73258939,6.53092159,6.62787708,6257288.98932473
2015-01-15 10:00:00,6.58909488,6.88383956,6.52316515,6.72483256,9056568.42116906
2015-01-18 10:00:00,6.70156364,6.84505737,6.61624203,6.72095434,1591423.60164088
2015-01-19 10:00:00,6.67053788,6.86057063,6.65114639,6.77912764,2446810.98340099
2015-01-20 10:00:00,6.83730054,7.07775054,6.82954488,6.97691683,7386100.81435586
2015-01-21 10:00:00,6.97691683,7.07775054,6.92262176,6.9924301,2996266.73633446
2015-01-22 10:00:00,7.04284656,7.05835983,6.87996134,6.96916,3967049.85658672
2015-01-26 10:00:00,6.90323027,6.9924301,6.78688408,6.891596,4890997.05089053
2015-01-27 10:00:00,6.94201285,7.12428956,6.94201285,7.0699941,4856086.70066942
2015-01-28 10:00:00,6.98079505,6.98079505,6.59685132,6.80239734,10425062.40104566
2015-01-29 10:00:00,6.78688408,6.98079505,6.69380681,6.86444885,4637607.57484146
2015-02-01 10:00:00,6.7907623,6.82178805,6.6317553,6.70156364,2009146.22196144
2015-02-02 10:00:00,6.68992859,6.81790983,6.6317553,6.68992859,2837283.9854974
2015-02-03 10:00:00,6.68992859,6.89547461,6.68992859,6.81403161,2989570.36440712
2015-02-04 10:00:00,6.80627479,6.92262176,6.72871078,6.81790983,1383250.75174421
2015-02-05 10:00:00,6.78688408,6.79851912,6.67053788,6.73258939,3072149.49700046
2015-02-08 10:00:00,6.79851912,6.82566627,6.7093193,6.75585832,1657278.56468446
2015-02-09 10:00:00,6.72871078,6.78688408,6.67441532,6.71319752,2256873.30573001
2015-02-10 10:00:00,6.72871078,6.82566627,6.65114639,6.72871078,3748261.31041557
2015-02-11 10:00:00,6.67441532,6.73646761,6.51540833,6.61236381,3230090.53268209
2015-02-12 10:00:00,6.55419091,6.58521666,6.46111364,6.52704337,4162100.70542901
2015-02-15 10:00:00,6.61624203,6.63951212,6.49989583,6.56970417,1596598.65688083
2015-02-16 10:00:00,6.48438257,6.53479981,6.16636896,6.32537557,2388683.79342873
2015-02-17 10:00:00,6.32149735,6.34088884,6.12758677,6.20515116,1622855.55150389
2015-02-18 10:00:00,6.36027993,6.36027993,6.20515116,6.25944584,2023732.81264028
2015-02-19 10:00:00,6.28271593,6.28271593,6.09268279,6.14309964,2291108.08820181
2015-02-22 10:00:00,6.1547343,6.24393335,6.12758677,6.20127294,435377.62940276
2015-02-23 10:00:00,6.28271593,6.35640133,6.1741254,6.24393335,922389.77857638
2015-02-24 10:00:00,6.27495911,6.33701062,6.21290759,6.2904716,932525.87331892
2015-02-25 10:00:00,6.26332445,6.32149735,6.15861252,6.20515116,1441581.64344241
2015-02-26 10:00:00,6.20515116,6.20515116,6.0151184,6.11595211,2472853.86228667
2015-03-01 10:00:00,6.17800362,6.27883771,5.8948936,6.06165703,2796814.3831102
2015-03-02 10:00:00,6.29822842,6.43784432,6.22066442,6.38742708,2951712.78541707
2015-03-03 10:00:00,6.41069717,6.4921394,6.38354886,6.41845284,3682537.85101784
2015-03-04 10:00:00,6.39906213,6.46499186,6.38742708,6.41457539,3646281.52230383
2015-03-05 10:00:00,6.4921394,6.72483256,6.48050435,6.58521666,4461472.62297989
2015-03-08 10:00:00,6.61236381,6.78688408,6.5929731,6.71319752,2779102.64696508
2015-03-09 10:00:00,6.71319752,6.94976929,6.71319752,6.86444885,3344158.34220136
2015-03-10 10:00:00,6.8683263,6.94201285,6.67829354,6.82954488,2764748.12154364
2015-03-11 10:00:00,6.67053788,6.74422327,6.5929731,6.64338957,3315928.89289043
2015-03-12 10:00:00,6.68992859,6.82566627,6.66278105,6.73646761,3350857.29263156
2015-03-15 10:00:00,6.82566627,6.86444885,6.7093193,6.77137081,3808126.41131545
2015-03-16 10:00:00,6.71319752,6.71707613,6.58133806,6.64338957,1821093.4298811
2015-03-17 10:00:00,6.55806913,6.77524903,6.55806913,6.67053788,2955149.92972941
2015-03-18 10:00:00,6.58909488,6.60848637,6.44560115,6.50765266,2803196.17768862
2015-03-19 10:00:00,6.62012064,6.67441532,6.55419091,6.62787708,6573733.17431146
2015-03-22 10:00:00,6.61236381,6.61236381,6.44947859,6.49989583,707368.42508364
2015-03-23 10:00:00,6.54643408,6.62399886,6.44560115,6.55806913,1346135.78157783
2015-03-24 10:00:00,6.65114639,6.65114639,6.46499186,6.52704337,1724556.86130675
2015-03-25 10:00:00,6.42620967,6.51540833,6.2167862,6.35252311,2686459.61770929
2015-03-26 10:00:00,6.20515116,6.20515116,5.93367579,6.11983033,4452584.52362158
2015-03-29 10:00:00,6.07716991,6.20515116,5.8561114,5.98797086,1016698.52067972
2015-03-30 10:00:00,5.96857977,6.08880457,5.94143223,6.03063128,2917908.61292289
2015-03-31 10:00:00,6.08104813,6.18576006,6.08104813,6.1547343,1887146.9376449
2015-04-01 10:00:00,6.16249074,6.16636896,5.88325894,5.96857977,1187132.40271789
2015-04-02 10:00:00,6.00736196,6.06941347,5.64280933,5.80181633,2749055.35313787
2015-04-05 10:00:00,5.66220043,5.77854701,5.57300138,5.62729645,2382454.13051904
2015-04-06 10:00:00,5.62729645,5.72037372,5.39460329,5.5768796,4794029.87233857
2015-04-07 10:00:00,5.76691235,5.84447674,5.68546975,5.76691235,3771916.49565291
2015-04-08 10:00:00,5.70486084,5.93755401,5.31316068,5.82508565,2945501.17202741
2015-04-09 10:00:00,5.83672031,6.04226594,5.81732921,5.96857977,1581024.49960663
2015-04-14 10:00:00,6.03063128,6.10431745,5.93367579,5.98021443,905273.67659191
2015-04-15 10:00:00,6.00348374,6.05002238,5.68546975,5.91428469,2076917.01262998
2015-04-16 10:00:00,5.70098262,5.87162428,5.68159153,5.81345099,1959030.4403751
2015-04-19 10:00:00,5.81732921,5.8755025,5.63505289,5.76691235,2026035.41569423
2015-04-20 10:00:00,5.62341823,5.76303414,5.49931521,5.61954001,3252685.95324399
2015-04-21 10:00:00,5.6156618,5.70098262,5.60402714,5.64280933,8332764.61885598
2015-04-22 10:00:00,5.65832221,5.80181633,5.58463604,5.72425194,2231222.35927905
2015-04-23 10:00:00,5.77466879,5.81732921,5.68546975,5.75915592,2329365.33513516
2015-04-26 10:00:00,5.72037372,5.73976482,5.60790536,5.65056577,455219.20891022
2015-04-27 10:00:00,5.68934797,5.70098262,5.19681409,5.36357753,3767904.3452028
2015-04-28 10:00:00,5.28213492,5.36357753,5.14639724,5.2588656,3076244.15954209
2015-04-29 10:00:00,5.29376958,5.53421919,5.14251902,5.35194287,5147496.20138872
2015-04-30 10:00:00,5.44502014,5.62341823,5.42950726,5.54585384,5633206.20661806
2015-05-03 10:00:00,5.46828946,5.56524494,5.42562904,5.49155877,1361764.08741209
2015-05-04 10:00:00,5.50319343,5.68159153,5.50319343,5.5962707,2871570.3380264
2015-05-05 10:00:00,5.6971044,5.86774606,5.6971044,5.78242523,2396829.28396337
2015-05-06 10:00:00,5.79793811,5.8561114,5.70098262,5.76691235,2991777.56285525
2015-05-07 10:00:00,5.79793811,5.84835496,5.56912316,5.7358866,2482492.30597723
2015-05-10 10:00:00,5.70098262,5.70098262,5.56912316,5.63893111,109408.45485131
2015-05-11 10:00:00,5.66995687,5.75915592,5.58463604,5.66995687,1038755.03414388
2015-05-12 10:00:00,5.64280933,5.72037372,5.61178358,5.68159153,997934.75536773
2015-05-13 10:00:00,5.7164955,5.7358866,5.44889836,5.54973206,2846682.62842199
2015-05-14 10:00:00,5.52646275,5.54585384,5.19681409,5.32091712,3751461.23246479
2015-05-17 10:00:00,5.40623794,5.52258453,5.21232697,5.35582109,663453.94287552
2015-05-18 10:00:00,5.35194287,5.89101538,5.35194287,5.8755025,3666857.97512637
2015-05-19 10:00:00,6.00348374,6.20515116,5.73976482,5.91816291,4548007.17896042
2015-05-20 10:00:00,5.70873906,5.93367579,5.70873906,5.84835496,4160352.48048996
2015-05-21 10:00:00,5.91040648,6.11595211,5.81732921,5.99960552,3614671.65574348
2015-05-24 10:00:00,5.97633621,6.26332445,5.97633621,6.18188184,4523849.18566538
2015-05-25 10:00:00,6.20515116,6.20515116,6.0539006,6.13146499,3272594.5738258
2015-05-26 10:00:00,6.19739472,6.28271593,6.09268279,6.16249074,2248988.24398423
2015-05-27 10:00:00,6.19739472,6.20515116,6.05002238,6.11983033,1174198.63237229
2015-05-28 10:00:00,6.06941347,6.14697786,5.84059852,5.9957273,3796889.29585171
2015-06-02 10:00:00,5.95306689,6.03063128,5.93755401,5.98409265,1611260.02414261
2015-06-03 10:00:00,5.99184908,6.04226594,5.90652826,5.96082333,526684.99417709
2015-06-04 10:00:00,5.96857977,5.98797086,5.82120743,5.88325894,1518346.25208652
2015-06-07 10:00:00,5.81732921,5.8948936,5.76691235,5.82120743,887592.88248111
2015-06-08 10:00:00,5.81732921,5.81732921,5.62341823,5.70873906,1024619.68146554
2015-06-09 10:00:00,5.70098262,5.87938072,5.60402714,5.76691235,1641286.68994694
2015-06-10 10:00:00,5.90652826,5.91040648,5.62341823,5.72425194,1482675.24352172
2015-06-11 10:00:00,5.71261728,5.7164955,5.53034097,5.60014892,1463651.04942088
2015-06-14 10:00:00,5.68159153,5.68159153,5.44114192,5.49543699,512593.47604737
2015-06-15 10:00:00,5.52646275,5.57300138,5.42950726,5.48380233,726673.67599622
2015-06-16 10:00:00,5.56524494,5.61178358,5.48768055,5.5574885,1400552.5059346
2015-06-17 10:00:00,5.6156618,5.6156618,5.53034097,5.57300138,1086542.42764767
2015-06-18 10:00:00,5.53034097,5.63505289,5.52646275,5.56524494,1997112.34911396
2015-06-21 10:00:00,5.56912316,5.56912316,5.49931521,5.51094987,301793.13173639
2015-06-22 10:00:00,5.51094987,5.54585384,5.38296863,5.4372637,3275956.9415552
2015-06-23 10:00:00,5.3984815,5.4372637,5.32867355,5.37909041,2384411.21418976
2015-06-24 10:00:00,5.42562904,5.54585384,5.33642999,5.4178726,2148996.48157753
2015-06-25 10:00:00,5.34418643,5.46053302,5.27437848,5.36357753,2488260.41687498
2015-06-28 10:00:00,5.43338548,5.50707165,5.37521219,5.44114192,1310807.7138934
2015-06-29 10:00:00,5.42950726,5.42950726,5.29376958,5.35194287,1601564.85338913
2015-07-02 10:00:00,5.2976478,5.34030821,5.27437848,5.2976478,11578511.8209038
2015-07-05 10:00:00,5.38684685,5.38684685,5.03780709,5.177423,2103676.71531073
2015-07-06 10:00:00,5.00290312,5.00290312,4.66161981,4.74306241,6874144.2285149
2015-07-07 10:00:00,4.72754954,4.76245351,4.51036925,4.59956829,2879914.37328126
2015-07-08 10:00:00,4.59569007,4.59569007,4.26604142,4.39402266,6308433.59355219
2015-07-09 10:00:00,4.4017791,4.75081885,4.36299691,4.49873459,5750138.73281475
2015-07-12 10:00:00,4.65386337,4.65386337,4.47546527,4.53363856,2453736.84208286
2015-07-13 10:00:00,4.5220039,4.5220039,4.30870183,4.37463156,2953546.10095051
2015-07-14 10:00:00,4.39014444,4.5220039,4.39014444,4.48322171,2431025.38889226
2015-07-15 10:00:00,4.56466432,4.69652378,4.49873459,4.61120295,5328958.34015898
2015-07-16 10:00:00,4.66161981,4.82838324,4.66161981,4.76633173,3803314.92497875
2015-07-21 10:00:00,4.84389612,4.91370407,4.63835049,4.71203666,5861970.98035443
2015-07-22 10:00:00,4.7197931,4.7197931,4.64610693,4.67713268,3107232.60691319
2015-07-26 10:00:00,4.75081885,4.75081885,4.47158705,4.59956829,2718943.59673916
2015-07-27 10:00:00,4.53751678,4.53751678,4.36687513,4.4405613,3324871.1408088
2015-07-28 10:00:00,4.39402266,4.61508117,4.39014444,4.541395,3398966.99899284
2015-07-29 10:00:00,4.59569007,4.75081885,4.59569007,4.700402,7382467.70382616
2015-07-30 10:00:00,4.85777398,4.85777398,4.72444075,4.78666293,2637692.81159222
2015-08-02 10:00:00,4.87999619,4.87999619,4.70666299,4.76444072,2475940.18516811
2015-08-03 10:00:00,4.76444072,4.79999625,4.63555193,4.71999631,3131844.94781619
2015-08-04 10:00:00,4.82221845,4.82221845,4.72444075,4.76444072,2898886.51573839
2015-08-05 10:00:00,4.79555181,4.79999625,4.67110746,4.70666299,3344357.61391379
2015-08-09 10:00:00,4.67999634,4.67999634,4.49777426,4.54666311,1362540.3149468
2015-08-10 10:00:00,4.57332976,4.62221861,4.50666314,4.58221864,980008.51596407
2015-08-11 10:00:00,4.62221861,4.66666302,4.55555199,4.61332973,1386714.33384095
2015-08-12 10:00:00,4.55555199,4.55555199,4.44888541,4.49332982,2551873.24451657
2015-08-13 10:00:00,4.46666318,4.51555203,4.35999659,4.39999656,2892528.01076866
2015-08-16 10:00:00,4.44444097,4.44444097,4.08888569,4.22221892,1829431.42986385
2015-08-17 10:00:00,4.15999675,4.24444113,4.08888569,4.15999675,5115003.2478313
2015-08-18 10:00:00,4.14221898,4.15110787,3.91110805,4.05333017,6592982.15300365
2015-08-19 10:00:00,3.97333023,4.12444122,3.88444141,3.98221911,5844786.81822226
2015-08-20 10:00:00,4.02666352,4.08444125,3.8622192,3.97333023,7573247.1691682
2015-08-23 10:00:00,3.91999694,3.91999694,3.62221939,3.70221933,5342325.42550386
2015-08-24 10:00:00,3.60888607,3.73333042,3.38666402,3.55555278,6577326.64076747
2015-08-25 10:00:00,3.47555284,3.75555262,3.47555284,3.63110827,4855312.54485985
2015-08-26 10:00:00,3.68444156,3.72888597,3.59999719,3.6444416,3671894.86991338
2015-08-27 10:00:00,3.77777483,3.80444147,3.67110824,3.75555262,3522949.25349909
2015-08-30 10:00:00,3.81777479,3.82221923,3.60888607,3.72444153,3513775.99632937
2015-08-31 10:00:00,3.6666638,3.92444138,3.6444416,3.81777479,4878510.06299078
2015-09-01 10:00:00,3.85333032,3.91110805,3.73333042,3.79999703,2057739.10830666
2015-09-02 10:00:00,3.73333042,3.83110812,3.6666638,3.73777486,3144973.70807749
2015-09-03 10:00:00,3.82221923,3.8622192,3.76888594,3.79555259,2198836.71858703
2015-09-06 10:00:00,3.70666377,3.77777483,3.65333048,3.70666377,2110215.89932196
2015-09-07 10:00:00,3.71110821,3.73333042,3.51555281,3.63110827,2144393.42603474
2015-09-08 10:00:00,3.55110834,3.59999719,3.42221955,3.51555281,4181538.26824515
2015-09-09 10:00:00,3.59999719,3.6666638,3.55555278,3.60888607,3391265.65057661
2015-09-10 10:00:00,3.55555278,3.66221936,3.51555281,3.5911083,2155551.18475553
2015-09-13 10:00:00,3.58666386,3.64888604,3.55555278,3.59555275,626877.48996068
2015-09-14 10:00:00,3.5688861,3.69333045,3.5688861,3.64888604,2384578.86376109
2015-09-15 10:00:00,3.67999712,3.68444156,3.59555275,3.61777495,1626312.5211083
2015-09-16 10:00:00,3.66221936,3.73333042,3.65777492,3.70666377,4097831.45282081
2015-09-17 10:00:00,3.70221933,3.72444153,3.6666638,3.70221933,5794263.02873341
2015-09-20 10:00:00,3.67110824,3.68888601,3.63110827,3.6666638,1296196.76309339
2015-09-21 10:00:00,3.68444156,3.71110821,3.65333048,3.67999712,744712.33205912
2015-09-22 10:00:00,3.68888601,3.71110821,3.59999719,3.6666638,4821049.51808024
2015-09-28 10:00:00,3.61777495,3.68888601,3.61777495,3.66221936,1050667.57119043
2015-09-29 10:00:00,3.6444416,3.6444416,3.58666386,3.62221939,2196210.96653477
2015-09-30 10:00:00,3.63555271,3.65777492,3.53777501,3.58666386,3028135.6167581
2015-10-01 10:00:00,3.61333051,3.63555271,3.55555278,3.5911083,2262390.2682598
2015-10-04 10:00:00,3.61333051,3.61333051,3.51110837,3.55110834,939301.4841479
2015-10-05 10:00:00,3.58221942,3.59555275,3.54221945,3.5644421,7891473.91789079
