Price,Close,High,Low,Open,Volume
Ticker,AMOC.CA,AMOC.CA,AMOC.CA,AMOC.CA,AMOC.CA
Date,,,,,
2008-06-19,0.8721440434455872,0.8804163198773728,0.8721440434455873,0.8755710883401401,308895
2008-06-23,0.8750985264778137,0.8857344215109223,0.8750985264778137,0.8752167791632147,138525
2008-06-24,0.8717896938323975,0.8827800928418376,0.8717896938323975,0.8801801398863499,464445
2008-06-25,0.8599719405174255,0.8760439926049771,0.8599719405174255,0.8760439926049771,1041315
2008-06-26,0.8570172786712646,0.8728530767646743,0.8570172786712646,0.8689532747041361,371415
2008-06-30,0.8598537445068359,0.8719077421036256,0.8598537445068358,0.8661172486786078,243729060
2008-07-01,0.8674168586730957,0.8674168586730957,0.8674168586730957,0.8674168586730957,0
2008-07-02,0.862689733505249,0.8709621788551641,0.862689733505249,0.8635170794721122,339240
2008-07-03,0.8573719263076782,0.8697804266801404,0.8573719263076782,0.8659988770230341,756105
2008-07-07,0.8468541502952576,0.8683622726767889,0.8468541502952576,0.8571355389386963,365955
2008-07-08,0.8507540822029114,0.8507540822029114,0.8507540822029114,0.8507540822029114,0
2008-07-09,0.8402363657951355,0.8564265849495443,0.8402363657951355,0.8457906912146581,672375
2008-07-10,0.8390544652938843,0.8561901113825789,0.8390544652938843,0.8460268073282567,287040
2008-07-13,0.8390544652938843,0.8507539549790657,0.8390544652938843,0.8480359190405872,275250
2008-07-14,0.8507540822029114,0.8507540822029114,0.8507540822029114,0.8507540822029114,0
2008-07-15,0.8390544652938843,0.8544175049742622,0.8390544652938843,0.8420089220098204,528825
2008-07-16,0.8226277828216553,0.8451996686019368,0.8226277828216554,0.8451996686019368,556455
2008-07-17,0.822509765625,0.8331456579295601,0.822509765625,0.8294821923662008,1665555
2008-07-21,0.8272367119789124,0.8508721963396358,0.8272367119789124,0.8279458052487628,430635
2008-07-22,0.8272367119789124,0.8449631984596225,0.8272367119789124,0.835272820615367,301935
2008-07-23,0.8441361784934998,0.8441361784934998,0.8441361784934998,0.8441361784934998,0
2008-07-24,0.8338549137115479,0.8501633019950262,0.8390546504852598,0.8338549137115479,154935
2008-07-28,0.8535903692245483,0.882189091262897,0.8545357144609286,0.8535903692245483,514680
2008-07-29,0.8479177355766296,0.8742712583398687,0.8479177355766296,0.8652897193337378,729000
2008-07-30,0.8449633121490479,0.8567810559194816,0.8449633121490479,0.8548901966298363,183000
2008-07-31,0.8490996956825256,0.8626898782396666,0.8490996956825256,0.8496905364343257,759000
2008-08-04,0.8370457887649536,0.8567812244148032,0.8370457887649537,0.8521723279506488,1236000
2008-08-05,0.8130555748939514,0.8449632526038346,0.8130555748939514,0.8441361602102125,4569000
2008-08-06,0.8155373930931091,0.8389363770489917,0.8155373930931091,0.8232189989652253,321000
2008-08-07,0.8215645551681519,0.8377548626552677,0.8215645551681519,0.8232191631584009,516000
2008-08-11,0.7740573883056641,0.8118740726135207,0.7740573883056641,0.8076197653633146,1237500
2008-08-12,0.7689756751060486,0.7919018968457446,0.7689756751060486,0.7838659573668765,516000
2008-08-13,0.7689756751060486,0.8032468818565234,0.7689756751060486,0.7831569486327989,1995000
2008-08-14,0.7916657328605652,0.8246370093925776,0.7929655823504241,0.7916657328605652,1152000
2008-08-18,0.8345640301704407,0.8804164862396737,0.844963419478178,0.8345640301704406,1756725
2008-08-19,0.8411818146705627,0.8542994087902429,0.8411818146705627,0.8542994087902429,753930
2008-08-20,0.828536868095398,0.849690487264044,0.828536868095398,0.8449633388903265,760110
2008-08-21,0.8346818685531616,0.856780999775599,0.8346818685531616,0.8420089689520422,842760
2008-08-25,0.850872278213501,0.8626897679513174,0.850872278213501,0.853826566121392,921135
2008-08-26,0.850872278213501,0.8709622136315402,0.850872278213501,0.8552446682709924,1137045
2008-08-27,0.8641080856323242,0.8825435854252078,0.8685988980855969,0.8641080856323242,679425
2008-08-28,0.8753347992897034,0.8934157906842571,0.876280144309112,0.8753347992897035,1790670
2008-09-01,0.8930615186691284,0.9096061596588053,0.8930615186691284,0.8968430687838059,368820
2008-09-02,0.8863252401351929,0.9035789709727169,0.8863252401351929,0.8997974216531475,1030470
2008-09-03,0.8922339677810669,0.9135058373761786,0.8922339677810669,0.8956610971614339,1336920
2008-09-04,0.9068880677223206,0.9158693535186849,0.9077151601754745,0.9068880677223204,551325
2008-09-08,0.9099605083465576,0.9241416979010664,0.9099605083465575,0.9145694034044287,1355775
2008-09-09,0.9158692955970764,0.9229598907056547,0.9158692955970764,0.9177601547699884,2160855
2008-09-10,0.9229599833488464,0.9229599833488464,0.9229599833488464,0.9229599833488464,0
2008-09-11,1.0278539657592773,1.0404517815187844,1.0278539657592773,1.034351820465581,5891520
2008-09-15,0.8821164965629578,0.911688393046657,0.8821164965629578,0.911688393046657,1006950
2008-09-16,0.8619598746299744,0.8931230593194924,0.8619598746299744,0.8931230593194924,1259415
2008-09-17,0.8490966558456421,0.8818512250390235,0.8490966558456421,0.8744251727593118,497775
2008-09-18,0.8354379534721375,0.8752207718776407,0.8354379534721375,0.8750880774345755,1044780
2008-09-22,0.8489642143249512,0.8791991052973583,0.8489642143249512,0.8709771711289779,832980
2008-09-23,0.8476382493972778,0.8732318763906941,0.8476382493972778,0.8732318763906941,153435
2008-09-24,0.832785964012146,0.8615622672710226,0.832785964012146,0.8497600457310022,382170
2008-09-25,0.8354379534721375,0.8435270029274151,0.8354379534721375,0.8398141194579447,279525
2008-09-29,0.8254925012588501,0.8354381369068389,0.8254925012588501,0.833714152112902,178980
2008-09-30,0.8254925012588501,0.8254925012588501,0.8254925012588501,0.8254925012588501,0
2008-10-01,0.8254925012588501,0.8254925012588501,0.8254925012588501,0.8254925012588501,0
2008-10-02,0.8254925012588501,0.8254925012588501,0.8254925012588501,0.8254925012588501,0
2008-10-05,0.8254925012588501,0.8254925012588501,0.8254925012588501,0.8254925012588501,0
2008-10-06,0.8254925012588501,0.8254925012588501,0.8254925012588501,0.8254925012588501,0
2008-10-07,0.5304366946220398,0.8311943888724656,0.5304366946220398,0.8311943888724656,1274625
2008-10-08,0.7094591856002808,0.8752208876501895,0.7094591856002808,0.7625029662990643,2234610
2008-10-09,0.8079879283905029,0.8460467662725912,0.8079879283905029,0.8394163116685429,5014845
2008-10-13,0.8139554858207703,0.8351728483333848,0.8181989583232931,0.8139554858207703,321195
2008-10-14,0.8229728937149048,0.8407424777062925,0.8288076570062347,0.8229728937149048,589560
2008-10-15,0.8022859692573547,0.8355708542571867,0.8022859692573547,0.8355708542571867,778350
2008-10-16,0.8033463954925537,0.8354379636130318,0.8033463954925537,0.8219118564097023,600345
2008-10-20,0.8030814528465271,0.8221772211396998,0.8030814528465271,0.8179337486910553,433905
2008-10-21,0.7956552505493164,0.8220443724945881,0.7956552505493164,0.8156791175906619,404790
2008-10-22,0.7964510321617126,0.7964510321617126,0.7964510321617126,0.7964510321617126,0
2008-10-23,0.7558726072311401,0.8235032979696676,0.7558726072311401,0.7842508702374545,3354360
2008-10-27,0.7370420694351196,0.7591877244273846,0.7370420694351196,0.7565356370748746,220680
2008-10-28,0.7326658368110657,0.7957878014219447,0.7326658368110657,0.7452636529026009,3662415
2008-10-29,0.7442028522491455,0.7955225981335167,0.7442028522491455,0.7849139658658053,350145
2008-10-30,0.7293506860733032,0.7625030589671943,0.7293506860733032,0.7602487704548401,1266945
2008-11-03,0.7426115274429321,0.7651550240886111,0.7426115274429321,0.7512310229733039,989565
2008-11-04,0.735981285572052,0.7625030606410099,0.735981285572052,0.7534857168727612,986460
2008-11-05,0.7386332750320435,0.7571985008912104,0.7386332750320435,0.7475181602689532,446940
2008-11-06,0.7260355353355408,0.745661558870758,0.7260355353355408,0.745661558870758,672150
2008-11-10,0.7240463495254517,0.7392962527434542,0.7240463495254517,0.729748369719537,3218100
2008-11-11,0.7253721952438354,0.7432744200207697,0.7253721952438354,0.7297482661789056,716880
2008-11-12,0.6883743405342102,0.7330637299053974,0.6883743405342102,0.7330637299053974,2317140
2008-11-13,0.6637090444564819,0.6988505496032538,0.6637090444564819,0.6961984151187797,987795
2008-11-17,0.6265785694122314,0.6630460218911574,0.6265785694122314,0.6623830238631149,743625
2008-11-18,0.5893152356147766,0.6484590703047443,0.5893152356147766,0.643154659249866,1637040
2008-11-19,0.5903762578964233,0.6072174996220926,0.5903762578964233,0.6029740748557839,672885
2008-11-20,0.5635890960693359,0.5966087683386709,0.5635890960693359,0.5963436165583467,926655
2008-11-24,0.5025888085365295,0.5702195427124908,0.5025888085365295,0.5601413556963405,1155525
2008-11-25,0.5055063366889954,0.5535108156830628,0.5055063366889954,0.5239391073687463,2481765
2008-11-26,0.5330891013145447,0.5569587392089734,0.5330891013145447,0.5495324968525043,510360
2008-11-27,0.5330891013145447,0.5569587392089734,0.5330891013145447,0.5495324968525043,223500
2008-12-01,0.537995457649231,0.5759217915243757,0.537995457649231,0.557356565690328,1879875
2008-12-02,0.5231433510780334,0.564384718742531,0.5231433510780334,0.564384718742531,456330
2008-12-03,0.529110848903656,0.5508586566884521,0.529110848903656,0.5348129170957667,162960
2008-12-04,0.534415066242218,0.5686282338984221,0.5370673905851923,0.534415066242218,1334835
2008-12-10,0.5570911765098572,0.5570911765098572,0.5570911765098572,0.5570911765098572,0
2008-12-11,0.5662412643432617,0.5899784441858839,0.5669044046699587,0.5662412643432617,1604505
2008-12-14,0.5702194571495056,0.5936912922015259,0.5702194571495056,0.5779108499997216,677805
2008-12-15,0.5795023441314697,0.5795023441314697,0.5795023441314697,0.5795023441314697,0
2008-12-16,0.598200261592865,0.6443482550236631,0.598200261592865,0.6033720268363659,2443560
2008-12-17,0.6304242014884949,0.6656982131032718,0.6365243055394743,0.6304242014884949,2776320
2008-12-18,0.6562829613685608,0.6878439910089611,0.662913320982451,0.6562829613685608,1254885
2008-12-22,0.6272415518760681,0.6431546909761822,0.6272415518760681,0.6349329459138144,512670
2008-12-23,0.6245894432067871,0.6365242615510865,0.6245894432067871,0.6354632275652128,69945
2008-12-24,0.6288329362869263,0.6365243308969527,0.6306893784226233,0.6288329362869263,24000
2008-12-25,0.6233960390090942,0.6365243505074997,0.6233960390090942,0.6317504319875593,124560
2008-12-28,0.622069776058197,0.63519808593181,0.622069776058197,0.628435031580177,55335
2008-12-30,0.6206111311912537,0.6332089477406354,0.6206111311912537,0.623926263703362,83340
2008-12-31,0.6235284209251404,0.6557524500295259,0.6235284209251404,0.6281698815315276,247740
2009-01-05,0.6431547403335571,0.6564156985054584,0.6431547403335571,0.6493873019900539,43425
2009-01-06,0.6487242579460144,0.6588026347648309,0.6497850548510663,0.6487242579460144,96090
2009-01-08,0.6391763687133789,0.6562829991227309,0.6391763687133789,0.6517741854937916,19230
2009-01-12,0.6365243196487427,0.6614548028996925,0.6365243196487427,0.6407677446082626,328200
2009-01-13,0.6313523650169373,0.64991758667794,0.6313523650169373,0.64991758667794,147345
2009-01-14,0.6245894432067871,0.6365242615510865,0.6245894432067871,0.6363915670938177,68460
2009-01-15,0.6232632994651794,0.6477959358471643,0.6232632994651794,0.629761202356131,384825
2009-01-18,0.6288329362869263,0.6424917407192193,0.629893733264606,0.6288329362869263,60405
2009-01-19,0.6477959752082825,0.6477959752082825,0.6477959752082825,0.6477959752082825,0
2009-01-20,0.6153066754341125,0.6294957811197475,0.6153066754341125,0.6294957811197475,202410
2009-01-21,0.5834804177284241,0.6180914250428874,0.5834804177284241,0.6180914250428874,465150
2009-01-22,0.5927633047103882,0.6098698897868641,0.5927633047103882,0.5934263028511914,487560
2009-01-26,0.5606716275215149,0.6159696935990954,0.5606716275215149,0.5858674493197364,245085
2009-01-27,0.583878219127655,0.6215391564680173,0.583878219127655,0.5963435284188077,49965
2009-01-28,0.5967414975166321,0.625517557356569,0.5967414975166321,0.6046980432288933,89025
2009-01-29,0.6033719778060913,0.6231306974407737,0.6033719778060913,0.6149089515139098,78465
2009-02-02,0.5211542844772339,0.58321541529619,0.5211542844772339,0.5680979670412181,510930
2009-02-03,0.5178389549255371,0.5414434407830073,0.5178389549255371,0.5414434407830073,109125
2009-02-04,0.5179716348648071,0.5317628953165491,0.5179716348648071,0.5299064533596798,326250
2009-02-05,0.49728459119796753,0.5216845324136897,0.49728459119796753,0.5216845324136897,71550
2009-02-09,0.4906540513038635,0.5074954845767168,0.4906540513038635,0.5074954845767168,396945
2009-02-10,0.4959584176540375,0.507495389379945,0.49595841765403753,0.507495389379945,81750
2009-02-11,0.4909193217754364,0.5077605629115187,0.4909193217754364,0.4978148808511904,47220
2009-02-12,0.4982127547264099,0.5031193673611521,0.4982127547264099,0.5008650316057228,37155
2009-02-16,0.5039149522781372,0.530304217231422,0.5039149522781372,0.5094845149053758,52935
2009-02-17,0.4987432360649109,0.5166454643361565,0.4987432360649109,0.5166454643361565,107460
2009-02-18,0.48826706409454346,0.5061693416652296,0.4882670640945434,0.5061693416652296,252000
2009-02-19,0.4789844751358032,0.4972845480205515,0.4789844751358032,0.4909192929063564,165510
2009-02-23,0.48004522919654846,0.4880017736683481,0.4800452291965484,0.48229951706891405,230505
2009-02-24,0.46903878450393677,0.48442138130932283,0.46903878450393677,0.48442138130932283,141150
2009-02-25,0.4694365859031677,0.4773931783970769,0.4694365859031677,0.473149516964427,174345
2009-02-26,0.4641321003437042,0.4728842890251618,0.4641321003437042,0.4728842890251618,465930
2009-03-02,0.46903878450393677,0.4773931757501327,0.46903878450393677,0.4726192107953069,90330
2009-03-03,0.46399956941604614,0.47341499642983154,0.4639995694160461,0.47341499642983154,168195
2009-03-04,0.4641321003437042,0.4732821351844406,0.4641321003437042,0.4647950982345992,116100
2009-03-05,0.4645301401615143,0.47726060604401205,0.4645301401615143,0.46638658245469655,36735
2009-03-10,0.4622756838798523,0.4694365838964347,0.4622756838798523,0.4657234631520504,279270
2009-03-11,0.46201032400131226,0.4726191925664357,0.4620103240013123,0.46439730638665955,225930
2009-03-12,0.4602866470813751,0.4649279185966969,0.4602866470813751,0.4649279185966969,394530
2009-03-16,0.4594910144805908,0.47076269450867614,0.4594910144805908,0.4638671342853308,652350
2009-03-17,0.46479517221450806,0.4902560974175962,0.4674474487486931,0.4647951722145081,362220
2009-03-18,0.47076261043548584,0.48137148011170844,0.47076261043548584,0.4738127333829566,842940
2009-03-19,0.47407782077789307,0.48402350136628314,0.47407782077789307,0.47513861749439457,794130
2009-03-23,0.4876039922237396,0.5021909435155545,0.48946043396857464,0.4876039922237396,567135
2009-03-24,0.49078673124313354,0.5089541128368589,0.4907867312431335,0.49144968194063815,297480
2009-03-25,0.4903888702392578,0.5036498756315326,0.4903888702392578,0.49635627998350024,701145
2009-03-26,0.4919801354408264,0.5039150017453252,0.4919801354408264,0.4951627632937091,422625
2009-03-30,0.5185019969940186,0.5500630314162599,0.5185019969940186,0.5218172721527664,1222695
2009-03-31,0.5105453133583069,0.5821543146877889,0.5105453133583069,0.5317628619796535,948390
2009-04-01,0.5436977744102478,0.5569587315950679,0.5436977744102478,0.5488694912768702,322575
2009-04-02,0.5476760268211365,0.56690439267765,0.5476760268211365,0.5483389774347959,324120
2009-04-06,0.5619977712631226,0.5763195233719693,0.5635890612447452,0.5619977712631226,283545
2009-04-07,0.5569586753845215,0.5702194889567437,0.5569586753845215,0.5688934929640703,400860
2009-04-08,0.551389217376709,0.5605392554077593,0.551389217376709,0.5605392554077593,178650
2009-04-09,0.5528478026390076,0.5592130107654731,0.5528478026390076,0.5551020908669028,277965
2009-04-13,0.5569586753845215,0.5702194889567437,0.5569586753845215,0.5679652009197003,209160
2009-04-14,0.5590804219245911,0.5702195965863179,0.5590804219245911,0.5601414086179897,127680
2009-04-15,0.5551021099090576,0.5698217105233433,0.5551021099090576,0.5645174887978834,149700
2009-04-16,0.5569586753845215,0.5703521359807604,0.5569586753845215,0.5576216733808581,178905
2009-04-21,0.560406506061554,0.5700870364918988,0.560406506061554,0.5654455758443617,234750
2009-04-22,0.5602738261222839,0.5688935598846141,0.5602738261222839,0.5646499453861268,204690
2009-04-23,0.5504608750343323,0.5675674595433864,0.5504608750343323,0.5635891862819672,316500
2009-04-27,0.5436977744102478,0.5504608289029306,0.5436977744102478,0.5492673375395738,250650
2009-04-28,0.531895637512207,0.5551021362632522,0.531895637512207,0.5484717283735638,407025
2009-04-29,0.5383933186531067,0.5483390010285083,0.5383933186531067,0.5421064398012462,115770
2009-04-30,0.541045606136322,0.550062948331121,0.541045606136322,0.5439628922821664,284745
2009-05-04,0.537067174911499,0.5488692950132203,0.537067174911499,0.5472780053809245,303345
2009-05-05,0.537067174911499,0.537067174911499,0.537067174911499,0.537067174911499,0
2009-05-06,0.537067174911499,0.5480736501970724,0.541045446416976,0.537067174911499,264960
2009-05-07,0.5450239181518555,0.5594781771426572,0.5463498668665929,0.5450239181518555,490500
2009-05-11,0.5699543952941895,0.5893152666541923,0.5699543952941895,0.5757891102300918,643650
2009-05-12,0.5702194571495056,0.606687095549296,0.5702194571495056,0.5780434970163392,1575015
2009-05-13,0.5723413825035095,0.6073502443908823,0.5723413825035095,0.5854696938550846,612495
2009-05-14,0.5569586753845215,0.5850717822686701,0.5569586753845215,0.5850717822686701,414000
2009-05-18,0.5556325316429138,0.5629260786277458,0.5556325316429138,0.5566933284266004,390615
2009-05-19,0.5569586753845215,0.5569586753845215,0.5569586753845215,0.5569586753845215,0
2009-05-20,0.5543063879013062,0.5735348012275997,0.5543063879013062,0.5614672884051986,651720
2009-05-21,0.5436977744102478,0.5767174491977629,0.5436977744102478,0.5588152210216738,864060
2009-05-25,0.5582846999168396,0.5684957715200573,0.5582846999168396,0.5643848039854059,94065
2009-05-26,0.5569586753845215,0.5702194889567437,0.5569586753845215,0.5605391491132358,420525
2009-05-27,0.5609369874000549,0.5715456674595154,0.5609369874000549,0.5666390551184625,207585
2009-05-28,0.5544391870498657,0.5646500227398958,0.5544391870498657,0.5646500227398958,710115
2009-06-01,0.5690261125564575,0.5801652873637958,0.572871928534129,0.5690261125564575,303870
2009-06-02,0.576850175857544,0.5914370825582949,0.576850175857544,0.5769826332033245,470850
2009-06-03,0.5703520774841309,0.5952825543051891,0.5703520774841309,0.5822869412643618,608415
2009-06-04,0.5845414400100708,0.6101350662695151,0.5894480058483308,0.5845414400100708,1264035
2009-06-08,0.598200261592865,0.6100023880875431,0.598200261592865,0.6065546552496559,279225
2009-06-09,0.5928956866264343,0.6096044706924649,0.5928956866264343,0.6053610460074432,1002375
2009-06-10,0.601117730140686,0.6094720762613061,0.601117730140686,0.6019133753772076,421995
2009-06-11,0.6000565886497498,0.6232632753931179,0.6000565886497498,0.6035045579490054,820125
2009-06-15,0.6508460640907288,0.6999113336629121,0.657874270141799,0.6508460640907288,891120
2009-06-16,0.6603937745094299,0.6977895601033423,0.6603937745094299,0.6845286058916957,1034850
2009-06-17,0.6696764230728149,0.6828047324070038,0.6696764230728149,0.6798874462599093,764970
2009-06-18,0.6585374474525452,0.6821419388325539,0.6585374474525452,0.6753788827318205,775995
2009-06-22,0.6365243196487427,0.6696765010037555,0.6365243196487427,0.6676873644314839,696855
2009-06-23,0.619417667388916,0.6541611352034771,0.619417667388916,0.6541611352034771,836580
2009-06-24,0.6104000806808472,0.6314849352553524,0.6104000806808472,0.6314849352553524,621345
2009-06-25,0.6086763143539429,0.6248546049529615,0.6086763143539429,0.6248546049529615,413580
2009-06-29,0.6048305630683899,0.6166328771702727,0.6048305630683899,0.6138480955865059,946260
2009-06-30,0.6107980608940125,0.6391764689917654,0.6192851013365976,0.6107980608940125,409500
2009-07-02,0.6285677552223206,0.6615874308541967,0.6285677552223206,0.6348003165742714,629490
2009-07-06,0.6207435727119446,0.6492546673914709,0.6207435727119446,0.6403697830879023,764385
2009-07-07,0.6233960390090942,0.6365243505074997,0.6233960390090942,0.6253851756777993,180900
2009-07-08,0.610002338886261,0.6338720263482847,0.610002338886261,0.6338720263482847,405915
2009-07-09,0.610002338886261,0.6232633448675928,0.610002338886261,0.6147763048335212,195000
2009-07-13,0.5834804177284241,0.6100021859164475,0.5834804177284241,0.6039023200847012,326625
2009-07-14,0.5897130370140076,0.6166328437989133,0.6033718872407874,0.5897130370140076,195570
2009-07-15,0.5903762578964233,0.610002281211525,0.5903762578964233,0.6089414843008911,597615
2009-07-16,0.6035045981407166,0.6232633169007042,0.6100023115144163,0.6035045981407166,201855
2009-07-20,0.6161022782325745,0.6276392962797473,0.6161022782325745,0.6184892605664024,193335
2009-07-21,0.6227328181266785,0.6351981308320043,0.6232633114532211,0.6227328181266785,165015
2009-07-22,0.6255175471305847,0.6365242630967691,0.6255175471305847,0.6290980210974205,292020
2009-07-27,0.6298936605453491,0.6298936605453491,0.6298936605453491,0.6298936605453491,0
2009-07-28,0.5572240352630615,0.6484592805219971,0.5572240352630615,0.6462048019439829,438465
2009-07-29,0.6436851620674133,0.6436851620674133,0.6436851620674133,0.6436851620674133,0
2009-07-30,0.6296286582946777,0.6423591246510536,0.6302916090618869,0.6296286582946777,725745
2009-08-03,0.6338719129562378,0.6495198516872129,0.6338719129562378,0.6394414756653682,780795
2009-08-04,0.6328110694885254,0.649387156791394,0.6328110694885254,0.6365241900621573,796695
2009-08-05,0.6365243196487427,0.6484591390823722,0.6365243196487427,0.637717811077057,769605
2009-08-06,0.6382479667663574,0.6497849372414546,0.6382479667663574,0.6431545783869258,612585
2009-08-10,0.6431547403335571,0.6497851008576135,0.6431547403335571,0.6493873019900539,917445
2009-08-11,0.647000253200531,0.6893026585106603,0.647000253200531,0.6481937445311902,2805030
2009-08-12,0.6503154635429382,0.6691460763250114,0.6503154635429382,0.6589350063720797,618705
2009-08-13,0.6570786237716675,0.6707374267216161,0.6570786237716675,0.6599960996922082,1106850
2009-08-17,0.6447460651397705,0.6524374601791753,0.6447460651397705,0.6508461697743054,400395
2009-08-18,0.6363915801048279,0.64633726226175,0.6363915801048279,0.6452764653779505,644385
2009-08-19,0.6354632377624512,0.6431546790827185,0.6354632377624512,0.6424916810332596,1284510
2009-08-20,0.6369220018386841,0.6483263258543196,0.6369220018386841,0.6381154930483779,369795
2009-08-24,0.6451438069343567,0.6549567944577697,0.6451438069343567,0.6496525730088016,300465
2009-08-25,0.6382479667663574,0.6570785311653685,0.6382479667663574,0.6479284955688712,288540
2009-08-26,0.6499176621437073,0.6601284949318676,0.6499176621437073,0.6545589325293264,194025
2009-08-27,0.6499176621437073,0.6558850707570364,0.6499176621437073,0.6558850707570364,374385
2009-08-31,0.6524373888969421,0.6524373888969421,0.6524373888969421,0.6524373888969421,0
2009-09-01,0.6467351317405701,0.6561503209441615,0.6467351317405701,0.6519068961328254,380790
2009-09-02,0.6431547403335571,0.6623831083416731,0.6431547403335571,0.6500504423769264,303285
2009-09-03,0.6519066691398621,0.6577413821519049,0.6519066691398621,0.6538958049500572,826500
2009-09-07,0.6524373888969421,0.6630460694782867,0.6524373888969421,0.658935102011364,1292040
2009-09-08,0.6459419131278992,0.715515910005433,0.6459419131278992,0.715515910005433,474420
2009-09-09,0.6423331499099731,0.6525817485308695,0.6423331499099731,0.6525817485308695,569490
2009-09-10,0.6433436274528503,0.6530147861923318,0.6433436274528503,0.6525817322834595,568500
2009-09-14,0.6408898234367371,0.6522928877056624,0.6408898234367371,0.6466634451842391,266850
2009-09-15,0.6388688683509827,0.644931365069872,0.6388688683509827,0.6420445282410776,395550
2009-09-16,0.6397349834442139,0.6437766999171182,0.6397349834442139,0.6419001499813238,491145
2009-09-17,0.6408898234367371,0.6531589438731964,0.6408898234367371,0.6421889334988555,350445
2009-09-24,0.6468080282211304,0.6537365307437802,0.6468080282211304,0.650705307663768,266895
2009-09-28,0.6394463181495667,0.6495505311299363,0.6394463181495667,0.6469523108345999,372915
2009-09-29,0.6287648677825928,0.6452201410742735,0.6287648677825928,0.6444982641494009,404820
2009-09-30,0.6286206245422363,0.6416116256327797,0.6286206245422363,0.6375699085787457,92865
2009-10-01,0.6323735117912292,0.6421891102474081,0.6323735117912292,0.6355491723966998,192570
2009-10-05,0.6309300661087036,0.6423331306966734,0.6309300661087036,0.6345385217275136,301245
2009-10-07,0.6206814646720886,0.635115958155989,0.6206814646720886,0.6341055162526489,347655
2009-10-08,0.6185163855552673,0.6322292621217713,0.6185163855552673,0.6290536018699354,195540
2009-10-12,0.6221249103546143,0.6343942881922527,0.6221249103546143,0.6310741913178736,291075
2009-10-13,0.6193824410438538,0.6329508802344537,0.6193824410438538,0.6261667638824401,348210
2009-10-14,0.6221249103546143,0.6380027435021732,0.6221249103546143,0.6253005699030634,555825
2009-10-15,0.6322291493415833,0.6394462667590682,0.6323733285655693,0.6322291493415833,170655
2009-10-19,0.6296311020851135,0.6423332797184639,0.6296311020851135,0.6313632148704955,196755
2009-10-20,0.6339612603187561,0.6457973782855868,0.6339612603187561,0.6365594803998188,511080
2009-10-21,0.628476083278656,0.6457974137800688,0.628476083278656,0.6413228503014715,294945
2009-10-22,0.6245787739753723,0.6348273727410767,0.6245787739753723,0.63468298701806,279000
2009-10-26,0.6190937757492065,0.6286204976346619,0.6190937757492065,0.6254448376367782,457995
2009-10-27,0.6156295537948608,0.627898934457648,0.6156295537948608,0.6203929409710889,260910
2009-10-28,0.6035045981407166,0.6315073776748379,0.6035045981407166,0.6192382037497108,394335
2009-10-29,0.5922456383705139,0.6105774622391135,0.5922456383705139,0.6105774622391135,309600
2009-11-02,0.5776669979095459,0.5918127221016201,0.5776669979095459,0.5832964414118069,118755
2009-11-03,0.5521180629730225,0.5809869026850474,0.5521180629730225,0.5785331191919945,496035
2009-11-04,0.5529840588569641,0.5694393870618754,0.5529840588569641,0.561500339570854,59895
2009-11-05,0.5485092997550964,0.565108960861852,0.5485092997550964,0.565108960861852,235260
2009-11-09,0.5578916072845459,0.5700165491281908,0.5578916072845459,0.5652531625255182,312930
2009-11-10,0.5652531981468201,0.574491303737292,0.5662636917650629,0.5652531981468201,203880
2009-11-11,0.5565926432609558,0.5773782559317951,0.5565926432609558,0.5701610845164639,257130
2009-11-12,0.5564482808113098,0.566119233502479,0.5564482808113098,0.566119233502479,262170
2009-11-16,0.5528396368026733,0.561500302685826,0.5528396368026733,0.5560152968877875,158145
2009-11-17,0.5456224679946899,0.5596237539764278,0.5456224679946899,0.5555822441054471,393255
2009-11-18,0.5456224679946899,0.5456224679946899,0.5456224679946899,0.5456224679946899,0
2009-11-19,0.545189380645752,0.5590464865359904,0.545189380645752,0.548797887973552,120240
2009-11-23,0.5487978458404541,0.5672740544378068,0.5487978458404541,0.5489422315495222,241785
2009-11-24,0.5557263493537903,0.5666966176203101,0.5557263493537903,0.5610671752097257,100965
2009-11-25,0.547210156917572,0.5613558276490993,0.547210156917572,0.5602011548701558,265410
2009-11-26,0.5613558292388916,0.5613558292388916,0.5613558292388916,0.5613558292388916,0
2009-12-02,0.541292130947113,0.5485093008552155,0.541292130947113,0.5428798577376881,68670
2009-12-03,0.5441789627075195,0.5521179579355789,0.5449005816102781,0.5441789627075195,100080
2009-12-07,0.545189380645752,0.5567368828515549,0.545189380645752,0.5567368828515549,89325
2009-12-08,0.5441789627075195,0.5489422978983873,0.5441789627075195,0.5489422978983873,113130
2009-12-09,0.5340748429298401,0.5450451143893352,0.5340748429298401,0.5450451143893352,292485
2009-12-10,0.5340748429298401,0.5438904413481284,0.5340748429298401,0.5382609972990544,294510
2009-12-14,0.5405702590942383,0.554138749267407,0.5412921361190308,0.5405702590942383,349560
2009-12-15,0.5441789627075195,0.5541387386471739,0.5441789627075195,0.5496639684227858,170985
2009-12-16,0.5434573888778687,0.5552935102869025,0.5434573888778687,0.551251999766266,48615
2009-12-17,0.5459110140800476,0.549952729915579,0.5459110140800476,0.5477875637199127,128430
2009-12-21,0.5434573888778687,0.549952889347925,0.5434573888778687,0.5473547201328918,87360
2009-12-22,0.5463441610336304,0.5524066067655364,0.5463441610336304,0.5479318879016161,213810
