timestamp,open,high,low,close,volume
2012-05-20 08:00:00+00:00,4877.49,4877.49,4777.2,4791.91,37748876
2012-05-21 08:00:00+00:00,4791.66,4878.37,4791.55,4878.37,64927080
2012-05-22 08:00:00+00:00,4879.03,4902.65,4864.18,4864.18,45743172
2012-05-23 08:00:00+00:00,4859.41,4921.88,4844.01,4921.88,90311920
2012-05-24 08:00:00+00:00,4874.74,4971.76,4874.74,4971.72,57362040
2012-05-27 08:00:00+00:00,4963.85,4963.85,4797.98,4798.14,65487540
2012-05-28 08:00:00+00:00,4815.36,4840.06,4734.88,4738.1,57588776
2012-05-29 08:00:00+00:00,4725.27,4725.27,4639.04,4683.87,46486824
2012-05-30 08:00:00+00:00,4692.4,4720.63,4685.79,4685.79,73200160
2012-05-31 08:00:00+00:00,4667.01,4686.42,4639.93,4686.42,75754416
2012-06-03 08:00:00+00:00,4605.34,4625.62,4572.7,4625.62,36721652
2012-06-04 08:00:00+00:00,4605.22,4656.91,4601.73,4609.48,37121784
2012-06-05 08:00:00+00:00,4582.72,4582.72,4501.91,4502.91,61440012
2012-06-06 08:00:00+00:00,4508.69,4543.53,4477.72,4484.71,39802432
2012-06-07 08:00:00+00:00,4468.12,4506.51,4467.23,4489.55,29520084
2012-06-10 08:00:00+00:00,4485.45,4500.13,4461.51,4471.83,21583656
2012-06-11 08:00:00+00:00,4473.27,4474.71,4394.31,4394.32,51010172
2012-06-12 08:00:00+00:00,4413.54,4451.32,4413.54,4448.84,41598896
2012-06-13 08:00:00+00:00,4463.44,4467.38,4419.87,4421.38,120282096
2012-06-14 08:00:00+00:00,4400.18,4419.07,4381.28,4419.04,96084296
2012-06-17 08:00:00+00:00,4419.04,4419.04,4419.04,4419.04,0
2012-06-18 08:00:00+00:00,4409.95,4413.95,4266.61,4267.87,60054020
2012-06-19 08:00:00+00:00,4259.9,4260.28,4069.51,4087.45,66185224
2012-06-20 08:00:00+00:00,4082.98,4120.96,4055.2,4108.4,64969704
2012-06-21 08:00:00+00:00,4096.82,4096.82,4031.39,4031.6,53123612
2012-06-24 08:00:00+00:00,4032.81,4166.32,4027.45,4166.32,66512112
2012-06-25 08:00:00+00:00,4268.86,4482.56,4268.86,4482.48,144123280
2012-06-26 08:00:00+00:00,4626.01,4653.77,4587.98,4612.14,133883784
2012-06-27 08:00:00+00:00,4594.07,4634.48,4577.23,4628.45,97147968
2012-06-28 08:00:00+00:00,4652.31,4708.61,4628.98,4708.59,149622448
2012-07-02 08:00:00+00:00,4837.15,4944.73,4837.15,4942.41,223051616
2012-07-03 08:00:00+00:00,4946.24,4984.39,4867.1,4984.13,127942240
2012-07-04 08:00:00+00:00,5022.39,5022.39,4914.94,4914.94,103133896
2012-07-05 08:00:00+00:00,4925.57,4956.28,4902.86,4949.57,92498120
2012-07-08 08:00:00+00:00,4953.33,4974.95,4902.07,4902.07,119801344
2012-07-09 08:00:00+00:00,4709.16,4709.16,4632.93,4698.52,115212616
2012-07-10 08:00:00+00:00,4710.42,4734.79,4689.87,4708.5,68823696
2012-07-11 08:00:00+00:00,4683.2,4795.07,4682.64,4794.45,82220200
2012-07-12 08:00:00+00:00,4782.9,4851.48,4781.0,4814.84,121927456
2012-07-15 08:00:00+00:00,4829.25,4829.25,4719.01,4719.01,66800580
2012-07-16 08:00:00+00:00,4695.77,4743.11,4687.77,4740.53,116341480
2012-07-17 08:00:00+00:00,4746.39,4820.88,4746.39,4818.41,255133168
2012-07-18 08:00:00+00:00,4826.99,4831.64,4801.34,4819.5,83748184
2012-07-19 08:00:00+00:00,4815.59,4868.11,4815.59,4867.75,191435744
2012-07-22 08:00:00+00:00,4866.29,4876.15,4860.95,4868.05,165112832
2012-07-24 08:00:00+00:00,4874.31,4876.87,4819.33,4819.33,267344896
2012-07-25 08:00:00+00:00,4812.46,4812.46,4733.86,4745.5,110950656
2012-07-26 08:00:00+00:00,4737.78,4753.43,4718.75,4753.12,150593744
2012-07-29 08:00:00+00:00,4774.34,4788.89,4758.84,4758.84,128412208
2012-07-30 08:00:00+00:00,4766.02,4767.35,4738.79,4765.88,164714976
2012-07-31 08:00:00+00:00,4780.98,4862.53,4776.83,4862.53,181309296
2012-08-01 08:00:00+00:00,4875.06,4965.17,4875.06,4935.59,177615552
2012-08-02 08:00:00+00:00,4876.86,5006.78,4873.89,4989.44,181527456
2012-08-05 08:00:00+00:00,5013.35,5048.26,5013.35,5034.77,128482640
2012-08-06 08:00:00+00:00,4952.02,5022.02,4938.79,5022.02,150137792
2012-08-07 08:00:00+00:00,5043.56,5078.27,5043.56,5049.51,100379008
2012-08-08 08:00:00+00:00,5027.14,5027.14,4990.23,4994.91,144967344
2012-08-09 08:00:00+00:00,4995.55,4995.55,4936.45,4960.98,120394160
2012-08-12 08:00:00+00:00,4978.54,5030.47,4971.24,4971.24,83443496
2012-08-13 08:00:00+00:00,4975.57,5046.31,4966.69,5046.31,116331232
2012-08-14 08:00:00+00:00,5061.98,5131.19,5061.95,5110.53,95989216
2012-08-15 08:00:00+00:00,5102.46,5120.25,5082.61,5120.25,142743216
2012-08-16 08:00:00+00:00,5148.79,5167.41,5148.79,5163.53,158228208
2012-08-21 08:00:00+00:00,5179.17,5220.27,5178.94,5178.94,92546808
2012-08-22 08:00:00+00:00,5203.5,5203.5,5145.18,5161.93,89923040
2012-08-23 08:00:00+00:00,5151.0,5215.85,5150.8,5215.65,185136000
2012-08-26 08:00:00+00:00,5259.93,5266.25,5242.2,5242.47,136795856
2012-08-27 08:00:00+00:00,5247.97,5281.68,5223.99,5281.68,155352256
2012-08-28 08:00:00+00:00,5287.88,5331.05,5287.25,5325.36,184740032
2012-08-29 08:00:00+00:00,5340.38,5342.03,5307.17,5308.38,138183808
2012-08-30 08:00:00+00:00,5309.92,5337.02,5304.12,5332.25,135746800
2012-09-02 08:00:00+00:00,5376.34,5439.65,5376.34,5424.79,157551248
2012-09-03 08:00:00+00:00,5472.68,5473.07,5415.13,5459.92,193443232
2012-09-04 08:00:00+00:00,5533.49,5571.79,5533.49,5541.46,236759440
2012-09-05 08:00:00+00:00,5495.51,5514.46,5467.21,5510.45,101108992
2012-09-06 08:00:00+00:00,5551.53,5568.25,5534.32,5542.75,134749408
2012-09-09 08:00:00+00:00,5574.13,5609.16,5569.69,5569.69,117912880
2012-09-10 08:00:00+00:00,5575.27,5606.66,5548.13,5605.84,169682304
2012-09-11 08:00:00+00:00,5600.48,5697.48,5600.48,5697.48,205101936
2012-09-12 08:00:00+00:00,5705.41,5779.12,5705.35,5725.68,201111184
2012-09-13 08:00:00+00:00,5693.93,5694.03,5627.24,5662.15,173032544
2012-09-16 08:00:00+00:00,5704.06,5821.85,5704.06,5821.75,195117632
2012-09-17 08:00:00+00:00,5871.53,5908.93,5868.73,5895.63,333439104
2012-09-18 08:00:00+00:00,5845.3,5890.8,5802.8,5890.8,237819872
2012-09-19 08:00:00+00:00,5999.63,6024.75,5911.3,5911.3,207808736
2012-09-20 08:00:00+00:00,5883.49,5883.49,5821.71,5827.91,159050528
2012-09-23 08:00:00+00:00,5827.05,5837.15,5796.16,5815.4,152532320
2012-09-24 08:00:00+00:00,5780.92,5831.29,5765.14,5831.1,135664064
2012-09-25 08:00:00+00:00,5845.16,5959.81,5845.16,5956.44,165876976
2012-09-26 08:00:00+00:00,5949.64,6006.96,5949.27,5969.39,142150064
2012-09-27 08:00:00+00:00,5958.08,5960.33,5887.04,5887.04,138541408
2012-09-30 08:00:00+00:00,5886.79,5891.07,5821.82,5821.82,106255720
2012-10-01 08:00:00+00:00,5815.08,5833.19,5650.05,5650.07,169890864
2012-10-02 08:00:00+00:00,5602.59,5633.72,5558.39,5611.77,117435232
2012-10-03 08:00:00+00:00,5606.03,5658.88,5606.03,5656.15,79846616
2012-10-04 08:00:00+00:00,5657.69,5726.12,5657.69,5726.12,144930336
2012-10-07 08:00:00+00:00,5726.12,5726.12,5726.12,5726.12,0
2012-10-08 08:00:00+00:00,5699.22,5709.83,5587.37,5587.37,106801536
2012-10-09 08:00:00+00:00,5586.65,5587.45,5509.98,5566.89,115381600
2012-10-10 08:00:00+00:00,5598.89,5756.95,5598.87,5755.4,157538336
2012-10-11 08:00:00+00:00,5747.51,5747.51,5719.73,5739.02,99941544
2012-10-14 08:00:00+00:00,5737.83,5760.92,5697.36,5723.11,73286144
2012-10-15 08:00:00+00:00,5722.69,5744.89,5712.41,5712.41,75712608
2012-10-16 08:00:00+00:00,5709.65,5715.34,5678.25,5715.34,215355632
2012-10-17 08:00:00+00:00,5726.73,5821.67,5726.73,5821.06,248867616
2012-10-18 08:00:00+00:00,5830.02,5875.94,5803.0,5803.0,181312880
2012-10-21 08:00:00+00:00,5802.41,5807.42,5716.79,5716.79,88480232
2012-10-22 08:00:00+00:00,5716.0,5755.43,5709.03,5721.09,78424336
2012-10-23 08:00:00+00:00,5721.5,5721.5,5662.21,5700.2,77648192
2012-10-24 08:00:00+00:00,5702.3,5793.95,5702.3,5793.15,176805200
2012-10-28 08:00:00+00:00,5793.15,5793.15,5793.15,5793.15,0
2012-10-29 08:00:00+00:00,5797.76,5894.32,5797.76,5893.31,118166968
2012-10-30 08:00:00+00:00,5892.34,5896.37,5768.2,5768.2,134477168
2012-10-31 08:00:00+00:00,5766.63,5775.83,5695.93,5695.93,70378176
2012-11-01 08:00:00+00:00,5691.57,5692.55,5574.13,5574.18,106884880
2012-11-04 08:00:00+00:00,5573.81,5574.95,5449.37,5449.37,100603520
2012-11-05 08:00:00+00:00,5446.88,5477.45,5427.43,5470.31,111821424
2012-11-06 08:00:00+00:00,5474.98,5575.7,5474.98,5567.55,78594392
2012-11-07 08:00:00+00:00,5571.42,5584.86,5540.23,5584.86,75766312
2012-11-08 08:00:00+00:00,5590.88,5611.47,5567.72,5611.47,63639604
2012-11-11 08:00:00+00:00,5611.69,5635.94,5610.35,5610.35,41258888
2012-11-12 08:00:00+00:00,5609.5,5642.2,5583.33,5638.71,87685568
2012-11-13 08:00:00+00:00,5649.07,5689.47,5649.07,5684.25,79845376
2012-11-14 08:00:00+00:00,5684.49,5693.81,5662.39,5662.39,70800616
2012-11-18 08:00:00+00:00,5615.09,5615.09,5478.38,5478.38,76255440
2012-11-19 08:00:00+00:00,5478.76,5488.1,5413.78,5413.78,123046480
2012-11-20 08:00:00+00:00,5412.1,5412.1,5297.34,5409.89,96823472
2012-11-21 08:00:00+00:00,5413.32,5527.61,5411.4,5482.13,74915048
2012-11-22 08:00:00+00:00,5482.31,5484.2,5437.58,5439.29,58175616
2012-11-25 08:00:00+00:00,5129.14,5129.14,4917.53,4917.73,102746768
2012-11-26 08:00:00+00:00,4766.3,5047.53,4712.18,5047.17,123622296
2012-11-27 08:00:00+00:00,5039.75,5048.17,4990.51,5048.17,62183708
2012-11-28 08:00:00+00:00,5045.96,5045.96,4814.16,4815.43,118359504
2012-11-29 08:00:00+00:00,4813.93,4813.93,4683.46,4807.67,86465568
2012-12-02 08:00:00+00:00,4809.96,4944.47,4809.96,4894.64,68334160
2012-12-03 08:00:00+00:00,4890.39,4890.39,4801.95,4824.56,55681556
2012-12-04 08:00:00+00:00,4824.5,4991.59,4824.5,4991.59,110492504
2012-12-05 08:00:00+00:00,4992.74,5079.62,4984.65,5072.16,62065252
2012-12-06 08:00:00+00:00,4946.31,4946.31,4819.11,4838.51,86514648
2012-12-09 08:00:00+00:00,4851.96,5085.18,4851.96,5052.2,59006712
2012-12-10 08:00:00+00:00,5049.49,5049.49,4957.64,4976.22,45142592
2012-12-11 08:00:00+00:00,4977.29,5031.15,4975.25,5016.64,32001180
2012-12-12 08:00:00+00:00,5019.35,5158.38,5019.35,5158.38,137907824
2012-12-13 08:00:00+00:00,5131.92,5162.94,5122.82,5162.94,100296896
2012-12-16 08:00:00+00:00,5140.35,5303.62,5140.35,5303.62,114859600
2012-12-17 08:00:00+00:00,5304.72,5311.62,5288.49,5288.49,97429376
2012-12-18 08:00:00+00:00,5286.5,5320.95,5264.42,5320.95,116128928
2012-12-19 08:00:00+00:00,5325.95,5419.82,5325.95,5419.81,152513744
2012-12-20 08:00:00+00:00,5416.27,5443.0,5384.62,5443.0,141930832
2012-12-23 08:00:00+00:00,5455.11,5505.21,5362.16,5362.16,116557768
2012-12-24 08:00:00+00:00,5361.86,5374.11,5298.53,5372.66,71450176
2012-12-25 08:00:00+00:00,5346.32,5346.32,5304.96,5318.85,93058000
2012-12-26 08:00:00+00:00,5317.47,5319.3,5261.66,5300.6,73517584
2012-12-27 08:00:00+00:00,5305.19,5417.61,5305.19,5417.59,101541344
2012-12-30 08:00:00+00:00,5433.91,5455.03,5430.46,5442.37,82838592
2012-12-31 08:00:00+00:00,5450.63,5462.42,5434.58,5462.42,113770464
2013-01-02 08:00:00+00:00,5485.91,5634.55,5485.91,5634.55,165610672
2013-01-03 08:00:00+00:00,5634.55,5734.88,5634.55,5734.39,129377056
2013-01-06 08:00:00+00:00,5738.11,5748.33,5733.97,5733.97,92442528
2013-01-08 08:00:00+00:00,5734.82,5804.28,5734.82,5804.24,148822064
2013-01-09 08:00:00+00:00,5807.32,5884.45,5807.32,5866.91,109944520
2013-01-10 08:00:00+00:00,5867.92,5867.92,5754.51,5754.51,90893648
2013-01-13 08:00:00+00:00,5752.55,5754.16,5701.12,5701.49,77591240
2013-01-14 08:00:00+00:00,5702.85,5752.6,5702.22,5738.96,65387292
2013-01-15 08:00:00+00:00,5732.72,5732.72,5657.03,5657.08,85209128
2013-01-16 08:00:00+00:00,5656.58,5690.67,5651.85,5690.67,58404424
2013-01-17 08:00:00+00:00,5690.2,5711.45,5659.91,5661.25,72276080
2013-01-20 08:00:00+00:00,5704.86,5735.12,5684.5,5684.5,83876264
2013-01-21 08:00:00+00:00,5683.77,5683.77,5629.6,5640.75,80974520
2013-01-22 08:00:00+00:00,5640.94,5680.73,5631.33,5680.39,75894700
2013-01-23 08:00:00+00:00,5689.23,5689.23,5689.23,5689.23,0
2013-01-27 08:00:00+00:00,5689.23,5689.23,5584.08,5688.05,69166300
2013-01-28 08:00:00+00:00,5688.2,5702.03,5608.02,5608.02,63156000
2013-01-29 08:00:00+00:00,5608.25,5608.25,5489.45,5495.3,89907600
2013-01-30 08:00:00+00:00,5496.68,5581.61,5496.44,5576.01,45796900
2013-01-31 08:00:00+00:00,5576.01,5606.49,5557.76,5606.49,101145000
2013-02-03 08:00:00+00:00,5606.49,5693.73,5606.49,5693.73,101678000
2013-02-04 08:00:00+00:00,5693.73,5750.55,5693.73,5748.82,179679000
2013-02-05 08:00:00+00:00,5748.82,5804.4,5746.59,5795.57,127713000
2013-02-06 08:00:00+00:00,5795.42,5795.42,5690.88,5690.93,214449000
2013-02-07 08:00:00+00:00,5690.93,5712.36,5667.9,5702.93,65901800
2013-02-10 08:00:00+00:00,5702.43,5744.8,5702.43,5713.45,94821400
2013-02-11 08:00:00+00:00,5713.45,5714.05,5673.57,5694.31,61228200
2013-02-12 08:00:00+00:00,5694.47,5756.03,5694.47,5755.77,179388000
2013-02-13 08:00:00+00:00,5755.61,5762.61,5728.2,5732.14,92419700
2013-02-14 08:00:00+00:00,5731.49,5740.19,5706.93,5715.87,55372700
2013-02-17 08:00:00+00:00,5716.03,5719.0,5695.62,5695.62,55565600
2013-02-18 08:00:00+00:00,5695.62,5727.89,5688.93,5690.78,77916400
2013-02-20 08:00:00+00:00,5623.33,5627.94,5603.63,5609.32,59784000
2013-02-21 08:00:00+00:00,5609.32,5627.41,5587.73,5626.92,51914700
2013-02-24 08:00:00+00:00,5627.13,5628.89,5579.71,5579.82,56366600
2013-02-25 08:00:00+00:00,5579.74,5579.74,5539.26,5548.21,55778100
2013-02-26 08:00:00+00:00,5548.21,5574.31,5539.84,5546.42,45766400
2013-02-27 08:00:00+00:00,5547.06,5559.64,5515.68,5515.68,62291100
2013-02-28 08:00:00+00:00,5515.84,5516.1,5489.46,5489.46,70066200
2013-03-03 08:00:00+00:00,5489.3,5510.87,5478.12,5501.43,81640100
2013-03-04 08:00:00+00:00,5501.27,5509.4,5375.12,5375.12,191032000
2013-03-05 08:00:00+00:00,5374.54,5375.34,5237.78,5241.2,76732300
2013-03-06 08:00:00+00:00,5241.36,5279.65,5241.36,5263.13,84712200
2013-03-07 08:00:00+00:00,5263.17,5373.57,5263.01,5365.62,82802900
2013-03-10 08:00:00+00:00,5365.62,5402.93,5355.36,5394.98,76200100
2013-03-11 08:00:00+00:00,5394.98,5412.78,5385.14,5403.37,60800600
2013-03-12 08:00:00+00:00,5403.37,5428.82,5397.12,5404.91,73987700
2013-03-13 08:00:00+00:00,5404.12,5406.41,5317.63,5317.63,94686300
2013-03-14 08:00:00+00:00,5317.69,5324.69,5207.12,5207.21,79075100
2013-03-17 08:00:00+00:00,5207.48,5232.7,5207.24,5209.18,43556700
2013-03-18 08:00:00+00:00,5209.09,5212.84,5127.12,5197.07,75061900
2013-03-19 08:00:00+00:00,5197.07,5289.76,5197.07,5242.55,83458400
2013-03-20 08:00:00+00:00,5242.55,5242.55,5161.11,5161.52,51080300
2013-03-21 08:00:00+00:00,5161.68,5225.58,5161.52,5224.42,59696100
2013-03-24 08:00:00+00:00,5224.38,5257.62,5219.05,5255.75,54648400
2013-03-25 08:00:00+00:00,5256.18,5270.05,5231.17,5231.17,55550400
2013-03-26 08:00:00+00:00,5230.98,5230.99,5128.63,5129.09,64461100
2013-03-27 08:00:00+00:00,5134.16,5165.94,5124.08,5163.66,67541500
2013-03-28 08:00:00+00:00,5163.56,5205.08,5161.92,5183.2,70074700
2013-03-31 08:00:00+00:00,5183.24,5185.14,5098.82,5098.82,69063400
2013-04-01 08:00:00+00:00,5098.82,5126.94,5049.79,5057.04,90643800
2013-04-02 08:00:00+00:00,5057.22,5076.54,5023.73,5037.44,109081000
2013-04-03 08:00:00+00:00,5037.44,5046.84,4925.61,4926.22,94396400
2013-04-04 08:00:00+00:00,4925.78,4985.08,4905.31,4985.05,97619700
2013-04-07 08:00:00+00:00,4985.21,5033.08,4985.21,5032.72,50140200
2013-04-08 08:00:00+00:00,5030.37,5112.88,5027.0,5112.76,86831900
2013-04-09 08:00:00+00:00,5113.43,5184.41,5091.49,5157.15,78717300
2013-04-10 08:00:00+00:00,5157.89,5158.96,5128.1,5152.93,89651300
2013-04-11 08:00:00+00:00,5152.14,5231.7,5152.14,5231.47,101952000
2013-04-14 08:00:00+00:00,5232.28,5300.4,5230.48,5300.28,83563800
2013-04-16 08:00:00+00:00,5275.04,5359.67,5274.31,5295.11,80857700
2013-04-17 08:00:00+00:00,5295.85,5299.91,5256.78,5259.07,51241200
2013-04-18 08:00:00+00:00,5259.23,5269.4,5247.07,5268.43,56546800
2013-04-21 08:00:00+00:00,5268.49,5291.59,5253.69,5253.69,59066300
2013-04-22 08:00:00+00:00,5253.69,5255.26,5208.38,5215.49,69916100
2013-04-23 08:00:00+00:00,5215.49,5255.39,5212.8,5236.8,46738900
2013-04-24 08:00:00+00:00,5236.8,5236.81,5210.35,5225.24,60335000
2013-04-28 08:00:00+00:00,5225.33,5258.6,5225.33,5231.66,39642400
2013-04-29 08:00:00+00:00,5231.66,5232.56,5198.86,5198.91,31428700
2013-04-30 08:00:00+00:00,5198.91,5217.36,5192.57,5196.48,42090400
2013-05-02 08:00:00+00:00,5196.52,5276.62,5194.21,5276.62,42385200
2013-05-07 08:00:00+00:00,5276.62,5375.35,5260.97,5372.63,80399000
2013-05-08 08:00:00+00:00,5371.12,5413.39,5371.12,5403.93,51857600
2013-05-09 08:00:00+00:00,5403.93,5411.55,5400.59,5404.29,41107100
2013-05-12 08:00:00+00:00,5404.29,5447.86,5400.52,5446.68,49123900
2013-05-13 08:00:00+00:00,5446.68,5460.57,5417.1,5417.47,48222900
2013-05-14 08:00:00+00:00,5417.38,5420.35,5373.87,5400.76,80439200
2013-05-15 08:00:00+00:00,5400.76,5455.74,5400.76,5455.74,81467600
2013-05-16 08:00:00+00:00,5455.74,5474.58,5423.21,5427.97,50699500
2013-05-19 08:00:00+00:00,5428.21,5451.24,5425.22,5451.23,32060600
2013-05-20 08:00:00+00:00,5449.8,5461.05,5432.04,5432.15,63646000
2013-05-21 08:00:00+00:00,5431.43,5432.62,5400.94,5407.25,45575900
2013-05-22 08:00:00+00:00,5407.25,5430.53,5395.39,5416.2,31311000
2013-05-23 08:00:00+00:00,5416.2,5434.44,5338.25,5343.21,39944600
2013-05-26 08:00:00+00:00,5343.21,5344.64,5300.16,5300.16,26979700
2013-05-27 08:00:00+00:00,5300.16,5319.9,5274.88,5319.9,43300800
2013-05-28 08:00:00+00:00,5320.46,5409.03,5320.01,5407.95,32733700
2013-05-29 08:00:00+00:00,5407.61,5407.61,5338.09,5338.09,58407200
2013-05-30 08:00:00+00:00,5338.09,5438.77,5337.26,5438.77,103492000
2013-06-02 08:00:00+00:00,5438.77,5444.56,5373.82,5374.96,44506300
2013-06-03 08:00:00+00:00,5374.96,5374.96,5305.52,5305.52,58767800
2013-06-04 08:00:00+00:00,5304.25,5340.44,5214.7,5222.27,62254900
2013-06-05 08:00:00+00:00,5221.94,5221.94,5067.19,5071.91,84391700
2013-06-06 08:00:00+00:00,5071.91,5098.63,5048.49,5061.02,63101600
2013-06-09 08:00:00+00:00,5061.02,5069.77,4915.81,4915.96,83407300
2013-06-10 08:00:00+00:00,4915.58,4915.58,4772.27,4775.92,84522000
2013-06-11 08:00:00+00:00,4782.86,4862.76,4774.32,4848.6,47284500
2013-06-12 08:00:00+00:00,4848.44,4873.32,4597.93,4598.1,85912800
2013-06-13 08:00:00+00:00,4597.94,4651.83,4513.0,4651.76,52942900
2013-06-16 08:00:00+00:00,4651.67,4670.32,4603.33,4603.86,31621200
2013-06-18 08:00:00+00:00,4663.46,4765.23,4660.17,4709.25,37768000
2013-06-19 08:00:00+00:00,4709.09,4710.79,4669.18,4684.04,32968700
2013-06-24 08:00:00+00:00,4524.73,4532.57,4479.83,4523.32,35478600
2013-06-25 08:00:00+00:00,4523.48,4535.7,4519.11,4534.18,56710100
2013-06-26 08:00:00+00:00,4534.18,4692.07,4534.18,4641.08,52854700
2013-06-27 08:00:00+00:00,4640.76,4687.7,4640.76,4685.09,54443300
2013-06-30 08:00:00+00:00,4684.64,4752.26,4663.11,4752.22,35895900
2013-07-02 08:00:00+00:00,4752.39,4987.71,4752.39,4986.81,116883000
2013-07-03 08:00:00+00:00,4986.65,4986.65,4898.68,4971.06,90719500
2013-07-04 08:00:00+00:00,4971.86,5339.64,4971.86,5334.54,49550800
2013-07-07 08:00:00+00:00,5334.54,5421.19,5307.36,5311.51,171915000
2013-07-08 08:00:00+00:00,5311.02,5311.66,5123.02,5123.06,127205000
2013-07-09 08:00:00+00:00,5123.06,5297.53,5119.9,5290.02,114569000
2013-07-10 08:00:00+00:00,5290.18,5338.84,5290.18,5325.14,131532000
2013-07-11 08:00:00+00:00,5325.3,5374.18,5275.34,5276.73,83926900
2013-07-14 08:00:00+00:00,5276.89,5309.08,5232.82,5308.85,70681700
2013-07-15 08:00:00+00:00,5309.38,5314.71,5290.78,5313.8,89719400
2013-07-16 08:00:00+00:00,5313.8,5364.32,5305.09,5358.92,63988500
2013-07-17 08:00:00+00:00,5359.09,5389.33,5345.25,5345.25,93889200
2013-07-18 08:00:00+00:00,5344.63,5349.78,5319.89,5346.61,46834200
2013-07-21 08:00:00+00:00,5346.61,5419.17,5345.97,5419.17,99170300
2013-07-22 08:00:00+00:00,5419.43,5460.5,5418.61,5451.72,110843000
2013-07-24 08:00:00+00:00,5451.72,5451.72,5359.57,5359.57,109105000
2013-07-25 08:00:00+00:00,5359.41,5359.41,5280.26,5352.56,71185900
2013-07-28 08:00:00+00:00,5352.56,5400.72,5311.88,5317.06,50045700
2013-07-29 08:00:00+00:00,5317.19,5328.14,5259.68,5286.19,49822900
2013-07-30 08:00:00+00:00,5286.19,5344.14,5274.89,5326.46,38913600
2013-07-31 08:00:00+00:00,5326.47,5331.3,5311.23,5324.7,51723900
2013-08-01 08:00:00+00:00,5324.7,5375.68,5320.82,5375.68,38274500
2013-08-05 08:00:00+00:00,5530.37,5621.35,5530.24,5615.36,114167000
2013-08-06 08:00:00+00:00,5615.36,5633.5,5576.58,5626.24,69555700
2013-08-07 08:00:00+00:00,5626.57,5632.8,5609.94,5616.38,68666200
2013-08-12 08:00:00+00:00,5645.35,5645.35,5617.15,5638.29,82023400
2013-08-13 08:00:00+00:00,5639.06,5681.96,5638.57,5645.27,75042700
2013-08-14 08:00:00+00:00,5645.27,5645.27,5546.25,5549.19,101380000
2013-08-18 08:00:00+00:00,5426.8,5426.8,5334.41,5334.55,90827700
2013-08-19 08:00:00+00:00,5334.55,5365.51,5309.1,5329.19,59708100
2013-08-20 08:00:00+00:00,5330.37,5418.31,5330.31,5386.76,72899400
2013-08-21 08:00:00+00:00,5386.76,5404.23,5378.34,5389.63,55111000
2013-08-22 08:00:00+00:00,5389.63,5424.99,5375.23,5424.63,64230300
2013-08-25 08:00:00+00:00,5424.85,5482.41,5424.85,5473.22,64213100
2013-08-26 08:00:00+00:00,5473.22,5483.74,5445.56,5448.99,50925400
2013-08-27 08:00:00+00:00,5448.86,5449.41,5337.65,5337.65,94814600
2013-08-28 08:00:00+00:00,5337.22,5337.22,5217.26,5226.04,87805600
2013-08-29 08:00:00+00:00,5226.3,5267.8,5226.03,5267.72,42691500
2013-09-01 08:00:00+00:00,5268.82,5341.9,5268.37,5301.02,70009900
2013-09-02 08:00:00+00:00,5299.82,5300.39,5244.08,5244.51,47798600
2013-09-03 08:00:00+00:00,5243.24,5254.05,5195.74,5195.74,77980900
2013-09-04 08:00:00+00:00,5195.69,5195.69,5155.21,5189.39,64739300
2013-09-05 08:00:00+00:00,5189.73,5216.66,5169.89,5169.89,62221400
2013-09-09 08:00:00+00:00,5185.76,5245.13,5172.84,5245.13,67790900
2013-09-10 08:00:00+00:00,5245.13,5408.22,5245.13,5408.22,146317000
2013-09-11 08:00:00+00:00,5408.39,5455.38,5408.39,5447.37,109974000
2013-09-12 08:00:00+00:00,5447.29,5502.01,5446.98,5488.01,100612000
2013-09-15 08:00:00+00:00,5488.16,5512.77,5479.55,5512.77,153370000
2013-09-16 08:00:00+00:00,5512.83,5562.58,5512.83,5541.88,102861000
2013-09-17 08:00:00+00:00,5540.88,5551.5,5518.37,5548.62,93679000
2013-09-18 08:00:00+00:00,5548.62,5569.33,5515.82,5515.82,53734800
2013-09-19 08:00:00+00:00,5517.26,5539.66,5507.62,5529.98,70029500
2013-09-22 08:00:00+00:00,5529.98,5600.83,5523.2,5586.65,100127000
2013-09-23 08:00:00+00:00,5586.87,5647.6,5574.46,5647.6,125319000
2013-09-24 08:00:00+00:00,5647.82,5692.58,5643.5,5680.65,96267500
2013-09-25 08:00:00+00:00,5682.18,5689.72,5665.44,5665.44,65179700
2013-09-26 08:00:00+00:00,5665.44,5704.0,5643.44,5704.0,85800000
2013-09-29 08:00:00+00:00,5704.0,5722.58,5665.58,5667.34,81986800
2013-09-30 08:00:00+00:00,5667.12,5687.63,5608.13,5620.53,74391000
2013-10-01 08:00:00+00:00,5620.96,5678.1,5620.96,5677.61,77192600
2013-10-02 08:00:00+00:00,5677.7,5705.65,5670.14,5694.01,51814700
2013-10-03 08:00:00+00:00,5694.01,5726.22,5667.19,5726.22,59662800
2013-10-07 08:00:00+00:00,5727.74,5773.92,5726.69,5765.87,53233600
2013-10-08 08:00:00+00:00,5765.87,5766.55,5741.85,5754.42,50526800
2013-10-09 08:00:00+00:00,5757.29,5802.09,5750.43,5802.09,65366300
2013-10-10 08:00:00+00:00,5802.75,5931.7,5798.23,5931.7,109832000
2013-10-13 08:00:00+00:00,5931.1,5987.54,5931.1,5986.8,130230000
2013-10-20 08:00:00+00:00,5987.02,6075.41,5987.02,6049.09,119334000
