timestamp,open,high,low,close,volume
2001-02-15 08:00:00,712.2700195,712.2700195,706.0499878,706.0499878,0
2001-02-18 08:00:00,706.0499878,706.0499878,691.9500122,691.9500122,0
2001-02-19 08:00:00,691.9500122,691.9500122,689.2600098,689.2600098,0
2001-02-20 08:00:00,689.2600098,703.1099854,689.2600098,703.1099854,0
2001-02-21 08:00:00,703.1099854,703.1099854,692.4899902,692.4899902,0
2001-02-22 08:00:00,692.4899902,692.4899902,678.6799927,678.6799927,0
2001-02-25 08:00:00,678.6799927,678.6799927,652.7600098,652.7600098,0
2001-02-26 08:00:00,652.7600098,652.7600098,638.2000122,638.2000122,0
2001-02-27 08:00:00,638.2000122,658.9500122,638.2000122,658.9500122,0
2001-02-28 08:00:00,658.9500122,658.9500122,655.5499878,655.5499878,0
2001-03-01 08:00:00,655.5499878,657.9199829,655.5499878,657.9199829,0
2001-03-07 08:00:00,657.9199829,679.8300171,657.9199829,679.8300171,0
2001-03-08 08:00:00,679.8300171,679.8300171,677.0100098,677.0100098,0
2001-03-11 08:00:00,677.0100098,677.0100098,669.5999756,669.5999756,0
2001-03-12 08:00:00,669.5999756,669.5999756,667.4400024,667.4400024,0
2001-03-13 08:00:00,667.4400024,667.4400024,647.7800293,647.7800293,0
2001-03-14 08:00:00,647.7800293,647.7800293,642.6400146,642.6400146,0
2001-03-15 08:00:00,642.6400146,642.6400146,635.4199829,635.4199829,0
2001-03-18 08:00:00,635.4199829,635.4199829,616.2600098,616.2600098,0
2001-03-19 08:00:00,616.2600098,617.7000122,616.2600098,617.7000122,0
2001-03-20 08:00:00,617.7000122,634.0700073,617.7000122,634.0700073,0
2001-03-21 08:00:00,634.0700073,634.0700073,624.2800293,624.2800293,0
2001-03-22 08:00:00,624.2800293,624.2800293,614.289978,614.289978,0
2001-03-25 08:00:00,614.289978,623.289978,614.289978,623.289978,0
2001-03-27 08:00:00,623.289978,623.289978,619.460022,619.460022,0
2001-03-28 08:00:00,619.460022,619.460022,609.289978,609.289978,0
2001-03-29 08:00:00,609.289978,609.289978,597.7199707,597.7199707,0
2001-04-01 08:00:00,597.7199707,597.7199707,582.039978,582.039978,0
2001-04-02 08:00:00,582.039978,582.039978,581.9799805,581.9799805,0
2001-04-03 08:00:00,581.9799805,598.1099854,581.9799805,598.1099854,0
2001-04-04 08:00:00,598.1099854,606.75,598.1099854,606.75,0
2001-04-05 08:00:00,606.75,606.75,606.6099854,606.6099854,0
2001-04-08 08:00:00,606.6099854,619.0700073,606.6099854,619.0700073,0
2001-04-09 08:00:00,619.0700073,625.960022,619.0700073,625.960022,0
2001-04-10 08:00:00,625.960022,625.960022,620.039978,620.039978,0
2001-04-11 08:00:00,620.039978,642.960022,620.039978,642.960022,0
2001-04-12 08:00:00,642.960022,645.8400269,642.960022,645.8400269,0
2001-04-17 08:00:00,645.8400269,645.8400269,625.7800293,625.7800293,0
2001-04-18 08:00:00,625.7800293,625.7800293,611.2800293,611.2800293,0
2001-04-19 08:00:00,611.2800293,628.3900146,611.2800293,628.3900146,0
2001-04-22 08:00:00,628.3900146,632.5499878,628.3900146,632.5499878,0
2001-04-23 08:00:00,632.5499878,642.0499878,632.5499878,642.0499878,0
2001-04-24 08:00:00,642.0499878,642.0499878,640.9199829,640.9199829,0
2001-04-26 08:00:00,640.9199829,640.9199829,636.8599854,636.8599854,0
2001-04-29 07:00:00,636.8599854,636.8599854,633.0,633.0,0
2001-04-30 07:00:00,633.0,633.0,625.2199707,625.2199707,0
2001-05-02 07:00:00,625.2199707,625.2199707,624.4099731,624.4099731,0
2001-05-03 07:00:00,624.4099731,629.6199951,624.4099731,629.6199951,0
2001-05-06 07:00:00,629.6199951,629.6199951,629.5200195,629.5200195,0
2001-05-07 07:00:00,629.5200195,642.710022,629.5200195,642.710022,0
2001-05-08 07:00:00,642.710022,647.3300171,642.710022,647.3300171,0
2001-05-09 07:00:00,647.3300171,647.3300171,644.1199951,644.1199951,0
2001-05-10 07:00:00,644.1199951,647.3200073,644.1199951,647.3200073,0
2001-05-13 07:00:00,647.3200073,662.5100098,647.3200073,662.5100098,0
2001-05-14 07:00:00,662.5100098,662.5100098,657.7800293,657.7800293,0
2001-05-15 07:00:00,657.7800293,657.7800293,648.8099976,648.8099976,0
2001-05-16 07:00:00,648.8099976,649.0900269,648.8099976,649.0900269,0
2001-05-17 07:00:00,649.0900269,654.210022,649.0900269,654.210022,0
2001-05-20 07:00:00,654.210022,654.210022,653.3200073,653.3200073,0
2001-05-21 07:00:00,653.3200073,653.3200073,649.5700073,649.5700073,0
2001-05-22 07:00:00,649.5700073,652.4000244,649.5700073,652.4000244,0
2001-05-23 07:00:00,652.4000244,653.8400269,652.4000244,653.8400269,0
2001-05-24 07:00:00,653.8400269,662.5900269,653.8400269,662.5900269,0
2001-05-27 07:00:00,662.5900269,666.0499878,662.5900269,666.0499878,0
2001-05-28 07:00:00,666.0499878,670.2999878,666.0499878,670.2999878,0
2001-05-29 07:00:00,670.2999878,670.2999878,659.6400146,659.6400146,0
2001-05-30 07:00:00,659.6400146,659.6400146,651.6599731,651.6599731,0
2001-05-31 07:00:00,651.6599731,651.6599731,642.2399902,642.2399902,0
2001-06-03 07:00:00,642.2399902,642.2399902,624.9400024,624.9400024,0
2001-06-05 07:00:00,624.9400024,624.9400024,618.25,618.25,0
2001-06-06 07:00:00,618.25,618.25,614.4699707,614.4699707,0
2001-06-07 07:00:00,614.4699707,619.039978,614.4699707,619.039978,0
2001-06-10 07:00:00,619.039978,619.039978,618.0,618.0,0
2001-06-11 07:00:00,618.0,618.0,614.9000244,614.9000244,0
2001-06-12 07:00:00,614.9000244,621.5499878,614.9000244,621.5499878,0
2001-06-13 07:00:00,621.5499878,621.5499878,616.2999878,616.2999878,0
2001-06-14 07:00:00,616.2999878,618.3900146,616.2999878,618.3900146,0
2001-06-17 07:00:00,618.3900146,618.3900146,611.7800293,611.7800293,0
2001-06-18 07:00:00,611.7800293,611.7800293,611.0200195,611.0200195,0
2001-06-19 07:00:00,611.0200195,611.0200195,604.2299805,604.2299805,0
2001-06-20 07:00:00,604.2299805,604.2299805,601.1300049,601.1300049,0
2001-06-21 07:00:00,601.1300049,608.4500122,601.1300049,608.4500122,0
2001-06-24 07:00:00,608.4500122,608.4500122,602.2000122,602.2000122,0
2001-06-25 07:00:00,602.2000122,602.2000122,601.5599976,601.5599976,0
2001-06-26 07:00:00,601.5599976,601.5599976,597.5900269,597.5900269,0
2001-06-27 07:00:00,597.5900269,597.5900269,592.3099976,592.3099976,0
2001-06-28 07:00:00,592.3099976,593.289978,592.3099976,593.289978,0
2001-07-02 07:00:00,593.289978,605.4400024,593.289978,605.4400024,0
2001-07-03 07:00:00,605.4400024,615.5,605.4400024,615.5,0
2001-07-04 07:00:00,615.5,624.9899902,615.5,624.9899902,0
2001-07-05 07:00:00,624.9899902,624.9899902,615.0200195,615.0200195,0
2001-07-08 07:00:00,615.0200195,618.0200195,615.0200195,618.0200195,0
2001-07-09 07:00:00,618.0200195,618.2800293,618.0200195,618.2800293,0
2001-07-10 07:00:00,618.2800293,618.2800293,614.6900024,614.6900024,0
2001-07-11 07:00:00,614.6900024,614.6900024,608.2399902,608.2399902,0
2001-07-12 07:00:00,608.2399902,610.25,608.2399902,610.25,0
2001-07-15 07:00:00,610.25,610.25,599.25,599.25,0
2001-07-16 07:00:00,599.25,599.25,581.6699829,581.6699829,0
2001-07-17 07:00:00,581.6699829,581.6699829,560.2299805,560.2299805,0
2001-07-18 07:00:00,560.2299805,566.1500244,560.2299805,566.1500244,0
2001-07-19 07:00:00,566.1500244,566.1500244,561.039978,561.039978,0
2001-07-22 07:00:00,561.039978,563.7600098,561.039978,563.7600098,0
2001-07-24 07:00:00,563.7600098,571.6300049,563.7600098,571.6300049,0
2001-07-25 07:00:00,571.6300049,574.0,571.6300049,574.0,0
2001-07-26 07:00:00,574.0,574.0,564.1900024,564.1900024,0
2001-07-29 07:00:00,564.1900024,564.1900024,563.3300171,563.3300171,0
2001-07-30 07:00:00,563.3300171,563.3300171,561.6500244,561.6500244,0
2001-07-31 07:00:00,561.6500244,561.6500244,545.4899902,545.4899902,0
2001-08-01 07:00:00,545.4899902,545.4899902,537.3300171,537.3300171,0
2001-08-02 07:00:00,537.3300171,538.210022,537.3300171,538.210022,0
2001-08-05 07:00:00,538.210022,538.210022,533.8300171,533.8300171,0
2001-08-06 07:00:00,533.8300171,550.1699829,533.8300171,550.1699829,0
2001-08-07 07:00:00,550.1699829,560.1300049,550.1699829,560.1300049,0
2001-08-08 07:00:00,560.1300049,564.3099976,560.1300049,564.3099976,0
2001-08-09 07:00:00,564.3099976,572.1199951,564.3099976,572.1199951,0
2001-08-12 07:00:00,572.1199951,578.8499756,572.1199951,578.8499756,0
2001-08-13 07:00:00,578.8499756,595.3900146,578.8499756,595.3900146,0
2001-08-14 07:00:00,595.3900146,608.6699829,595.3900146,608.6699829,0
2001-08-15 07:00:00,608.6699829,608.6699829,586.5100098,586.5100098,0
2001-08-16 07:00:00,586.5100098,586.5100098,578.1799927,578.1799927,0
2001-08-19 07:00:00,578.1799927,593.25,578.1799927,593.25,0
2001-08-20 07:00:00,593.25,593.25,592.5,592.5,0
2001-08-21 07:00:00,592.5,592.5,581.8900146,581.8900146,0
2001-08-22 07:00:00,581.8900146,581.8900146,578.3699951,578.3699951,0
2001-08-23 07:00:00,578.3699951,584.2399902,578.3699951,584.2399902,0
2001-08-26 07:00:00,584.2399902,584.4000244,584.2399902,584.4000244,0
2001-08-27 07:00:00,584.4000244,588.1699829,584.4000244,588.1699829,0
2001-08-28 07:00:00,588.1699829,599.3400269,588.1699829,599.3400269,0
2001-08-29 07:00:00,599.3400269,601.039978,599.3400269,601.039978,0
2001-08-30 07:00:00,601.039978,620.5800171,601.039978,620.5800171,0
2001-09-02 07:00:00,620.5800171,639.1199951,620.5800171,639.1199951,0
2001-09-03 07:00:00,639.1199951,649.9299927,639.1199951,649.9299927,0
2001-09-04 07:00:00,649.9299927,657.5900269,649.9299927,657.5900269,0
2001-09-05 07:00:00,657.5900269,671.3599854,657.5900269,671.3599854,0
2001-09-06 07:00:00,671.3599854,671.3599854,660.8400269,660.8400269,0
2001-09-09 07:00:00,660.8400269,660.8400269,646.9799805,646.9799805,0
2001-09-10 07:00:00,646.9799805,652.6699829,646.9799805,652.6699829,0
2001-09-11 07:00:00,652.6699829,659.7600098,652.6699829,659.7600098,0
2001-09-12 07:00:00,659.7600098,659.7600098,632.1500244,632.1500244,0
2001-09-13 07:00:00,632.1500244,635.6699829,632.1500244,635.6699829,0
2001-09-16 07:00:00,635.6699829,635.6699829,628.9899902,628.9899902,0
2001-09-17 07:00:00,628.9899902,628.9899902,609.8699951,609.8699951,0
2001-09-18 07:00:00,609.8699951,609.8699951,603.7199707,603.7199707,0
2001-09-19 07:00:00,603.7199707,625.1900024,603.7199707,625.1900024,0
2001-09-20 07:00:00,625.1900024,625.1900024,614.7199707,614.7199707,0
2001-09-23 07:00:00,614.7199707,614.7199707,594.2800293,594.2800293,0
2001-09-24 07:00:00,594.2800293,594.2800293,589.3699951,589.3699951,0
2001-09-25 07:00:00,589.3699951,589.3699951,580.8599854,580.8599854,0
2001-09-26 07:00:00,580.8599854,580.8599854,570.7700195,570.7700195,0
2001-09-27 07:00:00,570.7700195,570.7700195,564.2199707,564.2199707,0
2001-09-30 08:00:00,564.2199707,568.3800049,564.2199707,568.3800049,0
2001-10-01 08:00:00,568.3800049,570.4699707,568.3800049,570.4699707,0
2001-10-02 08:00:00,570.4699707,570.4699707,557.2700195,557.2700195,0
2001-10-03 08:00:00,557.2700195,557.2700195,551.9899902,551.9899902,0
2001-10-04 08:00:00,551.9899902,551.9899902,551.289978,551.289978,0
2001-10-07 08:00:00,551.289978,551.289978,549.0599976,549.0599976,0
2001-10-08 08:00:00,549.0599976,549.0599976,545.210022,545.210022,0
2001-10-09 08:00:00,545.210022,547.4199829,545.210022,547.4199829,0
2001-10-10 08:00:00,547.4199829,548.0999756,547.4199829,548.0999756,0
2001-10-11 08:00:00,548.0999756,551.9799805,548.0999756,551.9799805,0
2001-10-14 08:00:00,551.9799805,561.1799927,551.9799805,561.1799927,0
2001-10-15 08:00:00,561.1799927,562.4099731,561.1799927,562.4099731,0
2001-10-16 08:00:00,562.4099731,562.4099731,559.0499878,559.0499878,0
2001-10-17 08:00:00,559.0499878,571.25,559.0499878,571.25,0
2001-10-18 08:00:00,571.25,576.5300293,571.25,576.5300293,0
2001-10-21 08:00:00,576.5300293,579.0200195,576.5300293,579.0200195,0
2001-10-22 08:00:00,579.0200195,581.7700195,579.0200195,581.7700195,0
2001-10-23 08:00:00,581.7700195,581.7700195,580.3900146,580.3900146,0
2001-10-24 08:00:00,580.3900146,580.3900146,577.3800049,577.3800049,0
2001-10-25 08:00:00,577.3800049,577.3800049,575.9299927,575.9299927,0
2001-10-28 08:00:00,575.9299927,575.9299927,558.4799805,558.4799805,0
2001-10-29 08:00:00,558.4799805,558.4799805,553.4000244,553.4000244,0
2001-10-30 08:00:00,553.4000244,556.4899902,553.4000244,556.4899902,0
2001-10-31 08:00:00,556.4899902,556.4899902,552.4099731,552.4099731,0
2001-11-01 08:00:00,552.4099731,552.4099731,548.7999878,548.7999878,0
2001-11-04 08:00:00,548.7999878,553.1400146,548.7999878,553.1400146,0
2001-11-05 08:00:00,553.1400146,557.8900146,553.1400146,557.8900146,0
2001-11-06 08:00:00,557.8900146,557.8900146,557.4099731,557.4099731,0
2001-11-07 08:00:00,557.4099731,557.4099731,551.9099731,551.9099731,0
2001-11-08 08:00:00,551.9099731,551.9099731,548.4099731,548.4099731,0
2001-11-11 08:00:00,548.4099731,548.4099731,543.460022,543.460022,0
2001-11-12 08:00:00,543.460022,543.460022,537.4400024,537.4400024,0
2001-11-13 08:00:00,537.4400024,537.4400024,531.9699707,531.9699707,0
2001-11-14 08:00:00,531.9699707,531.9699707,524.1099854,524.1099854,0
2001-11-15 08:00:00,524.1099854,524.1099854,516.1500244,516.1500244,0
2001-11-18 08:00:00,516.1500244,516.1500244,509.480011,509.480011,0
2001-11-19 08:00:00,509.480011,509.480011,507.519989,507.519989,0
2001-11-20 08:00:00,507.519989,507.519989,505.5599976,505.5599976,0
2001-11-21 08:00:00,505.5599976,505.5599976,495.25,495.25,0
2001-11-22 08:00:00,495.25,495.25,493.2099915,493.2099915,0
2001-11-25 08:00:00,493.2099915,493.2099915,487.4500122,487.4500122,0
2001-11-26 08:00:00,487.4500122,487.4500122,486.5400085,486.5400085,0
2001-11-27 08:00:00,486.5400085,486.5400085,483.480011,483.480011,0
2001-11-28 08:00:00,483.480011,487.2799988,483.480011,487.2799988,0
2001-11-29 08:00:00,487.2799988,498.9899902,487.2799988,498.9899902,0
2001-12-02 08:00:00,498.9899902,512.6300049,498.9899902,512.6300049,0
2001-12-03 08:00:00,512.6300049,512.6300049,505.6300049,505.6300049,0
2001-12-04 08:00:00,505.6300049,505.6300049,495.2000122,495.2000122,0
2001-12-05 08:00:00,495.2000122,495.2000122,493.25,493.25,0
2001-12-06 08:00:00,493.25,493.25,492.769989,492.769989,0
2001-12-09 08:00:00,492.769989,495.1600037,492.769989,495.1600037,0
2001-12-10 08:00:00,495.1600037,499.4599915,495.1600037,499.4599915,0
2001-12-11 08:00:00,499.4599915,503.8599854,499.4599915,503.8599854,0
2001-12-12 08:00:00,503.8599854,506.1300049,503.8599854,506.1300049,0
2001-12-13 08:00:00,506.1300049,506.5400085,506.1300049,506.5400085,0
2001-12-19 08:00:00,506.5400085,506.5400085,499.2200012,499.2200012,0
2001-12-20 08:00:00,499.2200012,500.8699951,499.2200012,500.8699951,0
2001-12-23 08:00:00,500.8699951,501.1600037,500.8699951,501.1600037,0
2001-12-24 08:00:00,501.1600037,501.1600037,493.0100098,493.0100098,0
2001-12-25 08:00:00,493.0100098,493.0100098,484.0299988,484.0299988,0
2001-12-26 08:00:00,484.0299988,490.1799927,484.0299988,490.1799927,0
2001-12-27 08:00:00,490.1799927,490.1799927,489.9899902,489.9899902,0
2001-12-30 08:00:00,489.9899902,490.269989,489.9899902,490.269989,0
2001-12-31 08:00:00,490.269989,490.269989,490.0499878,490.0499878,0
2002-01-02 08:00:00,490.0499878,496.4500122,490.0499878,496.4500122,0
2002-01-03 08:00:00,496.4500122,502.5,496.4500122,502.5,0
2002-01-06 08:00:00,502.5,511.7999878,502.5,511.7999878,0
2002-01-07 08:00:00,511.7999878,511.7999878,510.6499939,510.6499939,0
2002-01-08 08:00:00,510.6499939,515.7700195,510.6499939,515.7700195,0
2002-01-09 08:00:00,515.7700195,515.7700195,504.3200073,504.3200073,0
2002-01-10 08:00:00,504.3200073,505.1199951,504.3200073,505.1199951,0
2002-01-13 08:00:00,505.1199951,505.1199951,500.6400146,500.6400146,0
2002-01-14 08:00:00,500.6400146,500.6400146,493.5299988,493.5299988,0
2002-01-15 08:00:00,493.5299988,493.5299988,488.9700012,488.9700012,0
2002-01-16 08:00:00,488.9700012,491.1700134,488.9700012,491.1700134,0
2002-01-17 08:00:00,491.1700134,491.1700134,488.4400024,488.4400024,0
2002-01-20 08:00:00,488.4400024,488.4400024,482.3800049,482.3800049,0
2002-01-21 08:00:00,482.3800049,482.3800049,481.8500061,481.8500061,0
2002-01-22 08:00:00,481.8500061,488.1300049,481.8500061,488.1300049,0
2002-01-23 08:00:00,488.1300049,488.1300049,480.6099854,480.6099854,0
2002-01-24 08:00:00,480.6099854,480.6099854,472.0799866,472.0799866,0
2002-01-27 08:00:00,472.0799866,472.0799866,458.0700073,458.0700073,0
2002-01-28 08:00:00,458.0700073,458.0700073,445.5299988,445.5299988,0
2002-01-29 08:00:00,445.5299988,448.9400024,445.5299988,448.9400024,0
2002-01-30 08:00:00,448.9400024,448.9400024,446.2399902,446.2399902,0
2002-01-31 08:00:00,446.2399902,448.019989,446.2399902,448.019989,0
2002-02-03 08:00:00,448.019989,453.9100037,448.019989,453.9100037,0
2002-02-04 08:00:00,453.9100037,453.9100037,449.8900146,449.8900146,0
2002-02-05 08:00:00,449.8900146,453.5,449.8900146,453.5,0
2002-02-06 08:00:00,453.5,465.8399963,453.5,465.8399963,0
2002-02-07 08:00:00,465.8399963,485.0100098,465.8399963,485.0100098,0
2002-02-10 08:00:00,485.0100098,485.0100098,479.3599854,479.3599854,0
2002-02-11 08:00:00,479.3599854,479.3599854,474.1400146,474.1400146,0
2002-02-12 08:00:00,474.1400146,480.519989,474.1400146,480.519989,0
2002-02-13 08:00:00,480.519989,484.2200012,480.519989,484.2200012,0
2002-02-14 08:00:00,484.2200012,495.3999939,484.2200012,495.3999939,0
2002-02-17 08:00:00,495.3999939,495.3999939,488.2999878,488.2999878,0
2002-02-18 08:00:00,488.2999878,488.2999878,483.2399902,483.2399902,0
2002-02-19 08:00:00,483.2399902,488.5100098,483.2399902,488.5100098,0
2002-02-20 08:00:00,488.5100098,491.519989,488.5100098,491.519989,0
2002-02-25 08:00:00,491.519989,491.6700134,491.519989,491.6700134,0
2002-02-26 08:00:00,491.6700134,496.9200134,491.6700134,496.9200134,0
2002-02-27 08:00:00,496.9200134,496.9200134,491.769989,491.769989,0
2002-02-28 08:00:00,491.769989,491.769989,490.9299927,490.9299927,0
2002-03-03 08:00:00,490.9299927,490.9299927,489.9899902,489.9899902,0
2002-03-04 08:00:00,489.9899902,490.1000061,489.9899902,490.1000061,0
2002-03-05 08:00:00,490.1000061,498.0499878,490.1000061,498.0499878,0
2002-03-06 08:00:00,498.0499878,502.5799866,498.0499878,502.5799866,0
2002-03-07 08:00:00,502.5799866,507.1199951,502.5799866,507.1199951,0
2002-03-10 08:00:00,507.1199951,509.9200134,507.1199951,509.9200134,0
2002-03-11 08:00:00,509.9200134,512.7399902,509.9200134,512.7399902,0
2002-03-12 08:00:00,512.7399902,512.7399902,506.1499939,506.1499939,0
2002-03-13 08:00:00,506.1499939,506.1499939,501.4200134,501.4200134,0
2002-03-14 08:00:00,501.4200134,502.0499878,501.4200134,502.0499878,0
2002-03-17 08:00:00,502.0499878,505.6199951,502.0499878,505.6199951,0
2002-03-18 08:00:00,505.6199951,506.8399963,505.6199951,506.8399963,0
2002-03-19 08:00:00,506.8399963,506.8399963,505.1199951,505.1199951,0
2002-03-20 08:00:00,505.1199951,505.1199951,501.0299988,501.0299988,0
2002-03-21 08:00:00,501.0299988,503.8599854,501.0299988,503.8599854,0
2002-03-24 08:00:00,503.8599854,503.9700012,503.8599854,503.9700012,0
2002-03-25 08:00:00,503.9700012,503.9700012,502.0400085,502.0400085,0
2002-03-26 08:00:00,502.0400085,502.0400085,500.1400146,500.1400146,0
2002-03-27 08:00:00,500.1400146,505.2999878,500.1400146,505.2999878,0
2002-03-28 08:00:00,505.2999878,506.769989,505.2999878,506.769989,0
2002-03-31 08:00:00,506.769989,506.769989,488.730011,488.730011,0
2002-04-01 08:00:00,488.730011,488.730011,483.4599915,483.4599915,0
2002-04-02 08:00:00,483.4599915,483.4599915,480.5799866,480.5799866,0
2002-04-03 08:00:00,480.5799866,486.7099915,480.5799866,486.7099915,0
2002-04-04 08:00:00,486.7099915,487.8399963,486.7099915,487.8399963,0
2002-04-07 08:00:00,487.8399963,489.5799866,487.8399963,489.5799866,0
2002-04-08 08:00:00,489.5799866,491.0,489.5799866,491.0,0
2002-04-09 08:00:00,491.0,492.3099976,491.0,492.3099976,0
2002-04-10 08:00:00,492.3099976,492.3099976,488.4500122,488.4500122,0
2002-04-11 08:00:00,488.4500122,488.4500122,486.4500122,486.4500122,0
2002-04-14 08:00:00,486.4500122,486.4500122,471.480011,471.480011,0
2002-04-15 08:00:00,471.480011,471.480011,471.1199951,471.1199951,0
2002-04-16 08:00:00,471.1199951,474.3200073,471.1199951,474.3200073,0
2002-04-17 08:00:00,474.3200073,475.8500061,474.3200073,475.8500061,0
2002-04-18 08:00:00,475.8500061,476.0,475.8500061,476.0,0
2002-04-21 08:00:00,476.0,476.7399902,476.0,476.7399902,0
2002-04-22 08:00:00,476.7399902,476.7399902,472.6600037,472.6600037,0
2002-04-23 08:00:00,472.6600037,472.6600037,468.4500122,468.4500122,0
2002-04-24 08:00:00,468.4500122,468.980011,468.4500122,468.980011,0
2002-04-28 07:00:00,468.980011,468.980011,467.1300049,467.1300049,0
2002-04-29 07:00:00,467.1300049,470.4899902,467.1300049,470.4899902,0
2002-04-30 07:00:00,470.4899902,474.0899963,470.4899902,474.0899963,0
2002-05-02 07:00:00,474.0899963,477.230011,474.0899963,477.230011,0
2002-05-07 07:00:00,477.230011,479.3399963,477.230011,479.3399963,0
2002-05-08 07:00:00,479.3399963,480.0299988,479.3399963,480.0299988,0
2002-05-09 07:00:00,480.0299988,483.1099854,480.0299988,483.1099854,0
2002-05-12 07:00:00,483.1099854,485.0299988,483.1099854,485.0299988,0
2002-05-13 07:00:00,485.0299988,488.75,485.0299988,488.75,0
2002-05-14 07:00:00,488.75,490.8999939,488.75,490.8999939,0
2002-05-15 07:00:00,490.8999939,490.8999939,489.1000061,489.1000061,0
2002-05-16 07:00:00,489.1000061,489.1000061,486.4599915,486.4599915,0
2002-05-19 07:00:00,486.4599915,487.5,486.4599915,487.5,0
2002-05-20 07:00:00,487.5,487.5,485.0,485.0,0
2002-05-21 07:00:00,485.0,485.0,484.8699951,484.8699951,0
2002-05-22 07:00:00,484.8699951,484.8699951,482.3500061,482.3500061,0
2002-05-23 07:00:00,482.3500061,482.3500061,477.769989,477.769989,0
2002-05-26 07:00:00,477.769989,478.4500122,477.769989,478.4500122,0
2002-05-27 07:00:00,478.4500122,479.0400085,478.4500122,479.0400085,0
2002-05-28 07:00:00,479.0400085,479.0400085,478.0,478.0,0
2002-05-29 07:00:00,478.0,479.6000061,478.0,479.6000061,0
2002-05-30 07:00:00,479.6000061,479.6000061,477.4200134,477.4200134,0
2002-06-02 07:00:00,477.4200134,477.4200134,472.0899963,472.0899963,0
2002-06-03 07:00:00,472.0899963,472.0899963,469.8099976,469.8099976,0
2002-06-04 07:00:00,469.8099976,469.8099976,469.4400024,469.4400024,0
2002-06-05 07:00:00,469.4400024,469.4400024,468.8399963,468.8399963,0
2002-06-06 07:00:00,468.8399963,471.0299988,468.8399963,471.0299988,0
2002-06-09 07:00:00,471.0299988,471.4299927,471.0299988,471.4299927,0
2002-06-10 07:00:00,471.4299927,471.4599915,471.4299927,471.4599915,0
2002-06-11 07:00:00,471.4599915,471.4599915,470.9700012,470.9700012,0
2002-06-12 07:00:00,470.9700012,471.7200012,470.9700012,471.7200012,0
2002-06-13 07:00:00,471.7200012,472.8599854,471.7200012,472.8599854,0
2002-06-16 07:00:00,472.8599854,472.8599854,472.1900024,472.1900024,0
2002-06-17 07:00:00,472.1900024,472.1900024,468.4700012,468.4700012,0
2002-06-18 07:00:00,468.4700012,468.7900085,468.4700012,468.7900085,0
2002-06-19 07:00:00,468.7900085,468.7900085,468.1400146,468.1400146,0
2002-06-20 07:00:00,468.1400146,468.1499939,468.1400146,468.1499939,0
2002-06-23 07:00:00,468.1499939,468.1499939,465.9899902,465.9899902,0
2002-06-24 07:00:00,465.9899902,467.0499878,465.9899902,467.0499878,0
2002-06-25 07:00:00,467.0499878,467.0499878,465.0400085,465.0400085,0
2002-06-26 07:00:00,465.0400085,466.1300049,465.0400085,466.1300049,0
2002-06-27 07:00:00,466.1300049,470.0899963,466.1300049,470.0899963,0
2002-06-30 07:00:00,470.0899963,472.0700073,470.0899963,472.0700073,0
2002-07-02 07:00:00,472.0700073,472.730011,472.0700073,472.730011,0
2002-07-03 07:00:00,472.730011,472.8500061,472.730011,472.8500061,0
2002-07-04 07:00:00,472.8500061,473.9500122,472.8500061,473.9500122,0
2002-07-07 07:00:00,473.9500122,473.9500122,472.0,472.0,0
2002-07-08 07:00:00,472.0,472.0,468.019989,468.019989,0
2002-07-09 07:00:00,468.019989,468.019989,467.3200073,467.3200073,0
2002-07-10 07:00:00,467.3200073,469.2000122,467.3200073,469.2000122,0
2002-07-11 07:00:00,469.2000122,475.3999939,469.2000122,475.3999939,0
2002-07-14 07:00:00,475.3999939,486.4200134,475.3999939,486.4200134,0
2002-07-15 07:00:00,486.4200134,491.5799866,486.4200134,491.5799866,0
2002-07-16 07:00:00,491.5799866,491.5799866,487.9400024,487.9400024,0
2002-07-17 07:00:00,487.9400024,495.75,487.9400024,495.75,0
2002-07-18 07:00:00,495.75,506.3599854,495.75,506.3599854,0
2002-07-21 07:00:00,506.3599854,506.3599854,501.9400024,501.9400024,0
2002-07-22 07:00:00,501.9400024,501.9400024,497.8599854,497.8599854,0
2002-07-24 07:00:00,497.8599854,497.8599854,486.4899902,486.4899902,0
2002-07-25 07:00:00,486.4899902,486.4899902,483.2399902,483.2399902,0
2002-07-28 07:00:00,483.2399902,484.6700134,483.2399902,484.6700134,0
2002-07-29 07:00:00,484.6700134,484.6700134,477.8599854,477.8599854,0
2002-07-30 07:00:00,477.8599854,477.8599854,470.519989,470.519989,0
2002-07-31 07:00:00,470.519989,470.519989,466.8800049,466.8800049,0
2002-08-01 07:00:00,466.8800049,471.9500122,466.8800049,471.9500122,0
2002-08-04 07:00:00,471.9500122,471.9500122,471.7099915,471.7099915,0
2002-08-05 07:00:00,471.7099915,474.730011,471.7099915,474.730011,0
2002-08-06 07:00:00,474.730011,474.769989,474.730011,474.769989,0
2002-08-07 07:00:00,474.769989,475.4299927,474.769989,475.4299927,0
2002-08-08 07:00:00,475.4299927,475.4299927,473.8800049,473.8800049,0
2002-08-11 07:00:00,473.8800049,473.8800049,473.6199951,473.6199951,0
2002-08-12 07:00:00,473.6199951,475.3299866,473.6199951,475.3299866,0
2002-08-13 07:00:00,475.3299866,476.9200134,475.3299866,476.9200134,0
2002-08-14 07:00:00,476.9200134,476.9200134,476.6700134,476.6700134,0
